;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3996018;0.9063079;-0.0000001;0.4343734;0.8695746;-0.0103649;0.4555071;0.7906964;-0.0140296;0.4667143;0.7316592;-0.0189345;0.4686537;0.6844529;-0.0226009;0.4074652;0.7234867;-0.0032442;0.4108902;0.6717576;-0.0222917;0.4322172;0.6916236;-0.0367248;0.4422774;0.7246843;-0.0433565;0.3799320;0.7375984;-0.0066744;0.3828734;0.6837386;-0.0209791;0.4084188;0.7069685;-0.0288842;0.4188876;0.7384275;-0.0329188;0.3523876;0.7617006;-0.0131461;0.3555485;0.7109138;-0.0286280;0.3835831;0.7367999;-0.0258358;0.3951029;0.7668688;-0.0216873;0.3267708;0.7964705;-0.0207763;0.3337912;0.7512666;-0.0336427;0.3572599;0.7677858;-0.0290027;0.3676452;0.7925125;-0.0232333;
0.4065899;0.8484200;-0.0000002;0.4400409;0.8082424;-0.0106301;0.4588096;0.7312168;-0.0157381;0.4693006;0.6725162;-0.0232389;0.4695494;0.6288660;-0.0292859;0.4131084;0.6601518;-0.0059556;0.4139958;0.5954634;-0.0307504;0.4396624;0.6207497;-0.0484697;0.4529846;0.6648545;-0.0551123;0.3853849;0.6745218;-0.0113496;0.3829636;0.6062495;-0.0308988;0.4145080;0.6331494;-0.0408189;0.4304072;0.6748772;-0.0437634;0.3582987;0.7005708;-0.0200426;0.3635917;0.6507345;-0.0401857;0.3942415;0.6868622;-0.0388825;0.4063467;0.7261459;-0.0330045;0.3337075;0.7352426;-0.0299429;0.3388290;0.6878750;-0.0436030;0.3627198;0.7098790;-0.0376130;0.3732921;0.7424863;-0.0295667;
0.4156102;0.8047701;0.0000000;0.4439719;0.7508074;-0.0115579;0.4595570;0.6705256;-0.0174766;0.4695574;0.6096452;-0.0264103;0.4715736;0.5619571;-0.0346253;0.4058802;0.6174752;0.0009890;0.4104078;0.5607446;-0.0223907;0.4327765;0.5634677;-0.0394258;0.4507011;0.5822603;-0.0466525;0.3783423;0.6324263;-0.0042836;0.3860192;0.5660433;-0.0278237;0.4163517;0.5849299;-0.0389195;0.4348835;0.6141309;-0.0407701;0.3510209;0.6582418;-0.0131306;0.3658839;0.6081337;-0.0411137;0.3977083;0.6532856;-0.0397593;0.4123095;0.6956064;-0.0302635;0.3255038;0.6934392;-0.0228125;0.3397906;0.6467533;-0.0420165;0.3675601;0.6773468;-0.0352517;0.3809484;0.7122543;-0.0244158;
0.4185319;0.7683475;0.0000001;0.4460730;0.7149494;-0.0121427;0.4586803;0.6395955;-0.0188082;0.4685516;0.5821826;-0.0284269;0.4764701;0.5346503;-0.0373415;0.4074650;0.5932177;-0.0004385;0.4046624;0.5331662;-0.0220306;0.4279897;0.5232758;-0.0372366;0.4509096;0.5306459;-0.0433398;0.3825434;0.6068516;-0.0053682;0.3833172;0.5356905;-0.0275073;0.4134398;0.5376050;-0.0377483;0.4370890;0.5549932;-0.0391651;0.3558522;0.6300417;-0.0138060;0.3733886;0.5796439;-0.0426165;0.4031839;0.6221186;-0.0420225;0.4182173;0.6626194;-0.0322072;0.3293003;0.6607883;-0.0229668;0.3448954;0.6106781;-0.0414019;0.3702082;0.6397949;-0.0339625;0.3824652;0.6750309;-0.0225247;
0.4230481;0.7443000;0.0000002;0.4474551;0.6890169;-0.0126536;0.4583687;0.6171376;-0.0198240;0.4673390;0.5615852;-0.0298148;0.4738601;0.5164950;-0.0393716;0.4082065;0.5697365;-0.0018391;0.4111046;0.5174543;-0.0239561;0.4364734;0.5044078;-0.0401133;0.4615527;0.5019768;-0.0479231;0.3853065;0.5821279;-0.0074686;0.3881407;0.5138882;-0.0309233;0.4195462;0.5120292;-0.0417469;0.4452851;0.5222949;-0.0441272;0.3600188;0.6049013;-0.0166018;0.3779914;0.5549802;-0.0468450;0.4076463;0.5962471;-0.0463844;0.4227072;0.6353146;-0.0367216;0.3342789;0.6361528;-0.0266369;0.3482071;0.5869396;-0.0462473;0.3714159;0.6122717;-0.0395130;0.3821574;0.6444659;-0.0288165;
0.4261082;0.7261960;0.0000002;0.4496980;0.6669800;-0.0123887;0.4594780;0.5972828;-0.0202741;0.4676352;0.5437587;-0.0314858;0.4726597;0.4995734;-0.0419517;0.4075707;0.5499225;-0.0031173;0.4102437;0.4942850;-0.0278257;0.4368034;0.4869866;-0.0454854;0.4627562;0.4893977;-0.0537295;0.3862610;0.5630531;-0.0094579;0.3918913;0.4949977;-0.0347264;0.4251127;0.4940952;-0.0463035;0.4524859;0.5051489;-0.0493573;0.3623909;0.5850362;-0.0196315;0.3822848;0.5351828;-0.0508770;0.4132085;0.5767130;-0.0512062;0.4303681;0.6174941;-0.0419625;0.3374943;0.6151916;-0.0308966;0.3517355;0.5651407;-0.0507046;0.3740442;0.5895845;-0.0450497;0.3854021;0.6223018;-0.0352320;
0.4304823;0.7141447;0.0000002;0.4528143;0.6522673;-0.0105388;0.4607733;0.5808746;-0.0172051;0.4686933;0.5277936;-0.0277911;0.4769103;0.4849206;-0.0376956;0.4092648;0.5359926;0.0015996;0.4136698;0.4869035;-0.0220609;0.4409083;0.4807724;-0.0393025;0.4675027;0.4809280;-0.0478052;0.3884545;0.5486192;-0.0057434;0.3945329;0.4848638;-0.0309811;0.4289862;0.4840361;-0.0424634;0.4568826;0.4917727;-0.0454295;0.3651563;0.5702556;-0.0169642;0.3852861;0.5220523;-0.0489857;0.4169124;0.5659935;-0.0486687;0.4334925;0.6069287;-0.0385810;0.3407414;0.6003384;-0.0291833;0.3560570;0.5501887;-0.0496512;0.3783489;0.5748541;-0.0435223;0.3882662;0.6067370;-0.0331198;
0.4332844;0.7048590;0.0000001;0.4537517;0.6465409;-0.0105743;0.4608413;0.5749110;-0.0179195;0.4691188;0.5211528;-0.0291654;0.4791535;0.4772267;-0.0394513;0.4103807;0.5307035;0.0004030;0.4129927;0.4793821;-0.0234839;0.4400297;0.4751091;-0.0398238;0.4666451;0.4776684;-0.0473488;0.3899876;0.5434172;-0.0069150;0.3970265;0.4768065;-0.0332041;0.4299581;0.4824706;-0.0437261;0.4567543;0.4948296;-0.0450235;0.3668313;0.5640489;-0.0180377;0.3894516;0.5166212;-0.0506597;0.4194874;0.5646350;-0.0497735;0.4355445;0.6062443;-0.0385812;0.3430685;0.5920838;-0.0301139;0.3582921;0.5424289;-0.0504446;0.3804350;0.5688000;-0.0439748;0.3921600;0.6010685;-0.0329454;
0.4320588;0.7028809;0.0000001;0.4534610;0.6455564;-0.0099064;0.4613449;0.5732062;-0.0166733;0.4700835;0.5193056;-0.0273633;0.4805391;0.4759090;-0.0371894;0.4128655;0.5280071;0.0009566;0.4149564;0.4767731;-0.0221482;0.4408479;0.4717951;-0.0379779;0.4666782;0.4736502;-0.0452629;0.3924912;0.5403823;-0.0063473;0.3983420;0.4753768;-0.0324211;0.4299959;0.4819880;-0.0429951;0.4557325;0.4948061;-0.0441832;0.3693822;0.5603795;-0.0172869;0.3904831;0.5149696;-0.0494322;0.4206058;0.5628132;-0.0487491;0.4368414;0.6038842;-0.0377584;0.3456005;0.5874742;-0.0291361;0.3593634;0.5386790;-0.0491966;0.3816062;0.5656517;-0.0429150;0.3938393;0.5979593;-0.0320636;
0.4329009;0.7001814;0.0000001;0.4538053;0.6450254;-0.0113051;0.4618825;0.5737844;-0.0188355;0.4699796;0.5205044;-0.0298561;0.4806351;0.4775440;-0.0397853;0.4134026;0.5266364;-0.0012420;0.4152392;0.4737107;-0.0247474;0.4397818;0.4692190;-0.0403137;0.4648773;0.4727839;-0.0470594;0.3929320;0.5394880;-0.0077639;0.3983652;0.4736727;-0.0345620;0.4287587;0.4827801;-0.0447677;0.4538107;0.4977590;-0.0451751;0.3700943;0.5595496;-0.0179016;0.3931219;0.5154977;-0.0506899;0.4211727;0.5660664;-0.0496783;0.4359761;0.6082081;-0.0380899;0.3468293;0.5865502;-0.0290155;0.3612209;0.5376702;-0.0494940;0.3825041;0.5658358;-0.0431355;0.3945853;0.5984836;-0.0319517;
0.4355932;0.7015269;0.0000001;0.4558260;0.6452535;-0.0106633;0.4635631;0.5752535;-0.0179336;0.4720188;0.5225536;-0.0290703;0.4823959;0.4804730;-0.0391375;0.4156745;0.5305863;0.0010964;0.4174570;0.4795908;-0.0226248;0.4426729;0.4755170;-0.0386111;0.4681632;0.4788154;-0.0454992;0.3956311;0.5426224;-0.0058434;0.4016438;0.4765716;-0.0331589;0.4316339;0.4861435;-0.0436696;0.4562998;0.5017229;-0.0438650;0.3728393;0.5613084;-0.0165452;0.3948569;0.5181055;-0.0501110;0.4213053;0.5702295;-0.0493605;0.4352987;0.6132773;-0.0372957;0.3493365;0.5868158;-0.0281284;0.3640783;0.5382466;-0.0487273;0.3848570;0.5681627;-0.0420561;0.3964805;0.6020579;-0.0303477;
