;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3411236;0.8924463;-0.0000001;0.3843394;0.8478413;-0.0159992;0.4202186;0.7852145;-0.0255645;0.4428941;0.7361047;-0.0352875;0.4555636;0.6961799;-0.0460831;0.3928819;0.7388057;-0.0277060;0.4187859;0.7277950;-0.0491351;0.4306894;0.7109577;-0.0632769;0.4391384;0.6938605;-0.0732677;0.3635278;0.7561292;-0.0330514;0.4109392;0.8162892;-0.0670069;0.4274682;0.8717415;-0.0783490;0.4330319;0.9092643;-0.0804780;0.3414296;0.7934804;-0.0398799;0.3893714;0.8545216;-0.0714823;0.3994645;0.8939514;-0.0714099;0.3994997;0.9177864;-0.0654901;0.3265871;0.8397323;-0.0481380;0.3633631;0.8838013;-0.0726167;0.3674169;0.9092249;-0.0737529;0.3620174;0.9204257;-0.0696375;
0.3529050;0.8698926;0.0000001;0.3930719;0.8348724;-0.0090986;0.4229055;0.8029581;-0.0235975;0.4346446;0.8132887;-0.0397210;0.4264733;0.8443477;-0.0565476;0.3940372;0.7068834;-0.0280883;0.4124399;0.6817979;-0.0490920;0.4271068;0.6563677;-0.0640910;0.4416123;0.6352486;-0.0759335;0.3655795;0.7143597;-0.0379410;0.4104471;0.7701324;-0.0653247;0.4207196;0.8167803;-0.0727799;0.4205346;0.8460903;-0.0745063;0.3432343;0.7518141;-0.0482307;0.3935926;0.8262454;-0.0691075;0.3957689;0.8493318;-0.0668058;0.3882763;0.8487549;-0.0624410;0.3272053;0.8018627;-0.0601185;0.3686247;0.8657347;-0.0717974;0.3715242;0.8800273;-0.0685766;0.3646414;0.8727494;-0.0646819;
0.3644603;0.8440335;0.0000001;0.4012174;0.8227889;-0.0080153;0.4330903;0.7942624;-0.0211851;0.4353092;0.7955375;-0.0360705;0.4199792;0.8158281;-0.0515090;0.4029787;0.6863592;-0.0269611;0.4192618;0.6507186;-0.0473239;0.4300181;0.6176127;-0.0615791;0.4405684;0.5892448;-0.0732275;0.3702486;0.6863151;-0.0372318;0.4090655;0.7387557;-0.0637152;0.4180627;0.7817469;-0.0709723;0.4174083;0.8060986;-0.0731198;0.3447478;0.7171747;-0.0477340;0.3894030;0.7898265;-0.0680040;0.3931384;0.8160266;-0.0643927;0.3881219;0.8167146;-0.0598836;0.3263823;0.7623482;-0.0598874;0.3653981;0.8267583;-0.0717096;0.3710491;0.8457125;-0.0677899;0.3676481;0.8402983;-0.0634253;
0.3587937;0.8218719;0.0000001;0.3979023;0.7996973;-0.0094187;0.4298338;0.7689337;-0.0240894;0.4368762;0.7631500;-0.0402087;0.4216726;0.7698866;-0.0567076;0.3976291;0.6573969;-0.0300480;0.4161512;0.6189442;-0.0521968;0.4293532;0.5826293;-0.0690657;0.4400440;0.5508754;-0.0825646;0.3669965;0.6580245;-0.0399958;0.4110850;0.7122741;-0.0659302;0.4173723;0.7481833;-0.0736625;0.4126753;0.7626586;-0.0775840;0.3419596;0.6897405;-0.0503091;0.3943999;0.7659717;-0.0707370;0.3956162;0.7861667;-0.0662096;0.3871089;0.7792893;-0.0619906;0.3244500;0.7366070;-0.0624680;0.3708203;0.7991266;-0.0751428;0.3744467;0.8154182;-0.0700724;0.3675303;0.8083395;-0.0651051;
0.3673465;0.7896785;0.0000002;0.4011147;0.7775605;-0.0099123;0.4328282;0.7503487;-0.0219620;0.4389119;0.7355087;-0.0354116;0.4222913;0.7325468;-0.0490789;0.4073030;0.6325864;-0.0250389;0.4225219;0.5861257;-0.0460160;0.4337729;0.5484969;-0.0599720;0.4423457;0.5148245;-0.0703223;0.3731678;0.6286258;-0.0344031;0.4024371;0.6490831;-0.0610276;0.4126998;0.6902694;-0.0676293;0.4123387;0.7164794;-0.0682238;0.3455382;0.6527162;-0.0445444;0.3886097;0.7165952;-0.0694117;0.3938931;0.7525926;-0.0658785;0.3886858;0.7611922;-0.0590779;0.3248824;0.6923881;-0.0560614;0.3662212;0.7509332;-0.0696353;0.3728833;0.7807657;-0.0638479;0.3696990;0.7860818;-0.0570452;
0.3651750;0.7759404;0.0000001;0.4003226;0.7641951;-0.0116622;0.4309587;0.7405263;-0.0275175;0.4420037;0.7247874;-0.0448879;0.4312660;0.7130714;-0.0616422;0.4093167;0.6076962;-0.0301466;0.4256794;0.5584254;-0.0544718;0.4368637;0.5189098;-0.0711212;0.4453975;0.4842771;-0.0832184;0.3750922;0.6014006;-0.0397122;0.4132276;0.6380326;-0.0706691;0.4196306;0.6813537;-0.0793465;0.4147844;0.7055869;-0.0807589;0.3475514;0.6275770;-0.0499958;0.3943473;0.7011862;-0.0754354;0.3971794;0.7343875;-0.0717320;0.3905294;0.7389002;-0.0651464;0.3270818;0.6709492;-0.0620932;0.3686118;0.7368204;-0.0758760;0.3749145;0.7632357;-0.0705299;0.3712469;0.7631775;-0.0638261;
0.3666716;0.7670579;0.0000001;0.4026779;0.7514654;-0.0124803;0.4328052;0.7265364;-0.0296971;0.4432276;0.7075754;-0.0483942;0.4292513;0.6943196;-0.0661815;0.4118018;0.5899832;-0.0305985;0.4297341;0.5403450;-0.0560060;0.4403865;0.4988758;-0.0735190;0.4490236;0.4621708;-0.0865152;0.3763505;0.5825763;-0.0403643;0.4132326;0.6157178;-0.0725009;0.4183238;0.6583360;-0.0818363;0.4134434;0.6820812;-0.0837628;0.3489550;0.6089559;-0.0509464;0.3953319;0.6802899;-0.0760113;0.3967877;0.7127992;-0.0719771;0.3899544;0.7161579;-0.0657639;0.3295272;0.6537549;-0.0636861;0.3698242;0.7195104;-0.0776966;0.3746449;0.7434574;-0.0735046;0.3701534;0.7396420;-0.0679347;
0.3663000;0.7597053;0.0000000;0.4062628;0.7391494;-0.0097808;0.4390927;0.7070205;-0.0257531;0.4496145;0.6849455;-0.0441905;0.4271097;0.6841406;-0.0622278;0.4151745;0.5702136;-0.0242357;0.4344409;0.5193555;-0.0474827;0.4452596;0.4799854;-0.0646139;0.4535319;0.4431610;-0.0782944;0.3787309;0.5649599;-0.0362005;0.4112304;0.5903954;-0.0680285;0.4188440;0.6337945;-0.0791165;0.4152276;0.6567899;-0.0824628;0.3513349;0.5928162;-0.0488342;0.3952621;0.6566994;-0.0733678;0.3995223;0.6894373;-0.0716711;0.3932458;0.6915405;-0.0673606;0.3339034;0.6382864;-0.0634760;0.3738767;0.7017394;-0.0770874;0.3784644;0.7243917;-0.0749418;0.3723113;0.7173918;-0.0714078;
0.3662341;0.7483284;-0.0000000;0.4070536;0.7287003;-0.0114057;0.4408516;0.6964983;-0.0286032;0.4520723;0.6723136;-0.0482134;0.4290617;0.6703904;-0.0672572;0.4176592;0.5567623;-0.0243880;0.4374899;0.5059873;-0.0487731;0.4489685;0.4637288;-0.0670853;0.4579712;0.4238926;-0.0818453;0.3812559;0.5497926;-0.0358930;0.4158228;0.5856038;-0.0690937;0.4197898;0.6291155;-0.0816244;0.4128171;0.6478015;-0.0861781;0.3536658;0.5772613;-0.0482636;0.3978385;0.6437796;-0.0746149;0.4012323;0.6765096;-0.0738854;0.3946034;0.6765711;-0.0702173;0.3362862;0.6227609;-0.0627876;0.3766446;0.6879866;-0.0787401;0.3798805;0.7106096;-0.0781464;0.3722991;0.7020135;-0.0754239;
0.3677205;0.7388995;-0.0000000;0.4082400;0.7193009;-0.0116007;0.4425676;0.6860801;-0.0294858;0.4530516;0.6602501;-0.0499729;0.4288377;0.6581722;-0.0697725;0.4208591;0.5447057;-0.0236515;0.4405338;0.4942034;-0.0480694;0.4514262;0.4513330;-0.0664408;0.4605372;0.4110424;-0.0815085;0.3840930;0.5360181;-0.0353327;0.4201957;0.5815957;-0.0693710;0.4217483;0.6282631;-0.0819665;0.4131788;0.6462491;-0.0865479;0.3560237;0.5632343;-0.0480175;0.4003037;0.6318009;-0.0749402;0.4027328;0.6642780;-0.0743355;0.3955601;0.6627480;-0.0709836;0.3379973;0.6089286;-0.0629038;0.3787943;0.6760300;-0.0795337;0.3810569;0.6983933;-0.0796305;0.3728532;0.6877944;-0.0774899;
