;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3516347;0.7746156;0.0000000;0.3778401;0.7472974;-0.0054166;0.3944367;0.7192954;-0.0138760;0.3989096;0.7103857;-0.0241872;0.3912001;0.7124079;-0.0350147;0.3635801;0.6605043;-0.0155855;0.3743839;0.6285274;-0.0286561;0.3819321;0.6050004;-0.0383036;0.3892478;0.5829577;-0.0456108;0.3457539;0.6706817;-0.0218065;0.3716702;0.6847984;-0.0401876;0.3816184;0.7149493;-0.0455333;0.3830177;0.7369201;-0.0466935;0.3338287;0.6931459;-0.0282248;0.3669070;0.7142565;-0.0429788;0.3745128;0.7384465;-0.0393986;0.3712551;0.7537469;-0.0344775;0.3266742;0.7207544;-0.0357046;0.3570441;0.7342361;-0.0437901;0.3632828;0.7523979;-0.0393275;0.3601233;0.7631888;-0.0344133;
0.3511371;0.7736380;0.0000000;0.3781619;0.7470413;-0.0050834;0.3950993;0.7190476;-0.0130050;0.3986967;0.7099867;-0.0228244;0.3905282;0.7126740;-0.0332805;0.3643004;0.6597656;-0.0144995;0.3744974;0.6282017;-0.0272118;0.3820439;0.6047498;-0.0367603;0.3895402;0.5829934;-0.0439775;0.3463130;0.6690399;-0.0205578;0.3727118;0.6861409;-0.0383951;0.3827631;0.7172663;-0.0436310;0.3843193;0.7398396;-0.0447242;0.3339778;0.6911085;-0.0268132;0.3661227;0.7148437;-0.0410382;0.3736748;0.7388474;-0.0376537;0.3709230;0.7541682;-0.0329121;0.3261461;0.7184492;-0.0341084;0.3554194;0.7345970;-0.0416975;0.3618632;0.7526273;-0.0372334;0.3594803;0.7633808;-0.0323314;
0.3537828;0.7541482;0.0000003;0.3777557;0.7321514;-0.0091678;0.3931292;0.7074883;-0.0191285;0.4002457;0.6918488;-0.0309488;0.3962650;0.6774338;-0.0423404;0.3665962;0.6355076;-0.0153743;0.3739005;0.5999112;-0.0330546;0.3794363;0.5716585;-0.0453951;0.3853793;0.5458983;-0.0524802;0.3501891;0.6422839;-0.0214249;0.3661599;0.6077203;-0.0374797;0.3788901;0.5758700;-0.0448640;0.3896280;0.5503311;-0.0481587;0.3370414;0.6614090;-0.0289123;0.3682323;0.6666399;-0.0462113;0.3750769;0.6924485;-0.0452146;0.3735717;0.7127954;-0.0397993;0.3299785;0.6907408;-0.0378736;0.3588860;0.7009997;-0.0476869;0.3651544;0.7185454;-0.0440776;0.3627084;0.7315402;-0.0386396;
0.3573268;0.7046643;0.0000004;0.3812822;0.6882299;-0.0116919;0.3971559;0.6587577;-0.0218603;0.4034537;0.6374168;-0.0330959;0.3976076;0.6210634;-0.0441069;0.3656700;0.5770810;-0.0170624;0.3724323;0.5356775;-0.0355134;0.3784257;0.5020483;-0.0492358;0.3836522;0.4720899;-0.0572940;0.3474516;0.5842648;-0.0225855;0.3614750;0.5416849;-0.0383940;0.3748098;0.5120790;-0.0461260;0.3852216;0.4885691;-0.0497819;0.3335857;0.6047335;-0.0294733;0.3644874;0.5942871;-0.0483659;0.3742417;0.6249159;-0.0458785;0.3755464;0.6508557;-0.0390390;0.3260270;0.6358143;-0.0379047;0.3540373;0.6315530;-0.0504961;0.3639993;0.6555857;-0.0448583;0.3656531;0.6774224;-0.0370206;
0.3592925;0.7038551;0.0000002;0.3833947;0.6860157;-0.0092580;0.3986660;0.6552947;-0.0185177;0.4040194;0.6338838;-0.0290359;0.3961335;0.6215993;-0.0399175;0.3672819;0.5777673;-0.0167160;0.3724862;0.5362907;-0.0332663;0.3777834;0.5027262;-0.0461059;0.3823107;0.4727730;-0.0548917;0.3478293;0.5857061;-0.0223978;0.3628640;0.5634782;-0.0391653;0.3780109;0.5751384;-0.0449758;0.3866321;0.5867972;-0.0470757;0.3339389;0.6067960;-0.0288760;0.3628226;0.6033481;-0.0458477;0.3743986;0.6319509;-0.0417297;0.3760472;0.6547889;-0.0357611;0.3256397;0.6371272;-0.0367452;0.3534328;0.6359727;-0.0486383;0.3637284;0.6599806;-0.0436337;0.3650940;0.6804893;-0.0373377;
0.3572743;0.6911572;0.0000004;0.3844421;0.6650093;-0.0096768;0.4011423;0.6290494;-0.0192668;0.4042778;0.6063314;-0.0303325;0.3894040;0.6002770;-0.0412047;0.3635976;0.5538409;-0.0157915;0.3721631;0.5101690;-0.0336881;0.3789089;0.4741426;-0.0479622;0.3834079;0.4425259;-0.0569285;0.3456912;0.5621872;-0.0233045;0.3615744;0.5157344;-0.0385554;0.3760399;0.4813063;-0.0467829;0.3869441;0.4544128;-0.0514415;0.3323071;0.5836602;-0.0319085;0.3655415;0.5728300;-0.0485064;0.3749891;0.6005748;-0.0452585;0.3754075;0.6239672;-0.0389550;0.3257428;0.6155824;-0.0422409;0.3555885;0.6094028;-0.0516745;0.3623355;0.6306975;-0.0445325;0.3608854;0.6503260;-0.0367566;
0.3626413;0.6549153;0.0000004;0.3838462;0.6334101;-0.0140432;0.4005264;0.5980863;-0.0268902;0.4064817;0.5731862;-0.0407837;0.3942757;0.5635211;-0.0541274;0.3656384;0.5163419;-0.0226654;0.3724927;0.4650273;-0.0430541;0.3782037;0.4256120;-0.0578541;0.3815784;0.3910530;-0.0667644;0.3458494;0.5251118;-0.0295420;0.3615593;0.4722852;-0.0481568;0.3738708;0.4357434;-0.0569707;0.3803954;0.4042468;-0.0613222;0.3317929;0.5459613;-0.0377828;0.3643110;0.5302755;-0.0593976;0.3756540;0.5619836;-0.0565706;0.3761921;0.5877997;-0.0490563;0.3246002;0.5769686;-0.0478946;0.3562946;0.5658402;-0.0614754;0.3677754;0.5908048;-0.0546250;0.3685919;0.6141644;-0.0459387;
0.3627669;0.6550881;0.0000004;0.3837706;0.6333880;-0.0142275;0.4004913;0.5980809;-0.0272195;0.4065258;0.5731511;-0.0412298;0.3943107;0.5636724;-0.0546654;0.3657966;0.5166069;-0.0229490;0.3726114;0.4651482;-0.0435035;0.3783795;0.4256943;-0.0583613;0.3818626;0.3911681;-0.0672428;0.3459149;0.5253549;-0.0297778;0.3613446;0.4717577;-0.0484607;0.3737851;0.4341264;-0.0572555;0.3805885;0.4017472;-0.0615588;0.3317478;0.5461624;-0.0379918;0.3641970;0.5302615;-0.0597629;0.3755867;0.5620331;-0.0569680;0.3761064;0.5879221;-0.0493815;0.3244282;0.5771941;-0.0480841;0.3560778;0.5656372;-0.0617814;0.3676404;0.5906985;-0.0549054;0.3685067;0.6141273;-0.0461423;
0.3675575;0.6421372;0.0000004;0.3867012;0.6185670;-0.0130845;0.4031471;0.5774589;-0.0237854;0.4089307;0.5485210;-0.0356566;0.3939072;0.5410136;-0.0461502;0.3723066;0.4992825;-0.0162862;0.3775555;0.4482389;-0.0342966;0.3805497;0.4088725;-0.0468207;0.3806882;0.3747365;-0.0543370;0.3521692;0.5061624;-0.0240791;0.3612503;0.4442327;-0.0432246;0.3707568;0.3995529;-0.0528199;0.3755541;0.3621748;-0.0566212;0.3356320;0.5271212;-0.0333616;0.3671891;0.5057629;-0.0577295;0.3821791;0.5422984;-0.0564420;0.3845384;0.5707605;-0.0481817;0.3259833;0.5594085;-0.0442114;0.3593312;0.5480448;-0.0602833;0.3717570;0.5750282;-0.0548900;0.3719221;0.5969417;-0.0463683;
0.3686782;0.6219540;0.0000004;0.3889173;0.5984221;-0.0119871;0.4038246;0.5571736;-0.0229813;0.4073418;0.5296860;-0.0355193;0.3924527;0.5180045;-0.0465335;0.3728466;0.4771905;-0.0171847;0.3773505;0.4199752;-0.0355079;0.3790979;0.3775357;-0.0477077;0.3779577;0.3413650;-0.0550527;0.3523148;0.4837697;-0.0257901;0.3588527;0.4166767;-0.0461540;0.3668793;0.3700974;-0.0566225;0.3694564;0.3303527;-0.0609135;0.3359686;0.5050452;-0.0355045;0.3654846;0.4782324;-0.0609003;0.3818054;0.5152950;-0.0586896;0.3839988;0.5441770;-0.0494679;0.3266275;0.5386028;-0.0466081;0.3581203;0.5209606;-0.0634563;0.3729110;0.5460154;-0.0570551;0.3732677;0.5675866;-0.0474476;
0.3684227;0.6217329;0.0000004;0.3886733;0.5983745;-0.0120359;0.4035411;0.5576054;-0.0229935;0.4073384;0.5302533;-0.0354786;0.3929319;0.5175652;-0.0464595;0.3727652;0.4776578;-0.0172972;0.3772338;0.4202112;-0.0356425;0.3789384;0.3776292;-0.0478039;0.3777695;0.3414398;-0.0550729;0.3523498;0.4841145;-0.0257892;0.3589083;0.4167625;-0.0460867;0.3669060;0.3701440;-0.0564765;0.3695542;0.3306587;-0.0606807;0.3360771;0.5052015;-0.0353968;0.3654773;0.4783343;-0.0607811;0.3820509;0.5148519;-0.0586513;0.3846925;0.5436960;-0.0494732;0.3266585;0.5385126;-0.0463876;0.3579876;0.5209770;-0.0633329;0.3729042;0.5458978;-0.0570348;0.3736453;0.5676359;-0.0474565;
0.3667116;0.6189517;0.0000004;0.3879879;0.5931360;-0.0103968;0.4035803;0.5517354;-0.0206775;0.4085480;0.5248263;-0.0329000;0.3950515;0.5114461;-0.0436834;0.3703416;0.4702152;-0.0147868;0.3761341;0.4114181;-0.0320851;0.3785149;0.3690391;-0.0436944;0.3777000;0.3329599;-0.0506551;0.3499765;0.4770603;-0.0241094;0.3576087;0.4083855;-0.0434377;0.3658574;0.3618578;-0.0537847;0.3680791;0.3221985;-0.0581327;0.3340765;0.4981964;-0.0344401;0.3643214;0.4685070;-0.0593909;0.3801469;0.5060601;-0.0576077;0.3814984;0.5350446;-0.0487769;0.3258412;0.5318049;-0.0459720;0.3575782;0.5121445;-0.0628763;0.3723571;0.5379251;-0.0566627;0.3727462;0.5605118;-0.0471426;
