;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3370337;0.9808800;-0.0000002;0.3887884;0.9363319;-0.0121481;0.4230473;0.8437052;-0.0170519;0.4297608;0.7647174;-0.0247385;0.4272121;0.7025403;-0.0303671;0.3915719;0.7479640;-0.0032895;0.4050221;0.6392195;-0.0290527;0.4286187;0.6478567;-0.0479034;0.4350783;0.6774291;-0.0564207;0.3599642;0.7491286;-0.0100187;0.3678018;0.6332844;-0.0359783;0.3984232;0.6559737;-0.0532378;0.4079411;0.6999819;-0.0600391;0.3273969;0.7613996;-0.0198784;0.3302790;0.6598750;-0.0432926;0.3655908;0.6849867;-0.0475849;0.3799562;0.7287592;-0.0450272;0.2931929;0.7854949;-0.0312206;0.3043873;0.7062130;-0.0499806;0.3363512;0.7084616;-0.0512212;0.3543608;0.7338038;-0.0479476;
0.3370688;0.9805784;-0.0000002;0.3887495;0.9363948;-0.0120633;0.4232304;0.8439637;-0.0169266;0.4301583;0.7653262;-0.0246012;0.4273275;0.7034620;-0.0301575;0.3926949;0.7477499;-0.0032062;0.4065170;0.6385263;-0.0291267;0.4292595;0.6484224;-0.0479176;0.4349586;0.6792051;-0.0562366;0.3608466;0.7488899;-0.0099036;0.3690688;0.6332857;-0.0358772;0.3987761;0.6575786;-0.0528518;0.4075816;0.7023487;-0.0593210;0.3280098;0.7611983;-0.0197513;0.3310554;0.6601313;-0.0430036;0.3656263;0.6865994;-0.0467618;0.3793696;0.7310015;-0.0437616;0.2934616;0.7852991;-0.0311035;0.3047001;0.7061321;-0.0496117;0.3363849;0.7089517;-0.0504551;0.3540747;0.7342411;-0.0468406;
0.3242185;0.9371370;-0.0000000;0.3764308;0.8808581;-0.0099401;0.4106211;0.7937937;-0.0173254;0.4268376;0.7200821;-0.0288888;0.4283099;0.6541693;-0.0390677;0.3798403;0.6939528;-0.0023641;0.3819789;0.5709174;-0.0330858;0.4138764;0.5608925;-0.0586369;0.4338919;0.5909164;-0.0704541;0.3493294;0.6933072;-0.0109557;0.3454204;0.5714414;-0.0389326;0.3833150;0.5725740;-0.0618347;0.4049160;0.6125711;-0.0731879;0.3175460;0.7034856;-0.0230387;0.3132762;0.5950992;-0.0445960;0.3527972;0.5928943;-0.0561428;0.3783973;0.6277707;-0.0600412;0.2863624;0.7230885;-0.0366354;0.2923256;0.6382240;-0.0541383;0.3262461;0.6216795;-0.0598982;0.3524680;0.6379123;-0.0606460;
0.3246901;0.8698692;0.0000001;0.3738855;0.8135692;-0.0153728;0.4018419;0.7212369;-0.0232141;0.4177155;0.6419204;-0.0337379;0.4203309;0.5738615;-0.0421792;0.3732091;0.6129231;0.0016843;0.3720097;0.5069871;-0.0269327;0.3988950;0.4982728;-0.0523457;0.4202791;0.5242384;-0.0654418;0.3439475;0.6149263;-0.0039980;0.3422019;0.5073427;-0.0305951;0.3754876;0.5056422;-0.0540089;0.3998703;0.5358783;-0.0657155;0.3150768;0.6311142;-0.0141714;0.3142560;0.5378138;-0.0368596;0.3486530;0.5307083;-0.0488609;0.3763542;0.5501452;-0.0530541;0.2879520;0.6610399;-0.0263537;0.2974420;0.5883269;-0.0451437;0.3277318;0.5703114;-0.0509280;0.3542965;0.5749512;-0.0514713;
0.3324881;0.8124228;0.0000001;0.3798674;0.7558542;-0.0109589;0.4050528;0.6588929;-0.0178772;0.4181603;0.5808069;-0.0279452;0.4173772;0.5123011;-0.0349962;0.3709558;0.5583402;0.0017046;0.3708393;0.4498527;-0.0277662;0.3983241;0.4505227;-0.0517418;0.4143732;0.4853369;-0.0629797;0.3399221;0.5649009;-0.0056248;0.3367222;0.4549112;-0.0327008;0.3730390;0.4611923;-0.0527358;0.3956106;0.4982863;-0.0613613;0.3115847;0.5870336;-0.0172707;0.3119473;0.4914281;-0.0427441;0.3538615;0.4927481;-0.0539983;0.3828670;0.5171615;-0.0567142;0.2881502;0.6243154;-0.0302669;0.3137250;0.5664095;-0.0530445;0.3509575;0.5568116;-0.0614002;0.3776856;0.5633333;-0.0632013;
0.3471069;0.7297524;0.0000000;0.3913250;0.6773297;-0.0059650;0.4143011;0.5890954;-0.0124007;0.4281352;0.5220318;-0.0225492;0.4215074;0.4624462;-0.0298896;0.3857663;0.4886829;-0.0024249;0.3950625;0.3850627;-0.0332550;0.4204576;0.4120331;-0.0557187;0.4250095;0.4616731;-0.0652380;0.3560618;0.4918886;-0.0132727;0.3602920;0.3698681;-0.0405386;0.3936922;0.3961732;-0.0588178;0.4058628;0.4444474;-0.0661714;0.3257013;0.5125848;-0.0275957;0.3324347;0.4060150;-0.0553742;0.3702139;0.4273448;-0.0679475;0.3890983;0.4625955;-0.0717755;0.2983428;0.5521150;-0.0421762;0.3356702;0.5087689;-0.0693817;0.3773314;0.5108185;-0.0816923;0.4023924;0.5197406;-0.0867213;
0.3494697;0.7012234;0.0000001;0.3959287;0.6515402;-0.0055781;0.4192978;0.5649436;-0.0123056;0.4333906;0.4981495;-0.0229940;0.4223040;0.4413570;-0.0316023;0.3872766;0.4665806;-0.0037314;0.3966707;0.3631852;-0.0342500;0.4227724;0.3774378;-0.0554806;0.4292728;0.4218839;-0.0637880;0.3578259;0.4710746;-0.0149173;0.3627579;0.3493013;-0.0412656;0.3991317;0.3708683;-0.0574778;0.4132480;0.4170183;-0.0632675;0.3282691;0.4936579;-0.0293496;0.3370057;0.3858318;-0.0573620;0.3773888;0.4070084;-0.0671192;0.3967180;0.4436542;-0.0685696;0.3018047;0.5347106;-0.0440604;0.3387555;0.4865864;-0.0728942;0.3812144;0.4901503;-0.0836729;0.4054398;0.5030682;-0.0867572;
0.3522594;0.6811797;0.0000001;0.4004611;0.6302269;-0.0056816;0.4249601;0.5421367;-0.0129411;0.4356683;0.4754027;-0.0243439;0.4184602;0.4236991;-0.0335571;0.3894463;0.4473228;-0.0038194;0.3977900;0.3451167;-0.0355991;0.4239202;0.3595022;-0.0572803;0.4307459;0.4044797;-0.0655064;0.3594496;0.4533542;-0.0155543;0.3677042;0.3345491;-0.0428551;0.4033435;0.3546820;-0.0591788;0.4161290;0.3983151;-0.0648303;0.3303290;0.4761562;-0.0307245;0.3414584;0.3679108;-0.0601020;0.3811587;0.3920057;-0.0694382;0.3975000;0.4295843;-0.0701113;0.3053055;0.5168689;-0.0461835;0.3450254;0.4686430;-0.0751096;0.3856270;0.4772088;-0.0846837;0.4056372;0.4943385;-0.0867111;
0.3564234;0.6414375;0.0000001;0.4036668;0.6051790;-0.0103813;0.4319590;0.5204576;-0.0157428;0.4433590;0.4510780;-0.0231850;0.4242921;0.4019735;-0.0287971;0.3889433;0.4249479;-0.0055912;0.3977596;0.3324774;-0.0326903;0.4250586;0.3415151;-0.0500488;0.4344581;0.3796506;-0.0557077;0.3593610;0.4285692;-0.0125394;0.3652178;0.3170139;-0.0365417;0.4005230;0.3353766;-0.0490361;0.4152358;0.3787923;-0.0509674;0.3317747;0.4510368;-0.0227849;0.3441591;0.3543029;-0.0504334;0.3828890;0.3743492;-0.0576235;0.4006695;0.4068012;-0.0556288;0.3075635;0.4909186;-0.0334378;0.3440200;0.4500429;-0.0615326;0.3832586;0.4607389;-0.0689440;0.4034193;0.4795867;-0.0680146;
0.3564366;0.6175826;0.0000002;0.4038520;0.5790485;-0.0115161;0.4330394;0.4935941;-0.0174113;0.4425116;0.4238869;-0.0248820;0.4222084;0.3754485;-0.0303524;0.3902906;0.4071633;-0.0093299;0.4001117;0.3158144;-0.0369420;0.4253384;0.3278981;-0.0552321;0.4322468;0.3652678;-0.0619847;0.3603823;0.4103387;-0.0156049;0.3653067;0.3005459;-0.0395722;0.4003874;0.3173807;-0.0528077;0.4149168;0.3608836;-0.0561586;0.3322243;0.4319555;-0.0250191;0.3423179;0.3341948;-0.0517649;0.3813692;0.3537442;-0.0589643;0.3995522;0.3888289;-0.0578462;0.3074044;0.4709390;-0.0350350;0.3420938;0.4287761;-0.0628425;0.3811121;0.4384232;-0.0710780;0.4016155;0.4578054;-0.0713141;
