;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3947485;0.9610454;0.0000004;0.4222930;0.9301524;-0.0137349;0.4418396;0.8626841;-0.0185500;0.4523384;0.8118154;-0.0227644;0.4566779;0.7665671;-0.0265811;0.3992120;0.8246750;-0.0109217;0.4041080;0.7666725;-0.0286609;0.4235627;0.7332668;-0.0414636;0.4423001;0.7168505;-0.0474636;0.3767159;0.8261274;-0.0111532;0.3823482;0.7644397;-0.0255242;0.4025523;0.7320901;-0.0337839;0.4236750;0.7179738;-0.0376201;0.3600608;0.8335443;-0.0139778;0.3670339;0.7709324;-0.0272829;0.3862598;0.7373437;-0.0307491;0.4065875;0.7229078;-0.0304960;0.3480516;0.8465529;-0.0184114;0.3551486;0.7902617;-0.0300138;0.3712875;0.7575375;-0.0326253;0.3887409;0.7419150;-0.0319117;
0.3840995;0.8432609;-0.0000002;0.4182151;0.8157393;-0.0070723;0.4372678;0.7738618;-0.0150846;0.4382333;0.7459671;-0.0241723;0.4316441;0.7319089;-0.0324307;0.4135720;0.6941865;-0.0091256;0.4435545;0.6843310;-0.0260753;0.4545133;0.7175207;-0.0382019;0.4533324;0.7441927;-0.0451476;0.3943110;0.6988612;-0.0151717;0.4275563;0.6899087;-0.0289611;0.4425697;0.7199757;-0.0370029;0.4441076;0.7437702;-0.0415551;0.3757688;0.7212204;-0.0228799;0.3981462;0.7144824;-0.0375876;0.4176798;0.7361720;-0.0421906;0.4235759;0.7526071;-0.0438197;0.3592449;0.7553049;-0.0308927;0.3788709;0.7531719;-0.0416157;0.3971664;0.7672409;-0.0419276;0.4056884;0.7802607;-0.0408356;
0.4017620;0.8586287;0.0000000;0.4258682;0.8334605;-0.0122731;0.4382323;0.7737980;-0.0187915;0.4371025;0.7286987;-0.0259263;0.4281799;0.6971545;-0.0316547;0.4161390;0.7147518;-0.0083814;0.4299835;0.6612297;-0.0279516;0.4471733;0.6732188;-0.0410504;0.4531739;0.6992813;-0.0463397;0.3949499;0.7201044;-0.0105737;0.4072609;0.6643124;-0.0286441;0.4326837;0.6808032;-0.0380441;0.4447235;0.7083764;-0.0410868;0.3733336;0.7360860;-0.0155819;0.3823793;0.6806845;-0.0362775;0.4124269;0.7004373;-0.0407993;0.4268887;0.7295538;-0.0392862;0.3517871;0.7622154;-0.0212545;0.3680202;0.7204325;-0.0403154;0.3940000;0.7339832;-0.0430220;0.4073812;0.7594467;-0.0409698;
0.4005229;0.8569405;0.0000001;0.4254768;0.8278044;-0.0112026;0.4387448;0.7622949;-0.0155941;0.4435783;0.7098815;-0.0211833;0.4430690;0.6690769;-0.0260396;0.4126669;0.7045703;-0.0005514;0.4193124;0.6524678;-0.0158078;0.4384515;0.6399843;-0.0285676;0.4539134;0.6437961;-0.0355358;0.3931514;0.7073935;-0.0029821;0.4028442;0.6493797;-0.0203739;0.4298437;0.6520144;-0.0320859;0.4468704;0.6715589;-0.0370770;0.3728290;0.7197158;-0.0081411;0.3819893;0.6602675;-0.0292227;0.4118471;0.6777734;-0.0353607;0.4283900;0.7089006;-0.0347209;0.3523428;0.7414565;-0.0140785;0.3694023;0.6994056;-0.0341805;0.3945431;0.7116701;-0.0386025;0.4084260;0.7377343;-0.0376736;
0.4001924;0.8571256;0.0000001;0.4258144;0.8280439;-0.0112261;0.4388642;0.7614290;-0.0153143;0.4443869;0.7079918;-0.0206197;0.4456081;0.6665423;-0.0251911;0.4131126;0.7039759;0.0001121;0.4193912;0.6522894;-0.0146439;0.4380879;0.6395587;-0.0269922;0.4533132;0.6424243;-0.0338003;0.3936515;0.7063740;-0.0021665;0.4031484;0.6484925;-0.0188838;0.4293760;0.6496697;-0.0301830;0.4460859;0.6670976;-0.0350557;0.3730374;0.7182673;-0.0072419;0.3826923;0.6585270;-0.0282142;0.4119561;0.6773713;-0.0340247;0.4281536;0.7091169;-0.0331204;0.3521343;0.7397512;-0.0131141;0.3694836;0.6977991;-0.0332792;0.3941559;0.7113127;-0.0375510;0.4075488;0.7380022;-0.0364704;
0.3972916;0.8440179;0.0000001;0.4239619;0.8150605;-0.0109654;0.4384717;0.7511894;-0.0152034;0.4437789;0.6979268;-0.0206040;0.4471873;0.6565028;-0.0252524;0.4163698;0.6920508;0.0018051;0.4232340;0.6430034;-0.0113449;0.4397046;0.6280843;-0.0226401;0.4536880;0.6258160;-0.0293392;0.3960432;0.6922711;-0.0004692;0.4039574;0.6331353;-0.0164805;0.4271313;0.6348727;-0.0272783;0.4431172;0.6518642;-0.0316456;0.3748799;0.7028413;-0.0053937;0.3837851;0.6435726;-0.0255996;0.4110819;0.6598577;-0.0313993;0.4278945;0.6886311;-0.0306204;0.3533303;0.7239313;-0.0110982;0.3704576;0.6855035;-0.0303289;0.3945658;0.6959531;-0.0349239;0.4090753;0.7177877;-0.0343041;
0.3964692;0.8267950;0.0000001;0.4248795;0.7984067;-0.0123052;0.4389961;0.7334453;-0.0170641;0.4449582;0.6786041;-0.0225495;0.4508272;0.6353306;-0.0275219;0.4197931;0.6793141;0.0010932;0.4282354;0.6321602;-0.0116062;0.4425083;0.6148300;-0.0223455;0.4542330;0.6098511;-0.0289618;0.3977037;0.6795404;-0.0005118;0.4044966;0.6206723;-0.0179680;0.4256146;0.6221737;-0.0296807;0.4412925;0.6396358;-0.0341962;0.3751591;0.6902905;-0.0047896;0.3831514;0.6334987;-0.0263228;0.4091398;0.6480204;-0.0335587;0.4263456;0.6747347;-0.0333672;0.3524969;0.7114788;-0.0097781;0.3695442;0.6748666;-0.0298720;0.3927526;0.6826679;-0.0357589;0.4075010;0.7004631;-0.0360817;
0.3952771;0.8208029;0.0000001;0.4244836;0.7944247;-0.0128760;0.4376805;0.7293254;-0.0175321;0.4438713;0.6732591;-0.0226410;0.4509975;0.6292135;-0.0270541;0.4217428;0.6738807;0.0008838;0.4320054;0.6273468;-0.0108995;0.4449301;0.6095979;-0.0211417;0.4550462;0.6027803;-0.0278752;0.3989676;0.6726404;-0.0002075;0.4049482;0.6146666;-0.0162462;0.4242502;0.6137397;-0.0272713;0.4393295;0.6285372;-0.0319627;0.3759929;0.6827376;-0.0040466;0.3821105;0.6255444;-0.0249827;0.4077615;0.6387962;-0.0324206;0.4254258;0.6648020;-0.0328320;0.3529453;0.7028947;-0.0086658;0.3689200;0.6655954;-0.0289629;0.3916302;0.6727050;-0.0354935;0.4067147;0.6901500;-0.0365741;
0.3938395;0.8240274;0.0000001;0.4243586;0.7922221;-0.0123543;0.4370856;0.7274313;-0.0165085;0.4423499;0.6716685;-0.0217018;0.4504529;0.6282110;-0.0258955;0.4207959;0.6698669;0.0059394;0.4306859;0.6235012;-0.0058867;0.4433700;0.6045898;-0.0168656;0.4541896;0.5977854;-0.0239547;0.3982089;0.6680449;0.0047244;0.4046261;0.6098142;-0.0116206;0.4235319;0.6061007;-0.0240158;0.4393030;0.6195910;-0.0293306;0.3753715;0.6772823;0.0004676;0.3833327;0.6204204;-0.0203733;0.4078323;0.6326175;-0.0290881;0.4258214;0.6593881;-0.0300687;0.3525857;0.6965815;-0.0046968;0.3694864;0.6613298;-0.0246867;0.3916153;0.6667054;-0.0322216;0.4077294;0.6826466;-0.0338102;
0.3953079;0.8197064;0.0000001;0.4247550;0.7871648;-0.0124915;0.4368925;0.7232530;-0.0168651;0.4419206;0.6682379;-0.0222374;0.4500265;0.6251493;-0.0265912;0.4211354;0.6642817;0.0050829;0.4293713;0.6173841;-0.0067294;0.4422320;0.5984979;-0.0178045;0.4533908;0.5915641;-0.0249278;0.3987219;0.6633574;0.0038271;0.4038544;0.6049242;-0.0123764;0.4226688;0.6007363;-0.0248121;0.4384736;0.6142902;-0.0302078;0.3760729;0.6732283;-0.0003900;0.3822474;0.6174699;-0.0205107;0.4067669;0.6281110;-0.0291698;0.4251257;0.6542125;-0.0303184;0.3533202;0.6927384;-0.0056102;0.3684373;0.6561854;-0.0247557;0.3903533;0.6603357;-0.0319571;0.4068227;0.6760234;-0.0334576;
0.3957775;0.8116716;0.0000001;0.4258285;0.7827552;-0.0132824;0.4372586;0.7179120;-0.0176303;0.4419728;0.6624451;-0.0225392;0.4513798;0.6196691;-0.0266360;0.4207973;0.6615847;0.0025587;0.4281739;0.6146535;-0.0089417;0.4408733;0.5956611;-0.0195585;0.4515856;0.5884827;-0.0265864;0.3985387;0.6614888;0.0019806;0.4026874;0.6041700;-0.0138501;0.4220067;0.5988311;-0.0259985;0.4381300;0.6111082;-0.0315673;0.3759466;0.6718480;-0.0014448;0.3807311;0.6160416;-0.0213311;0.4057593;0.6249864;-0.0301770;0.4242988;0.6495256;-0.0318217;0.3531018;0.6914911;-0.0058424;0.3667935;0.6547978;-0.0252359;0.3886842;0.6585456;-0.0329585;0.4050002;0.6739090;-0.0350879;
0.3956199;0.8119644;0.0000001;0.4223395;0.7834356;-0.0126820;0.4342916;0.7182341;-0.0167768;0.4380032;0.6636549;-0.0217354;0.4457793;0.6216684;-0.0256365;0.4218622;0.6574859;0.0043779;0.4279016;0.6061406;-0.0062776;0.4403558;0.5840799;-0.0170157;0.4501101;0.5753398;-0.0242371;0.3989221;0.6573462;0.0031219;0.4017022;0.5963416;-0.0120265;0.4202659;0.5881957;-0.0251534;0.4349177;0.6007844;-0.0316132;0.3763156;0.6679373;-0.0008815;0.3765608;0.6056318;-0.0187226;0.4008718;0.6079605;-0.0285318;0.4192401;0.6310774;-0.0316424;0.3531935;0.6870105;-0.0059978;0.3631680;0.6452661;-0.0241233;0.3833831;0.6427358;-0.0325402;0.3997113;0.6561236;-0.0356163;
0.3920323;0.8063788;0.0000001;0.4211591;0.7850443;-0.0122998;0.4340276;0.7184809;-0.0156563;0.4382998;0.6639410;-0.0194979;0.4451465;0.6235381;-0.0221223;0.4217810;0.6512283;0.0032028;0.4277447;0.5929813;-0.0079902;0.4368411;0.5776854;-0.0186299;0.4423603;0.5827177;-0.0247431;0.3973587;0.6520422;0.0027725;0.3986442;0.5902963;-0.0101680;0.4164644;0.5891210;-0.0211409;0.4284197;0.6090097;-0.0260738;0.3741587;0.6635890;-0.0003440;0.3745632;0.6019062;-0.0141664;0.3974708;0.6044940;-0.0204405;0.4128019;0.6262586;-0.0218885;0.3509847;0.6844070;-0.0046752;0.3600384;0.6412390;-0.0185784;0.3800269;0.6367593;-0.0235753;0.3952069;0.6461190;-0.0245858;
0.3912524;0.8083999;0.0000001;0.4207100;0.7862408;-0.0127997;0.4338554;0.7189966;-0.0161138;0.4376527;0.6639782;-0.0199981;0.4444841;0.6230699;-0.0226756;0.4215354;0.6534771;0.0048097;0.4281605;0.5961987;-0.0061441;0.4372136;0.5781320;-0.0171736;0.4430233;0.5808973;-0.0235368;0.3971413;0.6537495;0.0046082;0.3985517;0.5920386;-0.0082137;0.4160815;0.5878862;-0.0200253;0.4282889;0.6079235;-0.0255435;0.3740641;0.6646588;0.0015651;0.3746213;0.6020442;-0.0124124;0.3968714;0.6031400;-0.0198612;0.4115720;0.6265839;-0.0219701;0.3509289;0.6844400;-0.0027482;0.3601238;0.6399906;-0.0171656;0.3793840;0.6353340;-0.0229478;0.3938753;0.6473466;-0.0243250;
