;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.4561366;0.9349070;0.0000001;0.4816197;0.9172670;-0.0110181;0.5075472;0.8585377;-0.0173361;0.5228421;0.8133748;-0.0242247;0.5311242;0.7774662;-0.0315488;0.4779684;0.7908772;-0.0099993;0.4797400;0.7417399;-0.0250748;0.4866475;0.7066591;-0.0349017;0.4945154;0.6791733;-0.0406275;0.4549294;0.7928143;-0.0118441;0.4760385;0.7680266;-0.0364022;0.4856102;0.8167032;-0.0417935;0.4862638;0.8561363;-0.0391277;0.4334643;0.8049355;-0.0152993;0.4533203;0.7838430;-0.0395583;0.4639393;0.8273783;-0.0337975;0.4658236;0.8639693;-0.0228721;0.4121052;0.8241854;-0.0194634;0.4317840;0.7995505;-0.0372314;0.4448842;0.8311159;-0.0324907;0.4484783;0.8604257;-0.0239337;
0.4619300;0.8654226;0.0000001;0.4866830;0.8446720;-0.0128325;0.5109486;0.7816550;-0.0195711;0.5205145;0.7333245;-0.0269480;0.5177767;0.6926916;-0.0343990;0.4780083;0.7007790;-0.0128108;0.4827511;0.6390829;-0.0322987;0.4925415;0.5932882;-0.0462359;0.5014395;0.5556235;-0.0550716;0.4524596;0.7018749;-0.0156995;0.4813372;0.6892870;-0.0443145;0.4944120;0.7463319;-0.0496423;0.4934139;0.7884362;-0.0463927;0.4288865;0.7180540;-0.0205606;0.4580132;0.7100333;-0.0486407;0.4707009;0.7614171;-0.0404405;0.4695982;0.7976933;-0.0275392;0.4065756;0.7453098;-0.0267115;0.4359396;0.7352040;-0.0480834;0.4483450;0.7744808;-0.0415464;0.4471827;0.8039999;-0.0309277;
0.4580707;0.8302888;0.0000000;0.4860294;0.7985696;-0.0098732;0.5077107;0.7277764;-0.0124261;0.5149833;0.6713338;-0.0167258;0.5169743;0.6217993;-0.0203253;0.4781384;0.6546036;0.0029174;0.4855307;0.6011237;-0.0118449;0.4983112;0.5783358;-0.0207746;0.5092314;0.5647901;-0.0251726;0.4546288;0.6558785;0.0001685;0.4779051;0.6305970;-0.0227244;0.4914458;0.6825579;-0.0279848;0.4926089;0.7229883;-0.0250402;0.4315164;0.6676667;-0.0053313;0.4575101;0.6523319;-0.0311148;0.4676903;0.7064508;-0.0259920;0.4669346;0.7450572;-0.0147620;0.4082800;0.6886665;-0.0117152;0.4360328;0.6739882;-0.0318313;0.4468793;0.7154518;-0.0278726;0.4456251;0.7475883;-0.0191359;
0.4613276;0.7880061;0.0000001;0.4900701;0.7576746;-0.0138092;0.5106211;0.6861979;-0.0191883;0.5169933;0.6285299;-0.0259681;0.5131216;0.5816361;-0.0322604;0.4813779;0.6135936;-0.0080976;0.4847899;0.5361098;-0.0259267;0.4935904;0.4857885;-0.0363143;0.5015377;0.4439162;-0.0422879;0.4556416;0.6168869;-0.0106908;0.4823129;0.5837341;-0.0428968;0.4928710;0.6445442;-0.0481155;0.4902725;0.6918505;-0.0424391;0.4318523;0.6292364;-0.0156445;0.4585625;0.6066848;-0.0479895;0.4681144;0.6652884;-0.0393459;0.4650143;0.7076601;-0.0234154;0.4072583;0.6487612;-0.0218163;0.4326085;0.6220431;-0.0453421;0.4445216;0.6636506;-0.0382896;0.4424034;0.6968307;-0.0259149;
0.4599764;0.7659587;0.0000000;0.4886695;0.7322190;-0.0152208;0.5106264;0.6581008;-0.0193832;0.5173488;0.5957187;-0.0247907;0.5127304;0.5444996;-0.0295792;0.4847999;0.5901330;-0.0069424;0.4885822;0.5062602;-0.0234303;0.4943747;0.4531838;-0.0314821;0.4985771;0.4080741;-0.0358762;0.4610899;0.5932848;-0.0087971;0.4827631;0.5536520;-0.0411811;0.4916858;0.6149607;-0.0462115;0.4893988;0.6623401;-0.0399527;0.4377933;0.6027077;-0.0132409;0.4604325;0.5735589;-0.0466480;0.4679942;0.6336010;-0.0388627;0.4646018;0.6771358;-0.0228268;0.4126587;0.6165626;-0.0189088;0.4346271;0.5842357;-0.0426731;0.4447067;0.6254162;-0.0361561;0.4422002;0.6595334;-0.0240207;
0.4625445;0.7420506;-0.0000000;0.4922093;0.7076825;-0.0158165;0.5126253;0.6338165;-0.0219333;0.5182880;0.5715269;-0.0299451;0.5088344;0.5210474;-0.0376978;0.4859411;0.5625233;-0.0092439;0.4884989;0.4737701;-0.0274597;0.4949044;0.4203339;-0.0362683;0.5000771;0.3738446;-0.0406948;0.4629505;0.5686387;-0.0124781;0.4851618;0.5270690;-0.0476962;0.4938127;0.5920283;-0.0535040;0.4911334;0.6405753;-0.0468294;0.4401097;0.5811530;-0.0181577;0.4645393;0.5474377;-0.0542197;0.4708979;0.6120958;-0.0456795;0.4659123;0.6567939;-0.0280479;0.4155843;0.5978674;-0.0249161;0.4377198;0.5554952;-0.0484881;0.4466002;0.5966126;-0.0390565;0.4417874;0.6319796;-0.0244077;
0.4658101;0.7236310;-0.0000000;0.4956767;0.6893497;-0.0145666;0.5150568;0.6171718;-0.0189469;0.5199264;0.5554937;-0.0257228;0.5099117;0.5043485;-0.0324194;0.4877701;0.5532399;-0.0056109;0.4874938;0.4623320;-0.0224821;0.4934707;0.4086696;-0.0305192;0.4978452;0.3619810;-0.0346892;0.4668437;0.5586051;-0.0089200;0.4859770;0.5124833;-0.0432222;0.4958664;0.5757076;-0.0491362;0.4936222;0.6242317;-0.0427899;0.4450727;0.5698133;-0.0148066;0.4660306;0.5290135;-0.0506249;0.4737315;0.5927423;-0.0428746;0.4696922;0.6405754;-0.0257181;0.4207664;0.5845088;-0.0217045;0.4398470;0.5380317;-0.0465693;0.4493807;0.5771073;-0.0388792;0.4448945;0.6153774;-0.0253656;
0.4664105;0.7082443;-0.0000000;0.4967047;0.6746058;-0.0140491;0.5163221;0.6024646;-0.0177092;0.5203711;0.5408998;-0.0236834;0.5083429;0.4909336;-0.0296418;0.4900534;0.5385317;-0.0051649;0.4895717;0.4502482;-0.0208400;0.4931490;0.3982761;-0.0281743;0.4952083;0.3533058;-0.0321310;0.4689689;0.5439883;-0.0081968;0.4867108;0.4977041;-0.0406736;0.4969030;0.5597807;-0.0461043;0.4950278;0.6073135;-0.0399910;0.4469809;0.5550160;-0.0136994;0.4662931;0.5128144;-0.0480947;0.4747158;0.5757980;-0.0407012;0.4713419;0.6243827;-0.0242951;0.4224155;0.5693176;-0.0202147;0.4392480;0.5208271;-0.0446857;0.4490904;0.5579834;-0.0379422;0.4461647;0.5964856;-0.0254602;
0.4681395;0.7022722;-0.0000000;0.4985897;0.6641198;-0.0137050;0.5170691;0.5912863;-0.0164699;0.5204912;0.5285254;-0.0220357;0.5085424;0.4778585;-0.0273439;0.4899462;0.5301949;0.0001672;0.4891453;0.4462989;-0.0143764;0.4917929;0.3959223;-0.0208873;0.4940725;0.3523846;-0.0241412;0.4694677;0.5355900;-0.0031654;0.4869323;0.4837272;-0.0349267;0.4990004;0.5420721;-0.0415259;0.4995637;0.5901219;-0.0359274;0.4477935;0.5456010;-0.0092549;0.4670395;0.5002635;-0.0445018;0.4756320;0.5638749;-0.0392263;0.4732440;0.6154526;-0.0234580;0.4231583;0.5585451;-0.0162339;0.4404815;0.5088829;-0.0409032;0.4501358;0.5449719;-0.0353460;0.4469577;0.5847996;-0.0235446;
0.4690419;0.7023177;-0.0000000;0.4995546;0.6665027;-0.0140583;0.5172341;0.5928401;-0.0173533;0.5210346;0.5280720;-0.0232668;0.5063876;0.4791276;-0.0290028;0.4899108;0.5318410;-0.0018551;0.4876018;0.4447553;-0.0167191;0.4905217;0.3928021;-0.0234973;0.4928144;0.3480054;-0.0271831;0.4695140;0.5370101;-0.0052616;0.4869911;0.4827596;-0.0376932;0.4989216;0.5428972;-0.0441266;0.4981237;0.5918017;-0.0384260;0.4477085;0.5472332;-0.0113232;0.4669124;0.4979061;-0.0470296;0.4769484;0.5611188;-0.0415017;0.4742180;0.6128358;-0.0256720;0.4227666;0.5606681;-0.0182600;0.4398980;0.5081524;-0.0436565;0.4506483;0.5435999;-0.0381973;0.4475252;0.5839350;-0.0265290;
