0.2865019;0.8722312;0.0000004;0.3220799;0.8579993;-0.0147745;0.3468036;0.8519834;-0.0348031;0.3668855;0.8644567;-0.0506512;0.3832056;0.8802573;-0.0664614;0.2990812;0.7886508;-0.0741037;0.3399564;0.8536521;-0.0960106;0.3570080;0.8997831;-0.1027884;0.3613212;0.9280215;-0.1045359;0.2602594;0.8083860;-0.0775425;0.3027789;0.8968951;-0.0977356;0.3274139;0.9433245;-0.0953841;0.3395490;0.9658080;-0.0942610;0.2308620;0.8412143;-0.0783710;0.2679286;0.9323797;-0.0952565;0.2946792;0.9702591;-0.0867910;0.3111739;0.9831129;-0.0806899;0.2103585;0.8808221;-0.0792603;0.2351661;0.9446744;-0.0903626;0.2569916;0.9695241;-0.0824067;0.2748195;0.9744520;-0.0766982;
0.2416116;0.7837802;0.0000003;0.2822119;0.7735788;-0.0119002;0.3288668;0.7867261;-0.0257717;0.3616731;0.8117881;-0.0371516;0.3856414;0.8234118;-0.0477421;0.2939041;0.7486501;-0.0506688;0.3368400;0.8048913;-0.0671752;0.3483103;0.8431646;-0.0714652;0.3478916;0.8651494;-0.0729721;0.2598076;0.7723771;-0.0552744;0.3092362;0.8541836;-0.0689753;0.3263684;0.8955339;-0.0653585;0.3329443;0.9160486;-0.0647239;0.2323069;0.8049932;-0.0591116;0.2796286;0.8894787;-0.0722292;0.3001739;0.9225933;-0.0644134;0.3104550;0.9357444;-0.0602053;0.2122622;0.8417227;-0.0635155;0.2443130;0.9092750;-0.0734898;0.2634118;0.9336061;-0.0679876;0.2754864;0.9410627;-0.0646689;
0.2710491;0.7286569;0.0000003;0.3021374;0.7187113;-0.0137656;0.3284392;0.7259079;-0.0339200;0.3441904;0.7517770;-0.0539407;0.3484684;0.7848294;-0.0760051;0.2805850;0.7075819;-0.0547242;0.3135564;0.7575546;-0.0797840;0.3341982;0.7920228;-0.0952220;0.3427309;0.8167501;-0.1052606;0.2489251;0.7252702;-0.0621046;0.2896964;0.7925268;-0.0841090;0.3134848;0.8335497;-0.0878486;0.3256180;0.8601190;-0.0929113;0.2291404;0.7473240;-0.0690941;0.2690302;0.8149623;-0.0885606;0.2935632;0.8484957;-0.0850222;0.3099016;0.8697063;-0.0834552;0.2183349;0.7729269;-0.0774556;0.2455745;0.8315439;-0.0886135;0.2684474;0.8588892;-0.0837745;0.2849448;0.8762393;-0.0820204;
0.2854868;0.7323207;0.0000003;0.3167110;0.7121764;-0.0148270;0.3455558;0.6969201;-0.0339710;0.3593256;0.7083596;-0.0501586;0.3448826;0.7465786;-0.0652558;0.2872511;0.6726182;-0.0607220;0.3207481;0.7435715;-0.0788414;0.3339860;0.7767923;-0.0847122;0.3359430;0.7915842;-0.0862573;0.2519943;0.6895393;-0.0616769;0.2927618;0.7790641;-0.0751969;0.3129620;0.7970612;-0.0687182;0.3174988;0.7935061;-0.0649484;0.2265485;0.7192831;-0.0607742;0.2681363;0.8071728;-0.0697384;0.2872891;0.8170896;-0.0563557;0.2902382;0.8033564;-0.0470303;0.2114207;0.7515976;-0.0610143;0.2383025;0.8106308;-0.0656858;0.2553246;0.8150613;-0.0555720;0.2622376;0.8020534;-0.0484855;
0.2476512;0.6746209;0.0000002;0.2871059;0.6518208;-0.0083191;0.3182393;0.6447238;-0.0232054;0.3382181;0.6491508;-0.0388881;0.3523619;0.6605274;-0.0554195;0.2861544;0.6186883;-0.0401391;0.3131529;0.6270714;-0.0644825;0.3282697;0.6611588;-0.0810791;0.3337281;0.6867500;-0.0917746;0.2600388;0.6394636;-0.0492109;0.2880727;0.6697026;-0.0723475;0.3100432;0.7091971;-0.0798010;0.3224643;0.7348753;-0.0860616;0.2376255;0.6645048;-0.0579047;0.2648951;0.7007187;-0.0786761;0.2861754;0.7342134;-0.0748846;0.2988998;0.7565294;-0.0718735;0.2213426;0.6940927;-0.0674864;0.2434820;0.7239828;-0.0802872;0.2629878;0.7466825;-0.0741061;0.2762042;0.7617036;-0.0695506;
0.2471084;0.7166575;0.0000000;0.2873574;0.6872547;-0.0049092;0.3180450;0.6423622;-0.0112737;0.3352784;0.6127889;-0.0194473;0.3457358;0.5950674;-0.0274659;0.2927034;0.5834277;-0.0179379;0.3152562;0.5664205;-0.0370162;0.3309456;0.6025078;-0.0486961;0.3362629;0.6344402;-0.0549789;0.2675893;0.5984312;-0.0255604;0.2900929;0.6058925;-0.0421653;0.3099223;0.6461193;-0.0468305;0.3178129;0.6724328;-0.0496989;0.2423949;0.6264623;-0.0343193;0.2637987;0.6401473;-0.0515768;0.2851053;0.6753907;-0.0496397;0.2961162;0.6984055;-0.0469832;0.2201509;0.6627712;-0.0434239;0.2391500;0.6757095;-0.0556749;0.2581078;0.6978223;-0.0521363;0.2688557;0.7144055;-0.0480581;
0.2807895;0.6999572;0.0000000;0.3144310;0.6760284;-0.0106755;0.3407641;0.6234984;-0.0178378;0.3522524;0.5809452;-0.0261121;0.3533922;0.5449368;-0.0355479;0.3114250;0.5513558;-0.0203481;0.3176595;0.5116121;-0.0371123;0.3293152;0.4968337;-0.0489938;0.3415984;0.4921660;-0.0569158;0.2792242;0.5573545;-0.0257681;0.2958751;0.5585344;-0.0458666;0.3134617;0.5978690;-0.0522285;0.3233472;0.6334090;-0.0547705;0.2510654;0.5830565;-0.0324566;0.2707381;0.5967501;-0.0523833;0.2891748;0.6322991;-0.0501550;0.2987558;0.6622849;-0.0462312;0.2260723;0.6181243;-0.0402731;0.2431604;0.6274012;-0.0544227;0.2606676;0.6511295;-0.0516804;0.2708649;0.6727715;-0.0476706;
0.2918981;0.6786878;0.0000001;0.3207465;0.6531764;-0.0138610;0.3432612;0.5956146;-0.0208822;0.3542618;0.5529539;-0.0286110;0.3600349;0.5163867;-0.0369704;0.3085296;0.5261358;-0.0117118;0.3171677;0.4828911;-0.0275804;0.3278037;0.4554628;-0.0395381;0.3380455;0.4338059;-0.0474053;0.2813354;0.5349823;-0.0147413;0.2934462;0.5035232;-0.0371384;0.3164683;0.5320559;-0.0466958;0.3315643;0.5617436;-0.0491151;0.2579202;0.5565099;-0.0196649;0.2725374;0.5336654;-0.0409772;0.2967250;0.5594709;-0.0412146;0.3113284;0.5855996;-0.0369350;0.2361417;0.5886303;-0.0259099;0.2493454;0.5649486;-0.0409088;0.2707056;0.5755001;-0.0402678;0.2851989;0.5897872;-0.0367431;
0.2958406;0.6577038;0.0000001;0.3282011;0.6232583;-0.0127164;0.3501858;0.5616229;-0.0195705;0.3607245;0.5141467;-0.0278647;0.3613404;0.4729042;-0.0362618;0.3117152;0.4915293;-0.0073461;0.3212226;0.4401501;-0.0225912;0.3331577;0.4093598;-0.0339140;0.3437259;0.3840688;-0.0411586;0.2863896;0.5013662;-0.0113542;0.2978067;0.4565804;-0.0354266;0.3227814;0.4871338;-0.0451710;0.3370611;0.5214494;-0.0463135;0.2633951;0.5226006;-0.0172486;0.2791000;0.4860720;-0.0400332;0.3040701;0.5152479;-0.0393444;0.3149179;0.5459689;-0.0331379;0.2421465;0.5527971;-0.0243425;0.2603129;0.5190870;-0.0396963;0.2822551;0.5347453;-0.0373492;0.2918248;0.5563104;-0.0318134;
0.3053399;0.6353183;0.0000001;0.3374262;0.5966473;-0.0133119;0.3579366;0.5342046;-0.0189870;0.3663870;0.4861155;-0.0260618;0.3635637;0.4440689;-0.0329717;0.3179328;0.4680528;-0.0039657;0.3254731;0.4126803;-0.0187986;0.3353789;0.3783800;-0.0300751;0.3436407;0.3492222;-0.0373409;0.2936675;0.4764647;-0.0073904;0.3006468;0.4248303;-0.0322263;0.3267550;0.4546550;-0.0430072;0.3425760;0.4901613;-0.0441116;0.2716149;0.4951500;-0.0129117;0.2834097;0.4524432;-0.0367060;0.3093836;0.4803342;-0.0366782;0.3223464;0.5129100;-0.0299826;0.2502319;0.5226152;-0.0197835;0.2651827;0.4839584;-0.0366329;0.2881148;0.4986366;-0.0351859;0.3003079;0.5220971;-0.0295868;
