;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3289491;0.9056685;0.0000005;0.3608686;0.8816184;-0.0199312;0.3787119;0.8224728;-0.0281333;0.3668320;0.7807515;-0.0366483;0.3471878;0.7525465;-0.0451678;0.3481399;0.7452008;-0.0159341;0.3463011;0.6832193;-0.0356927;0.3412355;0.6335769;-0.0497456;0.3371704;0.5919154;-0.0581905;0.3189317;0.7510091;-0.0178342;0.3108305;0.6869922;-0.0401065;0.3085743;0.6410028;-0.0536370;0.3092471;0.5999219;-0.0597390;0.2927173;0.7726077;-0.0219635;0.2914954;0.7330507;-0.0548481;0.3119839;0.7734851;-0.0566127;0.3266033;0.8088608;-0.0478069;0.2718392;0.8076700;-0.0271553;0.2781131;0.7728382;-0.0545815;0.2973194;0.8022610;-0.0520550;0.3093110;0.8343799;-0.0424991;
0.3282365;0.9051179;0.0000005;0.3605807;0.8801998;-0.0207268;0.3794357;0.8193463;-0.0293225;0.3693956;0.7753600;-0.0377891;0.3513859;0.7448968;-0.0463821;0.3488252;0.7469983;-0.0187160;0.3471801;0.6844535;-0.0388635;0.3420554;0.6339967;-0.0531548;0.3366481;0.5916206;-0.0620409;0.3197543;0.7516738;-0.0204613;0.3133196;0.6868535;-0.0426036;0.3108951;0.6399596;-0.0563497;0.3096353;0.5967468;-0.0631433;0.2933615;0.7725026;-0.0243334;0.2918252;0.7261052;-0.0567862;0.3135786;0.7592484;-0.0595258;0.3286230;0.7890421;-0.0523954;0.2720686;0.8078068;-0.0292605;0.2792738;0.7730792;-0.0569497;0.2995158;0.7993808;-0.0555837;0.3120019;0.8287261;-0.0474176;
0.3289825;0.8818665;0.0000006;0.3660797;0.8451320;-0.0196708;0.3762860;0.7797638;-0.0269631;0.3590202;0.7456645;-0.0355724;0.3296906;0.7236626;-0.0432339;0.3513253;0.6729364;-0.0073305;0.3470869;0.5953766;-0.0256800;0.3441833;0.5449240;-0.0383091;0.3408065;0.5036768;-0.0453330;0.3178115;0.6806974;-0.0127429;0.3075058;0.5932961;-0.0328453;0.3065165;0.5404118;-0.0455030;0.3046610;0.4946759;-0.0498861;0.2897201;0.7119529;-0.0214632;0.2782261;0.6545342;-0.0574619;0.2989454;0.7044221;-0.0625847;0.3123529;0.7440412;-0.0540277;0.2704817;0.7612495;-0.0312282;0.2778720;0.7307517;-0.0633401;0.3023991;0.7649138;-0.0635911;0.3169297;0.7960525;-0.0545671;
0.3277668;0.8615983;0.0000006;0.3660149;0.8172641;-0.0212384;0.3765529;0.7481346;-0.0306579;0.3558071;0.7087003;-0.0412205;0.3216747;0.6853925;-0.0504644;0.3484254;0.6378850;-0.0141518;0.3492205;0.5498394;-0.0340649;0.3471566;0.4939700;-0.0470455;0.3415635;0.4468241;-0.0547578;0.3139073;0.6444079;-0.0202404;0.3066223;0.5450720;-0.0421705;0.3060995;0.4846537;-0.0556989;0.3030721;0.4355654;-0.0612868;0.2857124;0.6765129;-0.0291548;0.2727685;0.6116067;-0.0658031;0.2966327;0.6581565;-0.0713427;0.3137318;0.6996673;-0.0635293;0.2674825;0.7261382;-0.0393886;0.2746444;0.6942931;-0.0725966;0.3015266;0.7270474;-0.0739633;0.3192684;0.7604864;-0.0658649;
0.3295469;0.8471167;0.0000005;0.3670732;0.7950634;-0.0173431;0.3742715;0.7233149;-0.0250343;0.3517521;0.6852440;-0.0352814;0.3197987;0.6585281;-0.0438664;0.3502646;0.6166363;-0.0084834;0.3485323;0.5235692;-0.0267526;0.3444893;0.4665233;-0.0388277;0.3370599;0.4173478;-0.0464316;0.3159726;0.6224939;-0.0167866;0.3073809;0.5192049;-0.0383474;0.3036140;0.4553295;-0.0535682;0.2965134;0.4015016;-0.0610072;0.2872493;0.6531066;-0.0277955;0.2709268;0.5872852;-0.0642404;0.2945328;0.6351411;-0.0721244;0.3103875;0.6767514;-0.0662352;0.2681597;0.7011702;-0.0398357;0.2747633;0.6689264;-0.0719986;0.3005033;0.7028196;-0.0746370;0.3174881;0.7366127;-0.0682240;
0.3259117;0.8018142;0.0000006;0.3633375;0.7581977;-0.0229388;0.3718721;0.6869391;-0.0327799;0.3492531;0.6416636;-0.0431054;0.3139820;0.6118946;-0.0523106;0.3531269;0.5848523;-0.0161535;0.3493696;0.4925251;-0.0368069;0.3448167;0.4331192;-0.0502432;0.3387608;0.3845888;-0.0576742;0.3182665;0.5904673;-0.0205127;0.3108916;0.4866258;-0.0426163;0.3073532;0.4222554;-0.0567622;0.3014436;0.3691005;-0.0621022;0.2894470;0.6195335;-0.0276515;0.2704442;0.5513329;-0.0653011;0.2912102;0.5909868;-0.0720953;0.3068953;0.6278585;-0.0645624;0.2685441;0.6668494;-0.0359274;0.2727960;0.6307455;-0.0706420;0.2987939;0.6634333;-0.0720365;0.3159805;0.6975145;-0.0633002;
0.3277844;0.7841688;0.0000007;0.3647151;0.7454894;-0.0241619;0.3717425;0.6744241;-0.0329986;0.3476362;0.6300363;-0.0412826;0.3129117;0.5989652;-0.0485189;0.3541923;0.5764550;-0.0171144;0.3500879;0.4841061;-0.0359838;0.3457561;0.4235981;-0.0480305;0.3395170;0.3745512;-0.0547298;0.3201562;0.5822089;-0.0191034;0.3145485;0.4816126;-0.0391739;0.3119460;0.4167202;-0.0526733;0.3082751;0.3628612;-0.0581549;0.2915787;0.6093673;-0.0238629;0.2710944;0.5401798;-0.0592868;0.2854886;0.5678990;-0.0680877;0.2981986;0.5961243;-0.0633972;0.2699152;0.6537198;-0.0297060;0.2751887;0.6198494;-0.0647417;0.3007474;0.6498341;-0.0686292;0.3196481;0.6812455;-0.0622821;
0.3290627;0.7731371;0.0000007;0.3644618;0.7356508;-0.0224304;0.3713517;0.6622160;-0.0294291;0.3491962;0.6169046;-0.0359235;0.3136542;0.5876008;-0.0412601;0.3543912;0.5702515;-0.0145802;0.3499603;0.4799880;-0.0316480;0.3459234;0.4207065;-0.0421005;0.3394700;0.3727126;-0.0476101;0.3203298;0.5747861;-0.0165575;0.3146050;0.4756109;-0.0350551;0.3141487;0.4113601;-0.0472222;0.3120861;0.3599180;-0.0517180;0.2914243;0.6004945;-0.0211550;0.2709768;0.5287378;-0.0560716;0.2887645;0.5590964;-0.0649873;0.3033397;0.5915492;-0.0600596;0.2698744;0.6430444;-0.0265567;0.2769384;0.6077152;-0.0615904;0.3033598;0.6394423;-0.0660495;0.3216201;0.6736068;-0.0599198;
0.3306987;0.7725711;0.0000007;0.3642903;0.7333934;-0.0226793;0.3718396;0.6621442;-0.0320240;0.3507926;0.6151728;-0.0417275;0.3147193;0.5818493;-0.0501192;0.3559105;0.5626613;-0.0144570;0.3512746;0.4712894;-0.0342358;0.3461905;0.4112516;-0.0464220;0.3380170;0.3623909;-0.0528712;0.3227751;0.5668049;-0.0186334;0.3197914;0.4653060;-0.0413287;0.3186414;0.4002420;-0.0553275;0.3131809;0.3462379;-0.0601423;0.2941100;0.5933031;-0.0257732;0.2748009;0.5240771;-0.0659074;0.2961142;0.5657627;-0.0744602;0.3115795;0.6037306;-0.0670183;0.2719987;0.6373987;-0.0336886;0.2767407;0.5972596;-0.0706608;0.3030771;0.6319973;-0.0736778;0.3207643;0.6671500;-0.0655739;
0.3307683;0.7728834;0.0000007;0.3652110;0.7338631;-0.0230691;0.3723962;0.6609653;-0.0320041;0.3509944;0.6127504;-0.0411675;0.3148589;0.5788229;-0.0489735;0.3562108;0.5621580;-0.0137389;0.3516437;0.4705141;-0.0331255;0.3465093;0.4105744;-0.0450605;0.3388306;0.3614420;-0.0514030;0.3228444;0.5653356;-0.0174836;0.3196393;0.4630573;-0.0401523;0.3195143;0.3972536;-0.0542356;0.3157600;0.3421235;-0.0590157;0.2938994;0.5910035;-0.0242433;0.2748385;0.5199942;-0.0649698;0.2959099;0.5631894;-0.0737512;0.3113739;0.6022179;-0.0662052;0.2718251;0.6344154;-0.0317654;0.2770268;0.5940574;-0.0697177;0.3034656;0.6300648;-0.0732520;0.3210461;0.6661067;-0.0652651;
