;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3472630;0.9275554;0.0000004;0.4003315;0.9045495;-0.0048130;0.4681265;0.9090753;-0.0166360;0.5180043;0.9378675;-0.0288321;0.5509862;0.9703018;-0.0420208;0.4765197;0.8714920;-0.0394722;0.5385623;0.9180084;-0.0628129;0.5719969;0.9610805;-0.0759024;0.5934574;0.9957181;-0.0831124;0.4482754;0.8909407;-0.0497558;0.5138985;0.9594152;-0.0685288;0.5426219;1.0110162;-0.0728291;0.5594843;1.0493252;-0.0765991;0.4171643;0.9238929;-0.0594618;0.4774854;0.9927469;-0.0761692;0.5016464;1.0365632;-0.0740557;0.5141067;1.0650685;-0.0723438;0.3867068;0.9609242;-0.0693398;0.4359372;1.0108914;-0.0797277;0.4572718;1.0419098;-0.0752136;0.4687643;1.0631990;-0.0715699;
0.3401636;0.8989716;0.0000006;0.3956463;0.8817009;-0.0126506;0.4600937;0.8948709;-0.0323667;0.5081128;0.9355518;-0.0504423;0.5427939;0.9719459;-0.0688170;0.4593047;0.8386774;-0.0672240;0.5224317;0.8669338;-0.1028292;0.5634173;0.9079836;-0.1238624;0.5943502;0.9472004;-0.1363882;0.4310143;0.8644360;-0.0782210;0.4906445;0.9074854;-0.1119969;0.5322172;0.9539118;-0.1247813;0.5625886;0.9927517;-0.1329687;0.3978510;0.9058152;-0.0880994;0.4411248;0.9477724;-0.1166297;0.4686276;0.9800656;-0.1201166;0.4889066;1.0026489;-0.1206457;0.3655976;0.9525195;-0.0984377;0.3993536;0.9900050;-0.1178756;0.4199847;1.0112623;-0.1182056;0.4368592;1.0277381;-0.1171426;
0.3356481;0.8835841;0.0000007;0.3917131;0.8592326;-0.0090291;0.4549988;0.8569059;-0.0250761;0.5019419;0.8846170;-0.0403112;0.5336026;0.9136879;-0.0553472;0.4633633;0.8023590;-0.0543520;0.5260381;0.8253693;-0.0863927;0.5678390;0.8631481;-0.1049094;0.5973473;0.9013318;-0.1155806;0.4388218;0.8293717;-0.0659794;0.5022005;0.8730400;-0.0963007;0.5452125;0.9260885;-0.1080985;0.5737165;0.9743099;-0.1148418;0.4074198;0.8704246;-0.0766656;0.4589571;0.9200166;-0.1035663;0.4873624;0.9638582;-0.1079210;0.5074047;0.9970006;-0.1087230;0.3735403;0.9153234;-0.0874584;0.4066436;0.9605286;-0.1068339;0.4235443;0.9900792;-0.1075342;0.4364240;1.0128793;-0.1060122;
0.3353544;0.8582524;0.0000005;0.3921872;0.8311768;-0.0099285;0.4570672;0.8311729;-0.0272681;0.5085115;0.8599473;-0.0433943;0.5438402;0.8888428;-0.0595338;0.4551533;0.7723629;-0.0599132;0.5185509;0.7794864;-0.0925409;0.5614088;0.8076522;-0.1114416;0.5946752;0.8383713;-0.1231279;0.4330901;0.8002421;-0.0717898;0.4983145;0.8287457;-0.1025388;0.5420567;0.8681393;-0.1147699;0.5735748;0.9070319;-0.1227632;0.4053732;0.8446932;-0.0825915;0.4624048;0.8911654;-0.1097623;0.4993671;0.9364541;-0.1159674;0.5272104;0.9743967;-0.1188409;0.3760808;0.8966177;-0.0935455;0.4172468;0.9380988;-0.1143572;0.4451945;0.9683592;-0.1185558;0.4694832;0.9961407;-0.1202377;
0.3245960;0.8594936;0.0000006;0.3863133;0.8529668;-0.0114702;0.4525167;0.8564099;-0.0286008;0.5030524;0.8841676;-0.0456337;0.5414425;0.9055479;-0.0619355;0.4471607;0.7437097;-0.0554238;0.5102304;0.7460991;-0.0894173;0.5563462;0.7670933;-0.1099740;0.5930923;0.7915469;-0.1226524;0.4209390;0.7566312;-0.0677454;0.4877191;0.7761396;-0.1019968;0.5342001;0.8160924;-0.1165860;0.5674500;0.8579832;-0.1256815;0.3940497;0.7953572;-0.0798435;0.4498139;0.8417238;-0.1124811;0.4830438;0.8894511;-0.1204910;0.5044826;0.9296008;-0.1229140;0.3697970;0.8493607;-0.0924888;0.4139070;0.8949417;-0.1153882;0.4384058;0.9319729;-0.1199692;0.4574346;0.9647870;-0.1214925;
0.3251516;0.8429026;0.0000006;0.3906011;0.8286951;-0.0092417;0.4551576;0.8210425;-0.0256889;0.5016750;0.8370473;-0.0424161;0.5372171;0.8512272;-0.0584044;0.4433044;0.7124326;-0.0545519;0.5064889;0.7011421;-0.0875162;0.5516111;0.7174976;-0.1079201;0.5874927;0.7378444;-0.1211764;0.4153088;0.7258834;-0.0692535;0.4808274;0.7284392;-0.1047750;0.5274499;0.7646766;-0.1206741;0.5618671;0.8000844;-0.1304776;0.3876183;0.7648647;-0.0833185;0.4491408;0.8064806;-0.1170667;0.4909180;0.8595840;-0.1255194;0.5205741;0.8981958;-0.1284820;0.3628663;0.8182082;-0.0975513;0.4125681;0.8596407;-0.1210994;0.4400718;0.8934107;-0.1249193;0.4613528;0.9177138;-0.1262268;
0.3453563;0.8239269;0.0000008;0.3934066;0.7971554;-0.0077862;0.4438098;0.7744627;-0.0271528;0.4792941;0.7789248;-0.0470479;0.5020022;0.7933934;-0.0679707;0.4372677;0.6804969;-0.0574108;0.4966281;0.6741802;-0.0926730;0.5448338;0.6831629;-0.1150224;0.5836707;0.6958730;-0.1296149;0.4070892;0.6942241;-0.0742830;0.4704666;0.6925968;-0.1145937;0.5215718;0.7243268;-0.1314863;0.5613581;0.7576119;-0.1406729;0.3811007;0.7313119;-0.0901922;0.4455103;0.7687892;-0.1289454;0.4978317;0.8221298;-0.1378933;0.5365471;0.8636661;-0.1399464;0.3597791;0.7824500;-0.1058065;0.4136099;0.8196195;-0.1314930;0.4409814;0.8572388;-0.1332146;0.4602432;0.8825266;-0.1325175;
0.3460726;0.8050029;0.0000007;0.3913949;0.7747859;-0.0129781;0.4518065;0.7542667;-0.0330680;0.5036086;0.7680479;-0.0521126;0.5450084;0.7817522;-0.0713937;0.4308135;0.6583888;-0.0609562;0.4934236;0.6489116;-0.0941728;0.5431013;0.6529906;-0.1153686;0.5838499;0.6602042;-0.1294342;0.4029129;0.6724333;-0.0739157;0.4643337;0.6620040;-0.1106949;0.5152956;0.6801701;-0.1276002;0.5555636;0.7019417;-0.1384093;0.3806867;0.7121844;-0.0861397;0.4495613;0.7408714;-0.1222900;0.5001466;0.7902063;-0.1323778;0.5354226;0.8298213;-0.1365079;0.3636160;0.7667807;-0.0983671;0.4201674;0.7967417;-0.1240232;0.4458763;0.8300785;-0.1280057;0.4624478;0.8528603;-0.1295396;
0.3647104;0.8091449;0.0000008;0.4129775;0.7965252;-0.0172996;0.4640833;0.7755547;-0.0395258;0.5068302;0.7866718;-0.0620393;0.5446140;0.8024565;-0.0850069;0.4470104;0.6441123;-0.0544258;0.5019180;0.6344905;-0.0919759;0.5482220;0.6401529;-0.1185978;0.5866926;0.6498389;-0.1363007;0.4113480;0.6470709;-0.0676025;0.4703033;0.6362926;-0.1095359;0.5195962;0.6598474;-0.1304559;0.5568932;0.6834300;-0.1427062;0.3816701;0.6794726;-0.0814183;0.4472890;0.6953312;-0.1247656;0.4898584;0.7490978;-0.1346048;0.5133224;0.7880112;-0.1357965;0.3585522;0.7274454;-0.0958797;0.4188873;0.7573799;-0.1282126;0.4510307;0.7983747;-0.1327331;0.4684403;0.8254286;-0.1324672;
0.3475748;0.8223062;0.0000006;0.4188810;0.8021966;-0.0072950;0.4711814;0.7755598;-0.0280158;0.5104713;0.7688227;-0.0524659;0.5454531;0.7737924;-0.0774135;0.4387165;0.6241224;-0.0353446;0.5039438;0.6210831;-0.0735391;0.5503864;0.6303186;-0.1025824;0.5883120;0.6477896;-0.1215865;0.4067044;0.6281663;-0.0536534;0.4796621;0.6310538;-0.0949157;0.5296656;0.6639515;-0.1174192;0.5636830;0.6980400;-0.1303195;0.3792459;0.6601953;-0.0725361;0.4480230;0.6754779;-0.1139680;0.4906828;0.7294099;-0.1239832;0.5155765;0.7749267;-0.1247645;0.3585635;0.7088774;-0.0917018;0.4187762;0.7319044;-0.1204416;0.4520582;0.7703601;-0.1236630;0.4723821;0.8033921;-0.1219914;
0.3441847;0.8164547;0.0000005;0.4227733;0.7985637;-0.0070129;0.4754745;0.7681687;-0.0256380;0.5131898;0.7518972;-0.0482318;0.5463402;0.7428286;-0.0707152;0.4393599;0.6095175;-0.0320354;0.5052061;0.6127143;-0.0712747;0.5496222;0.6398049;-0.1007053;0.5822663;0.6748194;-0.1189602;0.4080679;0.6125430;-0.0492158;0.4846436;0.6236930;-0.0895112;0.5331520;0.6670172;-0.1117112;0.5640985;0.7094886;-0.1239548;0.3817912;0.6446646;-0.0673723;0.4538797;0.6695676;-0.1079221;0.4981030;0.7249660;-0.1190021;0.5260326;0.7688606;-0.1206952;0.3628089;0.6942765;-0.0858567;0.4251335;0.7283120;-0.1149949;0.4614401;0.7657766;-0.1199467;0.4872328;0.7951919;-0.1191568;
