;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.4784356;0.9862294;0.0000002;0.4984715;0.9702449;-0.0185906;0.5185465;0.9689166;-0.0350292;0.5312691;0.9877527;-0.0469267;0.5336580;1.0123094;-0.0582122;0.4795218;0.9263467;-0.0578512;0.5085120;0.9583156;-0.0765504;0.5229737;0.9918114;-0.0844095;0.5282226;1.0177467;-0.0877155;0.4555629;0.9444365;-0.0547876;0.4840268;0.9872403;-0.0709851;0.5022480;1.0176802;-0.0710230;0.5103465;1.0383182;-0.0712654;0.4421891;0.9697241;-0.0507720;0.4696754;1.0084383;-0.0641923;0.4868471;1.0319690;-0.0593635;0.4932547;1.0453562;-0.0548170;0.4382935;0.9973431;-0.0475484;0.4589093;1.0219793;-0.0551573;0.4737853;1.0389603;-0.0514446;0.4818469;1.0498039;-0.0485166;
0.4757480;0.9905897;0.0000001;0.4969037;0.9683733;-0.0214179;0.5160002;0.9642631;-0.0399247;0.5282853;0.9828243;-0.0538243;0.5320091;1.0077357;-0.0670106;0.4750072;0.9207030;-0.0615248;0.5060090;0.9393336;-0.0840349;0.5231161;0.9703896;-0.0944768;0.5292515;0.9963039;-0.0991682;0.4538902;0.9431521;-0.0585897;0.4871424;0.9782664;-0.0791544;0.5087112;1.0086836;-0.0820039;0.5177537;1.0296696;-0.0836624;0.4432755;0.9738194;-0.0550790;0.4752865;1.0069447;-0.0732861;0.4947978;1.0298510;-0.0706352;0.5020994;1.0426650;-0.0666293;0.4415089;1.0052091;-0.0525327;0.4661364;1.0268319;-0.0634605;0.4832487;1.0418597;-0.0610296;0.4911571;1.0500954;-0.0585268;
0.4759871;0.9790550;0.0000002;0.4973144;0.9633026;-0.0189647;0.5180056;0.9594707;-0.0359530;0.5307558;0.9808670;-0.0487822;0.5341550;1.0065994;-0.0612264;0.4829329;0.9126363;-0.0588233;0.5202707;0.9547328;-0.0788623;0.5382128;0.9941483;-0.0873614;0.5459973;1.0242472;-0.0911376;0.4583759;0.9332607;-0.0569956;0.4937961;0.9805424;-0.0756595;0.5140889;1.0156471;-0.0776014;0.5235118;1.0397872;-0.0788308;0.4429411;0.9618695;-0.0541757;0.4746367;1.0043752;-0.0699977;0.4939255;1.0338563;-0.0670343;0.5026532;1.0515431;-0.0636434;0.4357477;0.9924468;-0.0522088;0.4591463;1.0184729;-0.0625495;0.4754027;1.0377052;-0.0603192;0.4846408;1.0507458;-0.0582108;
0.4707313;0.9643730;0.0000003;0.4929761;0.9514725;-0.0183910;0.5149561;0.9588869;-0.0361074;0.5254456;0.9903410;-0.0491298;0.5269217;1.0216486;-0.0618468;0.4809553;0.9064786;-0.0649923;0.5227447;0.9583763;-0.0845648;0.5343646;1.0021366;-0.0919868;0.5355007;1.0347525;-0.0953127;0.4547090;0.9247088;-0.0629979;0.4956641;0.9804728;-0.0809447;0.5084891;1.0153844;-0.0795839;0.5113989;1.0371560;-0.0791605;0.4366434;0.9505138;-0.0595281;0.4723943;1.0031099;-0.0729828;0.4862278;1.0335110;-0.0660325;0.4894722;1.0500782;-0.0609957;0.4261838;0.9778293;-0.0569656;0.4490272;1.0116533;-0.0657511;0.4627782;1.0343916;-0.0619035;0.4700508;1.0477370;-0.0593431;
0.4606911;0.9530320;0.0000003;0.4814812;0.9398241;-0.0183957;0.5049590;0.9443619;-0.0357833;0.5195175;0.9703660;-0.0489613;0.5247084;1.0005362;-0.0618350;0.4710121;0.9051478;-0.0579602;0.5100577;0.9426225;-0.0768756;0.5223966;0.9796764;-0.0850122;0.5257387;1.0080587;-0.0890880;0.4482058;0.9271151;-0.0560492;0.4881403;0.9671258;-0.0729200;0.5018383;1.0003043;-0.0732149;0.5080602;1.0223011;-0.0741905;0.4322478;0.9555207;-0.0532698;0.4704942;0.9911281;-0.0671117;0.4840134;1.0195025;-0.0614059;0.4884270;1.0371112;-0.0570806;0.4240612;0.9863899;-0.0513489;0.4529623;1.0082387;-0.0606249;0.4670291;1.0288320;-0.0568126;0.4745000;1.0425684;-0.0541584;
0.4559036;0.9480498;0.0000003;0.4761844;0.9355564;-0.0181760;0.4986292;0.9353497;-0.0350174;0.5132391;0.9556786;-0.0480685;0.5195515;0.9834825;-0.0610883;0.4657329;0.8936794;-0.0560560;0.5030990;0.9277707;-0.0752115;0.5180180;0.9641040;-0.0836781;0.5236603;0.9937381;-0.0875891;0.4415504;0.9155669;-0.0550310;0.4813640;0.9550204;-0.0718468;0.4982674;0.9901235;-0.0726655;0.5065114;1.0154549;-0.0736478;0.4247673;0.9445621;-0.0533359;0.4622997;0.9817208;-0.0677978;0.4797685;1.0142967;-0.0637620;0.4874890;1.0362031;-0.0601612;0.4158719;0.9761356;-0.0524921;0.4461668;1.0010353;-0.0615477;0.4610077;1.0236039;-0.0574629;0.4693175;1.0389570;-0.0544448;
0.4554344;0.9583240;0.0000003;0.4770938;0.9442434;-0.0191127;0.4962680;0.9379175;-0.0358010;0.5103878;0.9551649;-0.0482995;0.5142903;0.9833884;-0.0603305;0.4607149;0.8894203;-0.0554527;0.4872858;0.9160184;-0.0752322;0.5042956;0.9525484;-0.0847787;0.5129193;0.9837621;-0.0895335;0.4349191;0.9110984;-0.0537302;0.4653901;0.9495239;-0.0701155;0.4853911;0.9865422;-0.0718742;0.4973712;1.0164871;-0.0738696;0.4182278;0.9404566;-0.0513600;0.4445798;0.9790785;-0.0661136;0.4625004;1.0136083;-0.0631297;0.4715351;1.0370753;-0.0602272;0.4093795;0.9704161;-0.0499868;0.4261354;0.9965742;-0.0593401;0.4401977;1.0198348;-0.0564981;0.4495206;1.0368583;-0.0543473;
0.4455983;0.9542916;0.0000003;0.4692566;0.9404655;-0.0208610;0.4898099;0.9398324;-0.0371309;0.5026925;0.9621558;-0.0486822;0.5057335;0.9916447;-0.0596012;0.4532662;0.8864101;-0.0555241;0.4766880;0.9208282;-0.0751172;0.4930932;0.9609568;-0.0845043;0.5021759;0.9924679;-0.0890518;0.4267747;0.9054022;-0.0522809;0.4518221;0.9477403;-0.0689062;0.4725968;0.9911349;-0.0715272;0.4866351;1.0241677;-0.0742489;0.4103111;0.9329211;-0.0486761;0.4315709;0.9707369;-0.0637119;0.4515638;1.0100598;-0.0627355;0.4630763;1.0355724;-0.0610191;0.4031097;0.9620251;-0.0461823;0.4195508;0.9878658;-0.0559259;0.4366827;1.0114758;-0.0549493;0.4485142;1.0262458;-0.0541075;
0.4342350;0.9513329;0.0000003;0.4600210;0.9385598;-0.0213070;0.4793871;0.9415050;-0.0391108;0.4905149;0.9684934;-0.0521800;0.4942290;1.0008395;-0.0648936;0.4437952;0.8891640;-0.0610513;0.4668905;0.9288487;-0.0822542;0.4823447;0.9707517;-0.0923921;0.4914967;1.0031447;-0.0978071;0.4168792;0.9089231;-0.0582883;0.4379052;0.9536018;-0.0769062;0.4557314;0.9957417;-0.0799343;0.4683769;1.0268499;-0.0832586;0.4000121;0.9358172;-0.0548519;0.4164322;0.9758076;-0.0714554;0.4339791;1.0141741;-0.0701602;0.4449306;1.0396657;-0.0687583;0.3924333;0.9626954;-0.0525228;0.4031976;0.9914104;-0.0635674;0.4155725;1.0182284;-0.0628327;0.4240029;1.0371971;-0.0624314;
0.4226305;0.9452259;0.0000003;0.4489613;0.9285508;-0.0216735;0.4685796;0.9317618;-0.0396705;0.4773456;0.9597872;-0.0521765;0.4792069;0.9899417;-0.0641489;0.4326866;0.8852170;-0.0656161;0.4593139;0.9370675;-0.0862733;0.4755993;0.9795986;-0.0945283;0.4843566;1.0100156;-0.0979842;0.4055817;0.9077481;-0.0619573;0.4340978;0.9635706;-0.0796570;0.4553299;1.0042216;-0.0805856;0.4683308;1.0322593;-0.0818663;0.3890502;0.9350795;-0.0571289;0.4126210;0.9835021;-0.0714994;0.4325632;1.0193282;-0.0676293;0.4440596;1.0418833;-0.0642153;0.3824680;0.9611662;-0.0534129;0.3991159;0.9949457;-0.0620784;0.4146128;1.0196892;-0.0591087;0.4252899;1.0350543;-0.0569017;
