0.3599924;0.9572439;0.0000003;0.4020848;0.9518968;-0.0184363;0.4438179;0.9127746;-0.0267863;0.4656067;0.8762686;-0.0351978;0.4759845;0.8465512;-0.0434861;0.4223819;0.8248797;-0.0171111;0.4397841;0.7804791;-0.0349544;0.4550607;0.7513747;-0.0473109;0.4711413;0.7310749;-0.0540105;0.3951018;0.8125905;-0.0170534;0.4200306;0.7801361;-0.0370506;0.4442833;0.7718786;-0.0480141;0.4655853;0.7763216;-0.0525708;0.3675202;0.8118718;-0.0193806;0.3989411;0.8069555;-0.0456998;0.4129356;0.8456837;-0.0508176;0.4199138;0.8870484;-0.0468794;0.3423023;0.8217038;-0.0228175;0.3727284;0.8137140;-0.0420794;0.3896331;0.8402994;-0.0431054;0.3985141;0.8729643;-0.0385884;
0.3740574;0.9208534;0.0000004;0.4105037;0.9103391;-0.0212748;0.4476200;0.8584906;-0.0305262;0.4653176;0.8144889;-0.0395089;0.4778894;0.7737114;-0.0490952;0.4142718;0.7736023;-0.0249826;0.4264783;0.7304712;-0.0493789;0.4469857;0.7130701;-0.0667938;0.4675774;0.7097819;-0.0765098;0.3802885;0.7722180;-0.0270466;0.3925712;0.7257988;-0.0525963;0.4201972;0.7221947;-0.0660999;0.4441222;0.7324994;-0.0724305;0.3497618;0.7853838;-0.0319234;0.3692395;0.7705578;-0.0617614;0.3917345;0.8119547;-0.0653945;0.4044067;0.8537844;-0.0614780;0.3224903;0.8121712;-0.0383719;0.3418044;0.8027185;-0.0618735;0.3626497;0.8333217;-0.0627773;0.3754331;0.8661093;-0.0586407;
0.3725592;0.9214537;0.0000003;0.4094901;0.9089286;-0.0195255;0.4473182;0.8556182;-0.0277295;0.4659127;0.8113595;-0.0360225;0.4791811;0.7712724;-0.0451893;0.4129085;0.7753187;-0.0221126;0.4237319;0.7294041;-0.0446904;0.4449552;0.7113071;-0.0612504;0.4654019;0.7079135;-0.0707557;0.3793510;0.7755778;-0.0244923;0.3896690;0.7285738;-0.0503104;0.4144755;0.7395087;-0.0638092;0.4332288;0.7640563;-0.0694663;0.3496056;0.7890303;-0.0293869;0.3668440;0.7697759;-0.0577280;0.3888974;0.8096618;-0.0609733;0.4001961;0.8501073;-0.0571080;0.3229139;0.8147457;-0.0357207;0.3397631;0.7990989;-0.0577548;0.3605009;0.8279347;-0.0583629;0.3729452;0.8597143;-0.0543446;
0.3750336;0.9001216;0.0000003;0.4104925;0.8705075;-0.0142710;0.4409554;0.8124123;-0.0235602;0.4601966;0.7748739;-0.0340285;0.4679097;0.7403563;-0.0449065;0.3989276;0.7213040;-0.0163883;0.4163925;0.6677852;-0.0384175;0.4430929;0.6421853;-0.0568640;0.4685521;0.6298423;-0.0682532;0.3685092;0.7300003;-0.0220018;0.3776878;0.6718550;-0.0452985;0.4056990;0.6778809;-0.0594541;0.4283020;0.7010347;-0.0665416;0.3446439;0.7526380;-0.0296971;0.3616040;0.7047196;-0.0548654;0.3958035;0.7228312;-0.0607525;0.4185035;0.7537125;-0.0607724;0.3270212;0.7885941;-0.0385930;0.3530770;0.7587136;-0.0605203;0.3796517;0.7774022;-0.0631753;0.3958760;0.8051878;-0.0613921;
0.3735293;0.8445196;0.0000002;0.4171755;0.8189465;-0.0174532;0.4484745;0.7591933;-0.0277177;0.4689277;0.7152853;-0.0388198;0.4733250;0.6753387;-0.0498804;0.4110712;0.6597786;-0.0193110;0.4250981;0.5985584;-0.0402614;0.4422161;0.5701794;-0.0569268;0.4588979;0.5519841;-0.0674959;0.3816116;0.6650509;-0.0246851;0.3838041;0.5917067;-0.0462680;0.4084468;0.5708606;-0.0601804;0.4310998;0.5698488;-0.0685974;0.3554228;0.6867589;-0.0324458;0.3685489;0.6268163;-0.0602543;0.4031760;0.6443579;-0.0676346;0.4262848;0.6766716;-0.0679435;0.3348890;0.7207071;-0.0414456;0.3577456;0.6736659;-0.0667530;0.3882393;0.6774806;-0.0714165;0.4101553;0.6961880;-0.0707411;
0.3797798;0.7958148;0.0000002;0.4197808;0.7726069;-0.0196863;0.4503123;0.7120838;-0.0298881;0.4694031;0.6656856;-0.0401556;0.4767475;0.6197960;-0.0503733;0.4138606;0.6131454;-0.0195983;0.4194940;0.5499721;-0.0399455;0.4320486;0.5203255;-0.0560115;0.4463403;0.5008367;-0.0664630;0.3855383;0.6168998;-0.0232034;0.3858591;0.5428014;-0.0438301;0.4096106;0.5230533;-0.0580732;0.4328966;0.5215144;-0.0671679;0.3592615;0.6369464;-0.0295864;0.3619707;0.5715235;-0.0551823;0.3955560;0.5814835;-0.0645762;0.4229930;0.6089890;-0.0671770;0.3362071;0.6690830;-0.0375481;0.3510219;0.6187312;-0.0620677;0.3800977;0.6167327;-0.0697711;0.4048496;0.6323576;-0.0718466;
0.3787678;0.7663636;0.0000004;0.4182162;0.7335758;-0.0202905;0.4478043;0.6689357;-0.0322727;0.4679627;0.6197836;-0.0444354;0.4782610;0.5669565;-0.0571326;0.4166452;0.5677611;-0.0205313;0.4293471;0.5008962;-0.0462355;0.4526865;0.4613463;-0.0679345;0.4779277;0.4323167;-0.0816714;0.3903452;0.5677576;-0.0252074;0.3974555;0.4896929;-0.0470311;0.4272519;0.4579739;-0.0633882;0.4596105;0.4420516;-0.0744928;0.3642418;0.5858798;-0.0332724;0.3685654;0.5064477;-0.0597293;0.4026612;0.4950291;-0.0705276;0.4357463;0.5040870;-0.0749441;0.3398297;0.6180982;-0.0431732;0.3549294;0.5573547;-0.0697841;0.3877046;0.5494577;-0.0774398;0.4175507;0.5620123;-0.0793638;
0.3724572;0.7446722;0.0000003;0.4188690;0.6983020;-0.0128749;0.4496547;0.6274914;-0.0217983;0.4708132;0.5709949;-0.0328609;0.4864211;0.5186357;-0.0437864;0.4235209;0.5220841;-0.0104590;0.4410508;0.4541291;-0.0315168;0.4637669;0.4177915;-0.0497627;0.4877943;0.3889551;-0.0624503;0.3936494;0.5205148;-0.0190559;0.3983676;0.4347754;-0.0388807;0.4272305;0.4038213;-0.0537245;0.4574718;0.3879119;-0.0643321;0.3644103;0.5403427;-0.0305064;0.3687772;0.4648219;-0.0590995;0.4076563;0.4701051;-0.0711381;0.4412144;0.4923328;-0.0759858;0.3383752;0.5762801;-0.0428660;0.3612689;0.5285345;-0.0711835;0.3952515;0.5427297;-0.0789799;0.4216340;0.5729491;-0.0809195;
0.3753114;0.7071768;0.0000003;0.4200718;0.6639183;-0.0112501;0.4507711;0.5923575;-0.0184224;0.4705480;0.5376095;-0.0278357;0.4854732;0.4882197;-0.0370223;0.4269486;0.4793257;-0.0073539;0.4501897;0.4163885;-0.0276859;0.4763198;0.3899346;-0.0454996;0.5036081;0.3755799;-0.0575381;0.3948698;0.4774095;-0.0164354;0.4027722;0.3953154;-0.0342416;0.4334419;0.3697982;-0.0482692;0.4658434;0.3614052;-0.0584470;0.3642253;0.4998229;-0.0285044;0.3707625;0.4320019;-0.0569811;0.4094522;0.4412621;-0.0704688;0.4422621;0.4662376;-0.0764781;0.3386988;0.5405684;-0.0411730;0.3642264;0.4987043;-0.0697917;0.3967621;0.5217077;-0.0775314;0.4202444;0.5588322;-0.0794513;
0.3694771;0.6889759;0.0000003;0.4171855;0.6411780;-0.0088660;0.4494595;0.5652445;-0.0148705;0.4697219;0.5042022;-0.0236567;0.4818178;0.4504013;-0.0320378;0.4264986;0.4609716;-0.0044901;0.4479259;0.3947794;-0.0238959;0.4712240;0.3628837;-0.0409241;0.4960329;0.3381313;-0.0529600;0.3943087;0.4547863;-0.0145580;0.3995378;0.3639765;-0.0333471;0.4288433;0.3375071;-0.0471694;0.4592749;0.3269007;-0.0565952;0.3635190;0.4712659;-0.0274089;0.3667072;0.3969670;-0.0557021;0.4071782;0.4034543;-0.0681030;0.4413480;0.4248753;-0.0732514;0.3383413;0.5045846;-0.0408869;0.3631994;0.4646813;-0.0677079;0.3958823;0.4857391;-0.0750014;0.4198508;0.5200482;-0.0770979;
