;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.4165058;0.8013823;-0.0000001;0.4415789;0.7804678;-0.0075006;0.4620662;0.7311383;-0.0094440;0.4669393;0.6892463;-0.0132637;0.4605140;0.6556986;-0.0157723;0.4463478;0.6761977;0.0034105;0.4523735;0.6441529;-0.0126558;0.4618762;0.6651856;-0.0233221;0.4670471;0.6880635;-0.0266523;0.4297492;0.6784041;0.0013499;0.4438101;0.6512147;-0.0152852;0.4542389;0.6900730;-0.0215283;0.4559399;0.7210131;-0.0208858;0.4128505;0.6852983;-0.0034115;0.4286497;0.6623290;-0.0215000;0.4384105;0.7030760;-0.0196270;0.4388316;0.7368863;-0.0121271;0.3943814;0.6981903;-0.0089618;0.4105781;0.6694872;-0.0217778;0.4216579;0.6932853;-0.0186387;0.4244162;0.7194864;-0.0117288;
0.4168071;0.7564776;0.0000002;0.4423159;0.7356013;-0.0097763;0.4619889;0.6853207;-0.0120857;0.4672452;0.6432698;-0.0160617;0.4608182;0.6090621;-0.0187296;0.4432050;0.6230012;0.0049583;0.4470540;0.5795148;-0.0081720;0.4620476;0.5609263;-0.0175074;0.4774477;0.5531160;-0.0212781;0.4284567;0.6225806;0.0018788;0.4301290;0.5669022;-0.0117369;0.4491822;0.5524362;-0.0182005;0.4664684;0.5495324;-0.0189269;0.4119226;0.6304832;-0.0041874;0.4329546;0.5970196;-0.0272797;0.4459100;0.6382599;-0.0271591;0.4488112;0.6747580;-0.0186721;0.3965961;0.6456582;-0.0109482;0.4192663;0.6191327;-0.0292661;0.4318346;0.6490868;-0.0265088;0.4337535;0.6802092;-0.0185518;
0.4206487;0.7199428;0.0000003;0.4443124;0.6977036;-0.0114813;0.4618386;0.6498787;-0.0134365;0.4661187;0.6089202;-0.0167372;0.4595589;0.5750539;-0.0186787;0.4455652;0.5992992;0.0041037;0.4504932;0.5508868;-0.0057497;0.4595670;0.5229269;-0.0119469;0.4688047;0.5015556;-0.0142847;0.4326624;0.5964491;0.0025134;0.4335834;0.5377920;-0.0102322;0.4484333;0.5119875;-0.0157941;0.4627548;0.4952852;-0.0162492;0.4165957;0.6013592;-0.0021993;0.4347411;0.5604210;-0.0255263;0.4435301;0.6003082;-0.0269388;0.4445478;0.6354877;-0.0194321;0.4009405;0.6110691;-0.0076071;0.4237452;0.5816300;-0.0268979;0.4321116;0.6097465;-0.0268183;0.4307985;0.6386271;-0.0211498;
0.4274853;0.6871005;0.0000003;0.4495679;0.6689672;-0.0131850;0.4657314;0.6242813;-0.0164083;0.4711680;0.5832855;-0.0205265;0.4638263;0.5499176;-0.0230041;0.4456686;0.5770833;0.0015489;0.4495842;0.5266873;-0.0078283;0.4574910;0.4956792;-0.0138279;0.4653412;0.4709409;-0.0165335;0.4338107;0.5730098;0.0012094;0.4343643;0.5128626;-0.0103494;0.4491172;0.4833140;-0.0154519;0.4631641;0.4625246;-0.0164627;0.4195035;0.5762269;-0.0022461;0.4345419;0.5270106;-0.0235638;0.4452322;0.5611635;-0.0251270;0.4478595;0.5947071;-0.0186468;0.4058257;0.5832080;-0.0066515;0.4268498;0.5494014;-0.0252079;0.4377685;0.5712626;-0.0264512;0.4389959;0.5979792;-0.0221687;
0.4308691;0.6726602;0.0000003;0.4544787;0.6480398;-0.0069486;0.4670709;0.6047834;-0.0078269;0.4720536;0.5657721;-0.0111412;0.4670629;0.5337657;-0.0129133;0.4464137;0.5617183;0.0106786;0.4493026;0.5132967;0.0037444;0.4579753;0.4844274;-0.0013049;0.4665772;0.4615371;-0.0037983;0.4362083;0.5573712;0.0076859;0.4337523;0.4991958;-0.0020492;0.4491529;0.4692373;-0.0073953;0.4626430;0.4499232;-0.0091841;0.4231086;0.5591864;0.0016498;0.4355847;0.5088790;-0.0178156;0.4493629;0.5373868;-0.0216710;0.4521897;0.5688864;-0.0176139;0.4108482;0.5638655;-0.0048174;0.4290171;0.5291053;-0.0221155;0.4411924;0.5483167;-0.0249689;0.4420540;0.5736868;-0.0225766;
0.4336058;0.6670629;0.0000003;0.4582545;0.6404129;-0.0061771;0.4703298;0.5959140;-0.0064195;0.4748969;0.5546219;-0.0096127;0.4687893;0.5190942;-0.0113004;0.4485311;0.5560202;0.0154349;0.4524706;0.5085111;0.0100546;0.4603448;0.4804770;0.0055496;0.4688357;0.4558503;0.0028224;0.4389801;0.5493678;0.0117329;0.4358445;0.4932179;0.0032988;0.4507804;0.4626783;-0.0019429;0.4645897;0.4418943;-0.0042545;0.4259674;0.5498081;0.0045860;0.4379126;0.4977516;-0.0144152;0.4529560;0.5255974;-0.0192930;0.4575231;0.5578583;-0.0164260;0.4135168;0.5531883;-0.0030350;0.4328844;0.5165236;-0.0202856;0.4456666;0.5355281;-0.0242448;0.4476860;0.5622629;-0.0231264;
0.4374010;0.6629494;0.0000003;0.4610237;0.6406670;-0.0049216;0.4735243;0.5959722;-0.0044699;0.4805703;0.5549001;-0.0071688;0.4741837;0.5224648;-0.0086127;0.4504870;0.5526258;0.0152299;0.4560871;0.5041014;0.0105368;0.4641796;0.4757202;0.0065083;0.4726230;0.4515185;0.0040240;0.4412823;0.5465583;0.0108323;0.4393141;0.4897936;0.0029784;0.4543673;0.4587909;-0.0025621;0.4680029;0.4379864;-0.0052811;0.4290687;0.5467984;0.0033361;0.4408082;0.4947764;-0.0146094;0.4575304;0.5195261;-0.0203171;0.4636558;0.5511535;-0.0184345;0.4171755;0.5494475;-0.0045510;0.4349992;0.5116370;-0.0208532;0.4490469;0.5289696;-0.0250381;0.4528674;0.5561467;-0.0243586;
0.4376737;0.6643124;0.0000003;0.4618685;0.6454899;-0.0074466;0.4771127;0.5995513;-0.0080269;0.4846179;0.5574600;-0.0109832;0.4781346;0.5250579;-0.0124513;0.4543317;0.5519333;0.0086371;0.4620732;0.4986441;0.0021185;0.4714864;0.4673609;-0.0022138;0.4805947;0.4426965;-0.0044206;0.4431820;0.5464085;0.0048500;0.4432501;0.4827288;-0.0051715;0.4582784;0.4484737;-0.0117076;0.4716500;0.4263532;-0.0145039;0.4296553;0.5479305;-0.0016457;0.4422791;0.4929114;-0.0212267;0.4599075;0.5177847;-0.0260668;0.4668570;0.5488309;-0.0228599;0.4169488;0.5527926;-0.0086204;0.4358537;0.5125751;-0.0257572;0.4512498;0.5302875;-0.0286694;0.4558538;0.5579764;-0.0264261;
0.4412399;0.6711711;0.0000004;0.4636526;0.6539618;-0.0108658;0.4804789;0.6065944;-0.0137192;0.4865170;0.5642449;-0.0181017;0.4797497;0.5315887;-0.0209677;0.4592512;0.5545680;0.0006510;0.4654718;0.4982159;-0.0095145;0.4750447;0.4637237;-0.0161422;0.4851367;0.4364716;-0.0195325;0.4456574;0.5508542;-0.0020155;0.4463401;0.4848827;-0.0153993;0.4605029;0.4489681;-0.0234449;0.4742539;0.4222436;-0.0268389;0.4300813;0.5550660;-0.0070178;0.4440068;0.4990240;-0.0295375;0.4590485;0.5306574;-0.0316801;0.4651421;0.5643663;-0.0255943;0.4160504;0.5643503;-0.0127658;0.4360900;0.5237300;-0.0323318;0.4506028;0.5453358;-0.0331367;0.4547671;0.5749480;-0.0282787;
0.4399235;0.6831935;0.0000004;0.4630545;0.6704591;-0.0137670;0.4823173;0.6241480;-0.0189400;0.4900261;0.5833132;-0.0248354;0.4827560;0.5505770;-0.0296826;0.4646009;0.5566119;-0.0088261;0.4730136;0.4987729;-0.0211158;0.4815775;0.4618038;-0.0287612;0.4891368;0.4307716;-0.0327870;0.4479215;0.5546398;-0.0112067;0.4522077;0.4882884;-0.0257091;0.4665247;0.4521995;-0.0335925;0.4795230;0.4230075;-0.0367779;0.4296455;0.5630133;-0.0153919;0.4451300;0.5143024;-0.0397244;0.4594116;0.5522722;-0.0403177;0.4646045;0.5880303;-0.0327454;0.4127990;0.5793511;-0.0204212;0.4332969;0.5439582;-0.0419005;0.4482879;0.5720191;-0.0408685;0.4530563;0.6041157;-0.0340339;
