;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3112106;0.8114750;0.0000001;0.3406616;0.7892024;-0.0091195;0.3612412;0.7319415;-0.0166558;0.3668472;0.6874099;-0.0253737;0.3601219;0.6483114;-0.0332688;0.3268570;0.6639453;-0.0180513;0.3340883;0.5892822;-0.0427009;0.3629693;0.5954323;-0.0590514;0.3766358;0.6249564;-0.0652871;0.3068252;0.6680057;-0.0230335;0.3171911;0.5885517;-0.0440801;0.3525654;0.6002048;-0.0552994;0.3671454;0.6326435;-0.0593010;0.2869745;0.6839796;-0.0297814;0.2954811;0.6125456;-0.0502125;0.3312340;0.6256421;-0.0549457;0.3465827;0.6543509;-0.0542495;0.2675369;0.7108320;-0.0369280;0.2871867;0.6685794;-0.0554012;0.3176779;0.6729738;-0.0584716;0.3326649;0.6925099;-0.0570479;
0.3124563;0.7940168;0.0000001;0.3433807;0.7709590;-0.0096130;0.3638566;0.7129058;-0.0173331;0.3703191;0.6674243;-0.0263225;0.3650572;0.6273607;-0.0341523;0.3333202;0.6382326;-0.0164920;0.3400375;0.5624809;-0.0406522;0.3669060;0.5697787;-0.0569523;0.3792647;0.5988146;-0.0634472;0.3127214;0.6417130;-0.0215655;0.3208182;0.5573040;-0.0421588;0.3553789;0.5690452;-0.0545867;0.3711671;0.6005059;-0.0596301;0.2922318;0.6571547;-0.0284927;0.2991187;0.5830184;-0.0488718;0.3345350;0.5964416;-0.0559102;0.3509594;0.6242436;-0.0570221;0.2720224;0.6837672;-0.0358615;0.2922505;0.6426039;-0.0542925;0.3223822;0.6470117;-0.0590899;0.3381773;0.6649410;-0.0592755;
0.3200254;0.7695326;0.0000001;0.3464605;0.7471187;-0.0120375;0.3661632;0.6929426;-0.0213567;0.3706314;0.6503372;-0.0314509;0.3652320;0.6132371;-0.0404079;0.3377377;0.6169227;-0.0174741;0.3464652;0.5425228;-0.0419675;0.3700937;0.5495418;-0.0590748;0.3840284;0.5770141;-0.0663868;0.3155458;0.6201033;-0.0215164;0.3269784;0.5406366;-0.0422058;0.3571159;0.5503479;-0.0546520;0.3737127;0.5779888;-0.0600397;0.2938888;0.6360432;-0.0278147;0.3034233;0.5632874;-0.0477132;0.3352273;0.5763524;-0.0543797;0.3534929;0.6022752;-0.0555959;0.2729760;0.6635728;-0.0350178;0.2936956;0.6235021;-0.0532043;0.3221879;0.6263981;-0.0584743;0.3403871;0.6400026;-0.0592073;
0.3212273;0.7321433;0.0000001;0.3477250;0.7157130;-0.0135319;0.3655474;0.6607746;-0.0226247;0.3689834;0.6162264;-0.0320608;0.3689339;0.5789523;-0.0402631;0.3428151;0.5878131;-0.0173018;0.3527825;0.5178825;-0.0412043;0.3749334;0.5272531;-0.0571791;0.3871444;0.5554399;-0.0638098;0.3197078;0.5885878;-0.0203471;0.3299759;0.5085046;-0.0421669;0.3598487;0.5218378;-0.0550112;0.3769034;0.5526436;-0.0595561;0.2973113;0.6022649;-0.0256379;0.3058127;0.5304141;-0.0470576;0.3366688;0.5463657;-0.0545275;0.3545181;0.5728486;-0.0553016;0.2754331;0.6279554;-0.0317327;0.2960973;0.5932427;-0.0508570;0.3241439;0.5969046;-0.0569888;0.3419476;0.6086212;-0.0578770;
0.3221811;0.7386110;0.0000001;0.3506546;0.7128778;-0.0104129;0.3662364;0.6555987;-0.0185222;0.3699674;0.6109481;-0.0280454;0.3708652;0.5728375;-0.0360684;0.3462206;0.5834261;-0.0110841;0.3546161;0.5135083;-0.0352624;0.3767696;0.5231629;-0.0519490;0.3894549;0.5517230;-0.0589273;0.3234968;0.5855811;-0.0160092;0.3324744;0.5023050;-0.0390668;0.3609132;0.5165594;-0.0526560;0.3768868;0.5475268;-0.0569417;0.3009110;0.5993272;-0.0232623;0.3082938;0.5237495;-0.0450818;0.3387508;0.5399994;-0.0516790;0.3572839;0.5668641;-0.0511473;0.2789018;0.6243974;-0.0312756;0.2955242;0.5871309;-0.0502526;0.3224430;0.5881489;-0.0559155;0.3415046;0.5974131;-0.0560473;
0.3223233;0.7388418;0.0000001;0.3508547;0.7126491;-0.0101117;0.3662021;0.6551124;-0.0180858;0.3699299;0.6104103;-0.0275328;0.3710095;0.5723304;-0.0354705;0.3461115;0.5832846;-0.0108743;0.3545861;0.5132794;-0.0350555;0.3769260;0.5229260;-0.0517233;0.3896211;0.5515411;-0.0586617;0.3234605;0.5855841;-0.0159475;0.3324141;0.5021844;-0.0389849;0.3610352;0.5164968;-0.0525011;0.3769446;0.5476472;-0.0567234;0.3009520;0.5994337;-0.0233274;0.3082292;0.5237291;-0.0451581;0.3387242;0.5399992;-0.0516638;0.3570825;0.5670214;-0.0510505;0.2789758;0.6246019;-0.0314418;0.2956494;0.5871792;-0.0504657;0.3226111;0.5882679;-0.0560627;0.3415806;0.5977586;-0.0561227;
0.3221318;0.7322842;0.0000001;0.3510386;0.7086443;-0.0102112;0.3666733;0.6488460;-0.0167281;0.3707452;0.6042654;-0.0246710;0.3709870;0.5679141;-0.0310845;0.3461779;0.5769112;-0.0065769;0.3559560;0.5121598;-0.0306192;0.3788990;0.5220827;-0.0477617;0.3916319;0.5495889;-0.0550589;0.3233651;0.5782010;-0.0115681;0.3320001;0.4971873;-0.0360534;0.3617104;0.5127914;-0.0510272;0.3788172;0.5443597;-0.0554222;0.3010408;0.5908570;-0.0191589;0.3087482;0.5193608;-0.0426603;0.3401128;0.5359360;-0.0508802;0.3592584;0.5611632;-0.0505997;0.2797928;0.6158935;-0.0274565;0.3003345;0.5821036;-0.0478528;0.3286239;0.5828114;-0.0547695;0.3482640;0.5890107;-0.0553904;
0.3211142;0.7289445;0.0000001;0.3509672;0.7066185;-0.0105844;0.3677473;0.6483960;-0.0166101;0.3726474;0.6040173;-0.0239621;0.3758762;0.5678875;-0.0296168;0.3461839;0.5776880;-0.0046736;0.3576673;0.5155287;-0.0273960;0.3800722;0.5252885;-0.0436865;0.3931095;0.5515932;-0.0506883;0.3235388;0.5760093;-0.0090411;0.3334537;0.4982078;-0.0322156;0.3625030;0.5135847;-0.0463879;0.3800113;0.5443994;-0.0502699;0.3015949;0.5865126;-0.0161055;0.3101842;0.5177955;-0.0387743;0.3406335;0.5337830;-0.0467651;0.3601589;0.5575566;-0.0463853;0.2807796;0.6103143;-0.0239442;0.3021361;0.5819324;-0.0440414;0.3299016;0.5831706;-0.0510280;0.3497108;0.5888563;-0.0515849;
0.3230887;0.7277918;0.0000001;0.3524719;0.7064301;-0.0110242;0.3693338;0.6475745;-0.0170080;0.3750312;0.6024458;-0.0242481;0.3787292;0.5654169;-0.0297963;0.3478494;0.5770228;-0.0043979;0.3589513;0.5160432;-0.0268703;0.3815966;0.5254435;-0.0430171;0.3948823;0.5503765;-0.0500481;0.3254420;0.5753006;-0.0087650;0.3347809;0.4969192;-0.0315732;0.3634680;0.5129783;-0.0453272;0.3805269;0.5430230;-0.0490058;0.3037418;0.5858818;-0.0159231;0.3126453;0.5170766;-0.0388324;0.3427921;0.5344338;-0.0463202;0.3617323;0.5581653;-0.0455367;0.2830778;0.6095698;-0.0238707;0.3042686;0.5799176;-0.0442128;0.3323800;0.5829124;-0.0505634;0.3519757;0.5900753;-0.0506090;
0.3262031;0.7300348;0.0000001;0.3558517;0.7062708;-0.0114972;0.3711464;0.6468514;-0.0180873;0.3737251;0.6009247;-0.0258866;0.3750789;0.5630417;-0.0318510;0.3523567;0.5742804;-0.0050242;0.3617930;0.5140191;-0.0287648;0.3832895;0.5247566;-0.0456953;0.3943552;0.5520734;-0.0530872;0.3290187;0.5741700;-0.0093883;0.3372575;0.4968708;-0.0340105;0.3654635;0.5149766;-0.0489016;0.3816876;0.5475674;-0.0530234;0.3058401;0.5855315;-0.0167459;0.3131994;0.5169967;-0.0415759;0.3441303;0.5360717;-0.0506060;0.3643822;0.5618897;-0.0505317;0.2833166;0.6094797;-0.0248185;0.3036643;0.5822063;-0.0470510;0.3316985;0.5881603;-0.0551797;0.3517901;0.5978752;-0.0563242;
0.3260519;0.7326063;0.0000001;0.3560857;0.7080224;-0.0108880;0.3718808;0.6506042;-0.0176285;0.3756486;0.6055578;-0.0255617;0.3753182;0.5679801;-0.0316728;0.3544790;0.5767652;-0.0058364;0.3633702;0.5173111;-0.0287782;0.3833821;0.5278935;-0.0451253;0.3930693;0.5543549;-0.0525366;0.3309353;0.5761814;-0.0106205;0.3388480;0.4981274;-0.0343002;0.3657288;0.5166855;-0.0481678;0.3809461;0.5489756;-0.0520425;0.3075525;0.5873753;-0.0182409;0.3152810;0.5202646;-0.0418793;0.3454377;0.5384903;-0.0501773;0.3653215;0.5631602;-0.0502599;0.2849360;0.6114013;-0.0265907;0.3043878;0.5858408;-0.0479417;0.3318091;0.5909007;-0.0558651;0.3521427;0.5987942;-0.0573427;
0.3243175;0.7378885;0.0000000;0.3548400;0.7126647;-0.0090746;0.3713845;0.6541209;-0.0151766;0.3767828;0.6092978;-0.0230485;0.3780435;0.5726488;-0.0291979;0.3548754;0.5784494;-0.0046864;0.3642193;0.5182354;-0.0281959;0.3841187;0.5304921;-0.0448238;0.3931430;0.5585629;-0.0521690;0.3313238;0.5783898;-0.0105768;0.3393167;0.4993116;-0.0346366;0.3660526;0.5199841;-0.0486386;0.3805546;0.5536481;-0.0523976;0.3080710;0.5907168;-0.0191464;0.3154432;0.5231581;-0.0428257;0.3454676;0.5442719;-0.0505897;0.3646668;0.5708081;-0.0500882;0.2855837;0.6160697;-0.0283337;0.3039276;0.5904300;-0.0493213;0.3314976;0.5957778;-0.0566797;0.3519574;0.6039093;-0.0576308;
0.3284152;0.7406111;0.0000000;0.3593949;0.7116386;-0.0114663;0.3726188;0.6512520;-0.0192626;0.3713891;0.6065002;-0.0283100;0.3659343;0.5703632;-0.0357419;0.3536383;0.5766881;-0.0116390;0.3630663;0.5131879;-0.0378738;0.3855705;0.5294914;-0.0567169;0.3975431;0.5605273;-0.0654902;0.3300289;0.5794680;-0.0168885;0.3404796;0.5038827;-0.0428423;0.3693468;0.5272835;-0.0580347;0.3852576;0.5621441;-0.0633033;0.3068650;0.5944684;-0.0249386;0.3141818;0.5277959;-0.0496191;0.3462191;0.5483552;-0.0592855;0.3663712;0.5755603;-0.0608161;0.2846940;0.6229156;-0.0338407;0.3046473;0.5961127;-0.0558798;0.3338577;0.6000966;-0.0649749;0.3551388;0.6081772;-0.0677058;
0.3330799;0.7341715;0.0000002;0.3571915;0.7158085;-0.0073497;0.3750013;0.6650877;-0.0156003;0.3860531;0.6331689;-0.0255908;0.3912894;0.6114561;-0.0350355;0.3478660;0.5873689;-0.0163556;0.3547686;0.5090071;-0.0399711;0.3808564;0.5166709;-0.0570687;0.3942431;0.5448198;-0.0648949;0.3271180;0.5906919;-0.0234981;0.3328071;0.5066500;-0.0434906;0.3622077;0.5185767;-0.0552524;0.3766015;0.5472543;-0.0604392;0.3059790;0.6079512;-0.0322556;0.3085771;0.5328984;-0.0489432;0.3380884;0.5406499;-0.0530742;0.3551907;0.5621612;-0.0534055;0.2840620;0.6365016;-0.0416745;0.2877567;0.5957617;-0.0567366;0.3109228;0.5899692;-0.0599253;0.3268194;0.5953726;-0.0598912;
