;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.5486763;0.6476775;-0.0000002;0.5829013;0.6963628;0.0106886;0.5912643;0.7542553;0.0081781;0.5720477;0.7944098;-0.0000026;0.5452174;0.8167230;-0.0066681;0.6122537;0.7843081;0.0100456;0.5710804;0.8328004;-0.0021563;0.5491332;0.8190400;-0.0112344;0.5438397;0.7939931;-0.0164950;0.5922326;0.8028140;-0.0028416;0.5511633;0.8435854;-0.0085732;0.5319591;0.8271030;-0.0127223;0.5302982;0.8055695;-0.0158525;0.5648077;0.8136336;-0.0162713;0.5235775;0.8470825;-0.0185206;0.5071151;0.8265228;-0.0147739;0.5067768;0.8053211;-0.0130969;0.5330901;0.8163054;-0.0300298;0.4961564;0.8322020;-0.0270405;0.4853523;0.8145002;-0.0203528;0.4868138;0.7963023;-0.0157418;
;
;
;
0.3591566;0.9749102;-0.0000003;0.3951814;0.9571072;-0.0214153;0.4215153;0.9338880;-0.0406667;0.4302368;0.9230700;-0.0594252;0.4218392;0.9201592;-0.0777870;0.3850785;0.8023949;-0.0282804;0.4031971;0.8524601;-0.0595181;0.4114332;0.9124645;-0.0830775;0.4179484;0.9550329;-0.0955028;0.3492266;0.8199773;-0.0312010;0.3597009;0.8750518;-0.0584271;0.3742538;0.9362731;-0.0713862;0.3846939;0.9796725;-0.0765027;0.3178400;0.8567546;-0.0365876;0.3239579;0.9037867;-0.0628939;0.3435721;0.9530060;-0.0641052;0.3575372;0.9897931;-0.0591357;0.2966808;0.9029190;-0.0436585;0.3027611;0.9388956;-0.0610665;0.3209299;0.9681776;-0.0575810;0.3347337;0.9893246;-0.0499050;
0.3416776;0.9803426;0.0000002;0.3815182;0.9408287;-0.0197490;0.4072943;0.8591122;-0.0244557;0.4104659;0.7899264;-0.0286847;0.3966633;0.7392291;-0.0326813;0.3863092;0.8005887;-0.0108812;0.3932656;0.7416078;-0.0307676;0.3970472;0.7019727;-0.0444624;0.3992326;0.6751813;-0.0516566;0.3537055;0.8034344;-0.0108642;0.3592231;0.7479415;-0.0347669;0.3673034;0.7328681;-0.0470041;0.3730399;0.7237315;-0.0508013;0.3207657;0.8190553;-0.0138475;0.3324415;0.7831904;-0.0470589;0.3497415;0.8306901;-0.0487340;0.3590144;0.8744271;-0.0400073;0.2899273;0.8472545;-0.0178120;0.3089280;0.8185957;-0.0451681;0.3254609;0.8524706;-0.0441645;0.3321106;0.8877659;-0.0361474;
0.3362406;0.9229618;0.0000001;0.3782460;0.8791423;-0.0179697;0.4011921;0.7961600;-0.0227159;0.4069632;0.7207531;-0.0289262;0.4109493;0.6604084;-0.0337374;0.3788899;0.7263013;0.0027727;0.3854961;0.6554695;-0.0225863;0.3986398;0.6366655;-0.0402406;0.4070854;0.6421701;-0.0471535;0.3498330;0.7280885;0.0005891;0.3550490;0.6423684;-0.0290750;0.3699477;0.6503527;-0.0453637;0.3783567;0.6768221;-0.0475499;0.3216312;0.7417323;-0.0059099;0.3370622;0.6932588;-0.0417176;0.3568694;0.7410349;-0.0448846;0.3662613;0.7867433;-0.0341877;0.2944277;0.7666510;-0.0135049;0.3157063;0.7239026;-0.0384757;0.3364049;0.7430403;-0.0367307;0.3461237;0.7643848;-0.0272465;
0.3323208;0.8732982;0.0000000;0.3750691;0.8219169;-0.0134318;0.3975216;0.7387338;-0.0168636;0.4025449;0.6623203;-0.0226182;0.4038054;0.5983678;-0.0257222;0.3913532;0.6681037;0.0081307;0.4011805;0.5851619;-0.0159118;0.4102004;0.5861667;-0.0324558;0.4108909;0.6148738;-0.0379543;0.3603770;0.6671062;0.0043485;0.3607993;0.5691848;-0.0195716;0.3750036;0.5885620;-0.0335303;0.3811648;0.6292131;-0.0352052;0.3295847;0.6806369;-0.0036400;0.3394433;0.6307585;-0.0333104;0.3585676;0.6807061;-0.0370160;0.3661628;0.7261532;-0.0294038;0.3005494;0.7077339;-0.0124767;0.3179744;0.6808218;-0.0349210;0.3362246;0.7207596;-0.0327543;0.3424726;0.7582718;-0.0236458;
0.3385018;0.8184572;-0.0000000;0.3809835;0.7758240;-0.0151462;0.4040858;0.6951013;-0.0204075;0.4091163;0.6209451;-0.0276287;0.4128070;0.5619229;-0.0323500;0.3922641;0.6213836;0.0032068;0.3998292;0.5401313;-0.0224061;0.4065149;0.5429343;-0.0402397;0.4088897;0.5751782;-0.0468119;0.3588298;0.6219860;-0.0007625;0.3572980;0.5214078;-0.0277637;0.3726625;0.5433012;-0.0415865;0.3822462;0.5866524;-0.0427440;0.3277779;0.6364255;-0.0088496;0.3391555;0.5716289;-0.0411419;0.3573138;0.6284661;-0.0424634;0.3636172;0.6804629;-0.0328044;0.3001951;0.6634969;-0.0180386;0.3193781;0.6323943;-0.0434347;0.3340865;0.6760560;-0.0413260;0.3381020;0.7153594;-0.0319596;
0.3485595;0.7794576;0.0000001;0.3858169;0.7432985;-0.0165365;0.4062363;0.6577935;-0.0211163;0.4106453;0.5815139;-0.0269327;0.4140546;0.5218498;-0.0304507;0.3812055;0.5857357;0.0018933;0.3829718;0.5039324;-0.0228289;0.3977546;0.5063422;-0.0393428;0.4070352;0.5383067;-0.0446405;0.3522008;0.5902193;-0.0006170;0.3516370;0.4915268;-0.0263450;0.3723617;0.5121439;-0.0397655;0.3856604;0.5522246;-0.0407995;0.3250100;0.6062270;-0.0073139;0.3439201;0.5507385;-0.0399082;0.3634678;0.6032777;-0.0433300;0.3699244;0.6492423;-0.0348511;0.3008779;0.6340260;-0.0148789;0.3252175;0.6052798;-0.0395456;0.3397191;0.6485484;-0.0381903;0.3420232;0.6859027;-0.0296648;
