;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3660427;0.9704698;0.0000007;0.3974663;0.9673745;-0.0254464;0.4322230;0.9564819;-0.0470557;0.4599341;0.9719709;-0.0680646;0.4877558;0.9863242;-0.0919299;0.4147418;0.8636053;-0.0429801;0.4328588;0.8050658;-0.0654431;0.4449543;0.7728123;-0.0810611;0.4567669;0.7473843;-0.0917603;0.3824054;0.8581294;-0.0457973;0.3857662;0.7970223;-0.0614641;0.3886719;0.7609504;-0.0747896;0.3925346;0.7328805;-0.0853303;0.3539230;0.8785023;-0.0502933;0.3470935;0.8343804;-0.0686903;0.3440940;0.8177964;-0.0838572;0.3419093;0.8061799;-0.0945873;0.3312418;0.9135901;-0.0563098;0.3223084;0.9131221;-0.0748018;0.3192706;0.9279777;-0.0823374;0.3183993;0.9440265;-0.0868674;
0.3604764;0.9187636;0.0000006;0.3961743;0.9172114;-0.0270556;0.4325569;0.9094168;-0.0478553;0.4585737;0.9249958;-0.0676788;0.4782658;0.9469249;-0.0891870;0.4187427;0.7945414;-0.0340153;0.4370985;0.7340962;-0.0535988;0.4444003;0.6961572;-0.0688554;0.4503931;0.6680560;-0.0789384;0.3851323;0.7915796;-0.0336519;0.3871291;0.7368020;-0.0464395;0.3863465;0.7033855;-0.0569838;0.3873023;0.6802639;-0.0644932;0.3558964;0.8101293;-0.0358830;0.3503486;0.7655240;-0.0461164;0.3467720;0.7424181;-0.0531694;0.3465013;0.7241605;-0.0579021;0.3320917;0.8427989;-0.0408466;0.3232165;0.8209186;-0.0497624;0.3197250;0.8104526;-0.0507657;0.3195651;0.8008569;-0.0502447;
0.3626575;0.8677766;0.0000006;0.3998148;0.8713355;-0.0244894;0.4310980;0.8630294;-0.0427529;0.4532340;0.8749745;-0.0602641;0.4714598;0.8894818;-0.0798000;0.4147595;0.7482034;-0.0334035;0.4307956;0.6897623;-0.0514893;0.4397028;0.6587210;-0.0644584;0.4496292;0.6333867;-0.0734099;0.3837081;0.7448030;-0.0364575;0.3831153;0.6779540;-0.0493035;0.3819647;0.6390705;-0.0611876;0.3836613;0.6106510;-0.0697494;0.3562696;0.7672687;-0.0417311;0.3485269;0.7162063;-0.0601632;0.3410859;0.6873225;-0.0770528;0.3376088;0.6640499;-0.0878937;0.3358026;0.8057724;-0.0484261;0.3283678;0.7934073;-0.0672325;0.3266880;0.8016841;-0.0749207;0.3263605;0.8114313;-0.0789799;
0.3657697;0.8340634;0.0000006;0.4040196;0.8268089;-0.0232123;0.4362462;0.8129169;-0.0398058;0.4576534;0.8189436;-0.0561692;0.4748743;0.8381335;-0.0737109;0.4172993;0.6936808;-0.0251528;0.4312228;0.6314268;-0.0415008;0.4393002;0.5954779;-0.0546071;0.4456916;0.5666099;-0.0639423;0.3845702;0.6858189;-0.0284066;0.3811997;0.6119595;-0.0409606;0.3777051;0.5646152;-0.0540187;0.3746133;0.5280788;-0.0628390;0.3558265;0.7035570;-0.0339247;0.3446544;0.6444729;-0.0486928;0.3359681;0.6106938;-0.0633663;0.3300889;0.5837557;-0.0719815;0.3312344;0.7388449;-0.0412702;0.3162648;0.7101102;-0.0557858;0.3118856;0.7087294;-0.0604733;0.3107190;0.7115474;-0.0616820;
0.3697358;0.7936041;0.0000006;0.4038802;0.7830692;-0.0250800;0.4313319;0.7667424;-0.0446745;0.4521555;0.7735791;-0.0635272;0.4689963;0.7958317;-0.0836238;0.4135417;0.6460102;-0.0318393;0.4278634;0.5827671;-0.0516346;0.4370334;0.5426819;-0.0674658;0.4433026;0.5102671;-0.0781868;0.3815466;0.6394473;-0.0350721;0.3790747;0.5615928;-0.0510674;0.3766915;0.5092289;-0.0652598;0.3740692;0.4682931;-0.0742273;0.3533872;0.6565194;-0.0403962;0.3403179;0.5902523;-0.0560656;0.3320515;0.5474390;-0.0696091;0.3282833;0.5120776;-0.0772004;0.3290606;0.6919696;-0.0477395;0.3109916;0.6512777;-0.0612401;0.3032065;0.6362088;-0.0646664;0.3007801;0.6249753;-0.0650125;
0.3707356;0.7590795;0.0000006;0.4038760;0.7442912;-0.0239134;0.4292403;0.7225300;-0.0424443;0.4483426;0.7246283;-0.0605079;0.4588637;0.7420264;-0.0796898;0.4125198;0.6033046;-0.0299535;0.4265954;0.5403529;-0.0515129;0.4353289;0.4966291;-0.0691095;0.4417959;0.4606155;-0.0812305;0.3808295;0.5966669;-0.0350970;0.3771615;0.5147676;-0.0532285;0.3748909;0.4595290;-0.0697531;0.3728656;0.4173445;-0.0802838;0.3533531;0.6142983;-0.0422753;0.3376468;0.5447575;-0.0596996;0.3284990;0.4985317;-0.0740467;0.3238033;0.4608631;-0.0824744;0.3302090;0.6512344;-0.0514651;0.3158951;0.6136698;-0.0660244;0.3094111;0.5917252;-0.0705689;0.3081623;0.5716823;-0.0720907;
0.3735493;0.7246767;0.0000006;0.4041251;0.7095217;-0.0210939;0.4262145;0.6879401;-0.0374596;0.4427217;0.6865679;-0.0536942;0.4536122;0.6947092;-0.0708855;0.4094906;0.5635390;-0.0267832;0.4250745;0.5006773;-0.0472036;0.4342661;0.4570883;-0.0645304;0.4400066;0.4191901;-0.0766546;0.3790162;0.5574534;-0.0327370;0.3737637;0.4741723;-0.0501429;0.3705702;0.4179112;-0.0668970;0.3678399;0.3731106;-0.0779861;0.3531967;0.5752234;-0.0404234;0.3366300;0.5049979;-0.0573478;0.3273723;0.4567890;-0.0715681;0.3223842;0.4162541;-0.0801857;0.3316532;0.6126119;-0.0499000;0.3191218;0.5731190;-0.0644360;0.3130245;0.5473187;-0.0692240;0.3117959;0.5233313;-0.0709831;
0.3741817;0.6948005;0.0000006;0.4018461;0.6808758;-0.0219386;0.4218495;0.6590160;-0.0399570;0.4346120;0.6551327;-0.0574975;0.4471455;0.6608165;-0.0760287;0.4083626;0.5308528;-0.0294441;0.4229594;0.4653984;-0.0508164;0.4324537;0.4211277;-0.0687800;0.4396815;0.3831800;-0.0810354;0.3791721;0.5268811;-0.0348435;0.3746106;0.4428935;-0.0530586;0.3724464;0.3868657;-0.0701786;0.3713675;0.3430746;-0.0812412;0.3544874;0.5441017;-0.0418870;0.3370421;0.4736774;-0.0589609;0.3280170;0.4220115;-0.0724994;0.3239690;0.3794152;-0.0805001;0.3329251;0.5794696;-0.0507647;0.3239961;0.5316083;-0.0648821;0.3202209;0.5016611;-0.0687364;0.3210645;0.4746810;-0.0698394;
0.3698440;0.6674958;0.0000005;0.3978789;0.6481476;-0.0153143;0.4108942;0.6081612;-0.0241329;0.4081121;0.5821453;-0.0326194;0.3999502;0.5593486;-0.0416832;0.4034363;0.5019186;-0.0189931;0.4179959;0.4371184;-0.0351406;0.4265437;0.3928522;-0.0485184;0.4322585;0.3552574;-0.0575575;0.3756818;0.4988207;-0.0247939;0.3737372;0.4185612;-0.0389868;0.3731980;0.3641163;-0.0529785;0.3730659;0.3207986;-0.0618417;0.3517767;0.5164802;-0.0322513;0.3356618;0.4445428;-0.0485675;0.3269773;0.3932787;-0.0618565;0.3224745;0.3511726;-0.0694762;0.3306122;0.5506487;-0.0408279;0.3265639;0.4998648;-0.0561574;0.3258869;0.4683487;-0.0620995;0.3282755;0.4410025;-0.0645389;
0.3702478;0.6691587;0.0000005;0.3980083;0.6502513;-0.0147261;0.4115435;0.6105916;-0.0231959;0.4094962;0.5851452;-0.0314865;0.4009181;0.5624619;-0.0403718;0.4035635;0.5023941;-0.0177132;0.4182442;0.4384271;-0.0333981;0.4268990;0.3942104;-0.0467816;0.4325005;0.3563646;-0.0559476;0.3758934;0.4990313;-0.0237005;0.3732403;0.4188708;-0.0374643;0.3721109;0.3647853;-0.0515269;0.3714536;0.3214101;-0.0605705;0.3521148;0.5166517;-0.0312581;0.3362294;0.4451262;-0.0470210;0.3276043;0.3935789;-0.0599612;0.3228627;0.3509454;-0.0674558;0.3309596;0.5508687;-0.0399394;0.3269792;0.4998227;-0.0546384;0.3263493;0.4680217;-0.0600651;0.3287716;0.4404742;-0.0622160;
