;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3164116;0.9691535;0.0000000;0.3369932;0.9440700;-0.0178437;0.3545626;0.9093385;-0.0333302;0.3536330;0.8950412;-0.0496871;0.3486274;0.8879874;-0.0676266;0.3182915;0.8332641;-0.0311325;0.3118782;0.7843340;-0.0532714;0.3080931;0.7492461;-0.0687405;0.3062572;0.7187014;-0.0798458;0.2828120;0.8413969;-0.0340488;0.2880822;0.8646879;-0.0624143;0.3030891;0.9125342;-0.0691955;0.3131678;0.9390455;-0.0701174;0.2545135;0.8694843;-0.0384879;0.2593814;0.9014138;-0.0634112;0.2785576;0.9393936;-0.0570205;0.2903272;0.9590855;-0.0487530;0.2315060;0.9039661;-0.0449362;0.2322838;0.9253095;-0.0598320;0.2480545;0.9523461;-0.0530570;0.2574761;0.9653718;-0.0453065;
0.3177134;0.9687894;-0.0000001;0.3458425;0.9327673;-0.0162896;0.3630747;0.8727365;-0.0257852;0.3586178;0.8328548;-0.0356409;0.3408368;0.8092213;-0.0459076;0.3164139;0.7996271;-0.0219145;0.3117094;0.7375877;-0.0394097;0.3076709;0.6994212;-0.0510927;0.3064324;0.6648965;-0.0587625;0.2807830;0.8130882;-0.0235607;0.2946429;0.8146965;-0.0524889;0.3138786;0.8637305;-0.0602009;0.3285854;0.9024746;-0.0590293;0.2515137;0.8410372;-0.0263664;0.2640098;0.8462299;-0.0502758;0.2859828;0.8828497;-0.0457655;0.3017944;0.9140922;-0.0369658;0.2280074;0.8780159;-0.0309211;0.2384684;0.8804100;-0.0466611;0.2609301;0.9050178;-0.0419221;0.2765176;0.9259664;-0.0335864;
0.3190258;0.9371990;-0.0000000;0.3451232;0.8980916;-0.0156885;0.3594468;0.8394531;-0.0259569;0.3588986;0.8011360;-0.0375326;0.3448603;0.7751985;-0.0496808;0.3164719;0.7622249;-0.0194156;0.3122125;0.6954573;-0.0386888;0.3083288;0.6549125;-0.0523206;0.3051678;0.6191109;-0.0616437;0.2836170;0.7816163;-0.0235106;0.2882591;0.7642433;-0.0558906;0.3121135;0.8153349;-0.0653487;0.3287112;0.8559659;-0.0650572;0.2564444;0.8125305;-0.0290948;0.2594482;0.7985262;-0.0576417;0.2862512;0.8388894;-0.0528604;0.3038954;0.8728362;-0.0429357;0.2339013;0.8508914;-0.0361875;0.2332526;0.8334498;-0.0555212;0.2559156;0.8594187;-0.0496208;0.2719267;0.8843594;-0.0402420;
0.3152944;0.9039447;-0.0000000;0.3440377;0.8668438;-0.0161249;0.3588688;0.8071752;-0.0260039;0.3576125;0.7652219;-0.0367976;0.3373304;0.7397895;-0.0481891;0.3155882;0.7326295;-0.0206780;0.3104255;0.6641514;-0.0400749;0.3063443;0.6226239;-0.0524331;0.3019374;0.5866078;-0.0605820;0.2839100;0.7518596;-0.0248948;0.2875199;0.7221138;-0.0573469;0.3113647;0.7746335;-0.0655937;0.3256256;0.8152956;-0.0639897;0.2569114;0.7833569;-0.0306061;0.2589122;0.7588211;-0.0604554;0.2852084;0.8022799;-0.0544271;0.3001706;0.8356091;-0.0427735;0.2333294;0.8219789;-0.0376084;0.2285212;0.7939380;-0.0563240;0.2471729;0.8144140;-0.0490322;0.2584196;0.8345083;-0.0388196;
0.3177165;0.8776820;-0.0000000;0.3450059;0.8330994;-0.0145961;0.3569449;0.7707335;-0.0240147;0.3535672;0.7277438;-0.0346569;0.3304289;0.7089863;-0.0461212;0.3141378;0.7046076;-0.0208270;0.3081353;0.6343250;-0.0402880;0.3040196;0.5922366;-0.0527561;0.3001662;0.5556349;-0.0611113;0.2830834;0.7245647;-0.0257811;0.2852058;0.6927994;-0.0582318;0.3086368;0.7420068;-0.0664688;0.3235934;0.7826539;-0.0649817;0.2565024;0.7556804;-0.0319968;0.2572438;0.7297550;-0.0611302;0.2834434;0.7713695;-0.0552627;0.2991450;0.8050345;-0.0439599;0.2338906;0.7932130;-0.0394825;0.2290586;0.7661471;-0.0574097;0.2491314;0.7871642;-0.0503228;0.2618028;0.8085347;-0.0405496;
0.3161349;0.8534877;-0.0000000;0.3443769;0.8107398;-0.0143551;0.3560305;0.7483452;-0.0233366;0.3537937;0.7006934;-0.0335091;0.3290519;0.6801615;-0.0446047;0.3136740;0.6808203;-0.0201282;0.3091887;0.6101912;-0.0390038;0.3053488;0.5677695;-0.0514307;0.3006081;0.5303130;-0.0600610;0.2840195;0.7004424;-0.0248173;0.2849509;0.6659105;-0.0565448;0.3094957;0.7128016;-0.0651236;0.3249687;0.7520393;-0.0641694;0.2578971;0.7307692;-0.0306332;0.2578154;0.7029448;-0.0592134;0.2853436;0.7433770;-0.0537084;0.3014998;0.7770845;-0.0429526;0.2348269;0.7673738;-0.0377146;0.2306698;0.7404253;-0.0560489;0.2525944;0.7613280;-0.0497974;0.2666817;0.7831433;-0.0406842;
0.3174585;0.8294432;-0.0000000;0.3451050;0.7882421;-0.0156631;0.3567646;0.7276067;-0.0254743;0.3559293;0.6806888;-0.0362736;0.3321390;0.6579674;-0.0478422;0.3149133;0.6583815;-0.0206785;0.3095304;0.5868125;-0.0396278;0.3043043;0.5446215;-0.0519600;0.2979135;0.5079848;-0.0604936;0.2853699;0.6789098;-0.0250317;0.2841320;0.6416954;-0.0571056;0.3076424;0.6885905;-0.0656926;0.3225403;0.7273366;-0.0645604;0.2589007;0.7106454;-0.0306757;0.2565061;0.6783737;-0.0595383;0.2834206;0.7185189;-0.0538402;0.2994261;0.7514047;-0.0428982;0.2357962;0.7485815;-0.0376522;0.2294692;0.7203613;-0.0562359;0.2486867;0.7390088;-0.0499964;0.2604264;0.7580461;-0.0408642;
0.3169541;0.8141288;0.0000000;0.3436681;0.7698570;-0.0155857;0.3564162;0.7078337;-0.0258123;0.3538935;0.6611667;-0.0373303;0.3276906;0.6395536;-0.0494509;0.3132791;0.6399158;-0.0173294;0.3075980;0.5687298;-0.0358098;0.3026438;0.5257711;-0.0481533;0.2961606;0.4882973;-0.0566885;0.2838864;0.6592773;-0.0216113;0.2838874;0.6248103;-0.0540570;0.3060806;0.6738141;-0.0629371;0.3204439;0.7125209;-0.0614238;0.2573985;0.6891052;-0.0273158;0.2580520;0.6598794;-0.0567189;0.2835222;0.7008131;-0.0507634;0.2991930;0.7333775;-0.0389868;0.2343647;0.7258152;-0.0343569;0.2341443;0.6958537;-0.0531667;0.2574451;0.7208519;-0.0459323;0.2731262;0.7457746;-0.0354089;
0.3162351;0.8013501;0.0000000;0.3432835;0.7556465;-0.0161105;0.3558396;0.6898893;-0.0264636;0.3527446;0.6394780;-0.0379623;0.3243452;0.6195064;-0.0501696;0.3132098;0.6252275;-0.0183510;0.3064522;0.5528269;-0.0371949;0.3006039;0.5093875;-0.0497109;0.2933074;0.4711108;-0.0585872;0.2836710;0.6448915;-0.0226251;0.2823986;0.6073401;-0.0557011;0.3051800;0.6582479;-0.0643221;0.3200177;0.6974857;-0.0625428;0.2571449;0.6752545;-0.0283406;0.2558798;0.6432366;-0.0580903;0.2825818;0.6842327;-0.0516073;0.2993599;0.7172026;-0.0394884;0.2340150;0.7125096;-0.0354817;0.2321169;0.6801268;-0.0547721;0.2562239;0.7047246;-0.0475497;0.2728188;0.7302812;-0.0371040;
0.3142063;0.7852181;0.0000000;0.3421843;0.7400280;-0.0159056;0.3562203;0.6741495;-0.0260158;0.3527486;0.6231450;-0.0371800;0.3219869;0.6043571;-0.0492673;0.3115641;0.6105475;-0.0169368;0.3056116;0.5371127;-0.0359303;0.3006079;0.4923612;-0.0487557;0.2933314;0.4538445;-0.0576430;0.2825322;0.6293342;-0.0214270;0.2819631;0.5898765;-0.0550334;0.3063772;0.6405905;-0.0638486;0.3209049;0.6803107;-0.0617053;0.2557084;0.6597654;-0.0273265;0.2539070;0.6253961;-0.0574766;0.2814047;0.6683946;-0.0498773;0.2966312;0.7013907;-0.0365969;0.2318541;0.6975842;-0.0345722;0.2297852;0.6640286;-0.0534252;0.2539157;0.6909919;-0.0443719;0.2681879;0.7168982;-0.0324331;
0.3130098;0.7791010;0.0000000;0.3405862;0.7339798;-0.0171108;0.3534679;0.6660021;-0.0268288;0.3498144;0.6115062;-0.0374009;0.3202334;0.5904079;-0.0486360;0.3122904;0.6033944;-0.0161125;0.3070427;0.5278612;-0.0351552;0.3012461;0.4813422;-0.0471162;0.2924818;0.4412627;-0.0552245;0.2827350;0.6213575;-0.0200787;0.2797770;0.5735688;-0.0544668;0.3036800;0.6255164;-0.0627722;0.3177827;0.6669525;-0.0593458;0.2555050;0.6506144;-0.0256955;0.2532917;0.6126509;-0.0576831;0.2808886;0.6570296;-0.0500877;0.2953572;0.6902656;-0.0357044;0.2309833;0.6873084;-0.0326497;0.2292845;0.6502538;-0.0524676;0.2542649;0.6771068;-0.0431459;0.2684168;0.7034624;-0.0304853;
0.3120267;0.7736699;0.0000000;0.3419749;0.7282937;-0.0187082;0.3547223;0.6579849;-0.0283763;0.3502902;0.6012816;-0.0384687;0.3208500;0.5779036;-0.0488698;0.3123629;0.5927092;-0.0168274;0.3073982;0.5144532;-0.0359667;0.3012354;0.4687141;-0.0469890;0.2924026;0.4289833;-0.0541594;0.2818205;0.6113388;-0.0198005;0.2761096;0.5603289;-0.0539785;0.3001422;0.6117921;-0.0618069;0.3154778;0.6514061;-0.0579092;0.2539790;0.6404330;-0.0246038;0.2510738;0.6022833;-0.0578139;0.2794180;0.6473902;-0.0504052;0.2948831;0.6796267;-0.0355869;0.2292259;0.6767175;-0.0307533;0.2272932;0.6388286;-0.0521531;0.2539375;0.6657861;-0.0432505;0.2692508;0.6917434;-0.0303443;
0.3094333;0.7707251;0.0000000;0.3400392;0.7256801;-0.0188011;0.3537890;0.6534459;-0.0286069;0.3494332;0.5946696;-0.0387472;0.3180324;0.5726244;-0.0493001;0.3103097;0.5880231;-0.0179202;0.3049039;0.5073953;-0.0370728;0.2986546;0.4603178;-0.0481874;0.2893977;0.4198397;-0.0554832;0.2800132;0.6068000;-0.0210099;0.2754926;0.5551673;-0.0555227;0.2996142;0.6082672;-0.0631211;0.3148991;0.6495411;-0.0590196;0.2522223;0.6359779;-0.0257979;0.2500677;0.5974419;-0.0590917;0.2781395;0.6444342;-0.0511298;0.2933649;0.6783990;-0.0359843;0.2272415;0.6720486;-0.0319590;0.2254968;0.6341714;-0.0534056;0.2518780;0.6633575;-0.0440216;0.2670162;0.6913712;-0.0307843;
0.3073540;0.7721564;0.0000000;0.3379491;0.7251493;-0.0197093;0.3531343;0.6519270;-0.0309837;0.3479754;0.5945188;-0.0427430;0.3156535;0.5723307;-0.0549987;0.3084562;0.5851758;-0.0204866;0.3017491;0.5037044;-0.0421854;0.2957549;0.4551882;-0.0552642;0.2869223;0.4131968;-0.0637533;0.2769077;0.6052028;-0.0239886;0.2769384;0.5582602;-0.0621423;0.3027105;0.6175652;-0.0703592;0.3173182;0.6619539;-0.0660074;0.2479470;0.6351722;-0.0293170;0.2495583;0.6006425;-0.0658454;0.2781065;0.6540204;-0.0565972;0.2920913;0.6909025;-0.0396694;0.2214646;0.6716852;-0.0360900;0.2223551;0.6327941;-0.0591636;0.2480342;0.6670145;-0.0483563;0.2609328;0.6977382;-0.0335749;
0.2999948;0.7830965;0.0000000;0.3315121;0.7338194;-0.0207738;0.3492773;0.6615747;-0.0336014;0.3470787;0.6022912;-0.0469351;0.3144561;0.5856707;-0.0607009;0.3054975;0.5908593;-0.0268570;0.3005876;0.5057458;-0.0492356;0.2937445;0.4547558;-0.0624658;0.2852291;0.4095629;-0.0713525;0.2702089;0.6098267;-0.0301456;0.2729405;0.5707808;-0.0681468;0.2965766;0.6296595;-0.0754054;0.3111879;0.6743169;-0.0713458;0.2397186;0.6394351;-0.0350624;0.2465824;0.6162513;-0.0697843;0.2728778;0.6679485;-0.0607835;0.2870198;0.7055693;-0.0452370;0.2127064;0.6752635;-0.0418747;0.2183120;0.6474196;-0.0626619;0.2427254;0.6784361;-0.0529492;0.2564021;0.7062822;-0.0398844;
0.2860711;0.7933017;-0.0000000;0.3195768;0.7453659;-0.0208801;0.3410913;0.6806249;-0.0354376;0.3349681;0.6332358;-0.0509872;0.3097555;0.6188931;-0.0667114;0.2971956;0.5903349;-0.0328317;0.2913604;0.5127898;-0.0565468;0.2834988;0.4637313;-0.0708501;0.2772020;0.4217589;-0.0805748;0.2563596;0.6021858;-0.0360212;0.2630830;0.6181597;-0.0726651;0.2811498;0.6732343;-0.0804110;0.2953402;0.7093213;-0.0788836;0.2236089;0.6304765;-0.0408372;0.2343504;0.6608435;-0.0730206;0.2575418;0.7054495;-0.0670324;0.2755770;0.7344511;-0.0558595;0.1965026;0.6667987;-0.0482408;0.2042585;0.6842241;-0.0682862;0.2268055;0.7158588;-0.0630618;0.2447044;0.7364293;-0.0538401;
