0.3783132;0.8849970;-0.0000000;0.3989001;0.8602305;-0.0112016;0.4126683;0.8308948;-0.0223738;0.4189062;0.8224305;-0.0349059;0.4149119;0.8199725;-0.0450887;0.3736661;0.7586400;-0.0185666;0.3793413;0.7233915;-0.0442277;0.3988785;0.7616649;-0.0572663;0.4029405;0.7918090;-0.0622336;0.3497960;0.7816846;-0.0253065;0.3541003;0.7514161;-0.0501662;0.3836115;0.7967430;-0.0558402;0.3933346;0.8212117;-0.0553100;0.3318603;0.8172009;-0.0345326;0.3377512;0.8034422;-0.0598822;0.3680597;0.8417801;-0.0560705;0.3793814;0.8618990;-0.0480595;0.3237494;0.8607419;-0.0445408;0.3358603;0.8662691;-0.0590393;0.3604862;0.8872216;-0.0533813;0.3698837;0.8981824;-0.0461745;
0.3793319;0.8861355;-0.0000000;0.3996667;0.8615626;-0.0116215;0.4129794;0.8317099;-0.0231833;0.4188654;0.8224219;-0.0359986;0.4143207;0.8193154;-0.0465238;0.3730505;0.7582901;-0.0201130;0.3791490;0.7231612;-0.0459527;0.3988167;0.7625656;-0.0589073;0.4028074;0.7928169;-0.0638654;0.3492585;0.7818803;-0.0268311;0.3544898;0.7523202;-0.0514862;0.3836631;0.7979138;-0.0567226;0.3929006;0.8218701;-0.0561258;0.3316339;0.8179678;-0.0360510;0.3385734;0.8032122;-0.0612857;0.3682093;0.8417537;-0.0572406;0.3787479;0.8614945;-0.0493224;0.3236019;0.8620310;-0.0460839;0.3361986;0.8668922;-0.0607956;0.3604335;0.8874943;-0.0552920;0.3694749;0.8980802;-0.0483087;
0.3756297;0.8800507;-0.0000001;0.3984671;0.8575056;-0.0118044;0.4131118;0.8300553;-0.0236799;0.4193370;0.8220869;-0.0366421;0.4112543;0.8198296;-0.0472478;0.3726374;0.7562219;-0.0211776;0.3779169;0.7208960;-0.0471404;0.3980837;0.7622079;-0.0600009;0.4030403;0.7939382;-0.0648459;0.3485834;0.7801691;-0.0275010;0.3539933;0.7511482;-0.0526192;0.3831500;0.7971626;-0.0578596;0.3924114;0.8227676;-0.0572652;0.3304798;0.8162651;-0.0362466;0.3384743;0.8036863;-0.0615319;0.3680575;0.8414168;-0.0574952;0.3789418;0.8617446;-0.0497140;0.3223635;0.8595040;-0.0457905;0.3365892;0.8663571;-0.0601003;0.3611866;0.8864504;-0.0543930;0.3708225;0.8974291;-0.0474426;
0.3757002;0.8801025;-0.0000001;0.3984645;0.8576191;-0.0118074;0.4131177;0.8301694;-0.0236929;0.4193715;0.8221569;-0.0366722;0.4112718;0.8197396;-0.0472931;0.3726208;0.7563085;-0.0211525;0.3779120;0.7208242;-0.0471228;0.3980580;0.7620983;-0.0599892;0.4030047;0.7938524;-0.0648252;0.3485689;0.7802092;-0.0274708;0.3540058;0.7511698;-0.0525695;0.3831519;0.7971907;-0.0577946;0.3924164;0.8227827;-0.0571872;0.3304684;0.8162614;-0.0362167;0.3384744;0.8035928;-0.0614789;0.3680500;0.8413364;-0.0574191;0.3789380;0.8616733;-0.0496205;0.3223485;0.8594756;-0.0457634;0.3365489;0.8661840;-0.0600606;0.3611451;0.8862883;-0.0543346;0.3707852;0.8973176;-0.0473639;
0.3764063;0.8797015;-0.0000001;0.3986580;0.8571774;-0.0114756;0.4128899;0.8297620;-0.0231006;0.4190659;0.8221095;-0.0358353;0.4117441;0.8198945;-0.0462739;0.3723386;0.7564463;-0.0209528;0.3776329;0.7205908;-0.0462354;0.3979260;0.7612751;-0.0585436;0.4029132;0.7931087;-0.0630328;0.3488612;0.7800027;-0.0272081;0.3537056;0.7516272;-0.0515887;0.3829816;0.7967259;-0.0565297;0.3924061;0.8218170;-0.0558512;0.3311160;0.8160239;-0.0357950;0.3383474;0.8038927;-0.0605946;0.3679673;0.8407264;-0.0566429;0.3790104;0.8607346;-0.0489707;0.3233156;0.8592248;-0.0451230;0.3365418;0.8656018;-0.0593285;0.3613338;0.8853703;-0.0537171;0.3712476;0.8965477;-0.0467992;
0.3756059;0.8819433;-0.0000000;0.3983678;0.8602082;-0.0127219;0.4124344;0.8324193;-0.0250727;0.4191332;0.8238906;-0.0382893;0.4116032;0.8200015;-0.0489477;0.3714145;0.7588692;-0.0229736;0.3767191;0.7204468;-0.0489296;0.3980538;0.7598171;-0.0609315;0.4027266;0.7918669;-0.0649921;0.3481030;0.7817383;-0.0288367;0.3525087;0.7499118;-0.0543862;0.3830484;0.7945877;-0.0590994;0.3925494;0.8205484;-0.0578273;0.3307501;0.8171644;-0.0371212;0.3387233;0.8039475;-0.0631604;0.3689762;0.8411396;-0.0589112;0.3795666;0.8619106;-0.0505741;0.3232011;0.8599419;-0.0462248;0.3378471;0.8657228;-0.0617015;0.3629106;0.8855204;-0.0563687;0.3720453;0.8971062;-0.0492952;
0.3755138;0.8819002;-0.0000000;0.3983122;0.8601560;-0.0127045;0.4124144;0.8324589;-0.0250718;0.4191785;0.8239586;-0.0383107;0.4115996;0.8200480;-0.0489830;0.3713959;0.7588474;-0.0229538;0.3767404;0.7204332;-0.0489458;0.3980716;0.7598101;-0.0609849;0.4027506;0.7918802;-0.0650684;0.3481236;0.7817251;-0.0288306;0.3525431;0.7499430;-0.0544221;0.3830599;0.7946280;-0.0591408;0.3925548;0.8206095;-0.0578621;0.3307883;0.8171470;-0.0371303;0.3387499;0.8039694;-0.0631928;0.3689899;0.8411937;-0.0588970;0.3796052;0.8619998;-0.0505163;0.3232640;0.8599234;-0.0462503;0.3378753;0.8657537;-0.0617283;0.3629031;0.8855603;-0.0563546;0.3720357;0.8971689;-0.0492411;
0.3752979;0.8824813;-0.0000000;0.3978441;0.8601835;-0.0125722;0.4118126;0.8320950;-0.0250174;0.4188751;0.8239372;-0.0384462;0.4118646;0.8205360;-0.0493347;0.3709526;0.7589992;-0.0231244;0.3765047;0.7202559;-0.0493678;0.3980989;0.7597667;-0.0614581;0.4028368;0.7919052;-0.0655034;0.3474287;0.7821904;-0.0292278;0.3525054;0.7497694;-0.0550567;0.3833302;0.7946228;-0.0597636;0.3927703;0.8209740;-0.0583477;0.3302393;0.8177601;-0.0377482;0.3390795;0.8040293;-0.0639344;0.3696199;0.8415747;-0.0595422;0.3798775;0.8624255;-0.0509798;0.3226774;0.8605755;-0.0470819;0.3382955;0.8659558;-0.0626175;0.3636563;0.8855888;-0.0571476;0.3726644;0.8970453;-0.0498837;
0.3759799;0.8877678;-0.0000000;0.3988267;0.8649731;-0.0133160;0.4126793;0.8353733;-0.0264264;0.4189577;0.8247831;-0.0402083;0.4120153;0.8183121;-0.0512311;0.3708711;0.7610245;-0.0256452;0.3770446;0.7194900;-0.0517603;0.3993008;0.7598206;-0.0626390;0.4024630;0.7919176;-0.0659214;0.3471593;0.7844813;-0.0315435;0.3533552;0.7489606;-0.0578388;0.3845069;0.7952715;-0.0619902;0.3917631;0.8208385;-0.0602238;0.3301774;0.8205673;-0.0397105;0.3388930;0.8047363;-0.0662061;0.3701271;0.8423671;-0.0608964;0.3790222;0.8622623;-0.0518861;0.3222450;0.8639231;-0.0486805;0.3384108;0.8684827;-0.0641237;0.3642993;0.8873259;-0.0580622;0.3721824;0.8978181;-0.0505765;
0.3759299;0.8873046;-0.0000000;0.3988164;0.8646432;-0.0134168;0.4127054;0.8352916;-0.0265093;0.4190061;0.8248801;-0.0402732;0.4120429;0.8184021;-0.0513028;0.3710144;0.7605866;-0.0255201;0.3773166;0.7194362;-0.0517086;0.3992174;0.7599214;-0.0627696;0.4024316;0.7918568;-0.0662005;0.3471952;0.7840461;-0.0313432;0.3534348;0.7492923;-0.0575779;0.3842804;0.7953265;-0.0618698;0.3917683;0.8207155;-0.0602738;0.3301364;0.8201447;-0.0394764;0.3389756;0.8048638;-0.0660414;0.3699793;0.8425158;-0.0610057;0.3791042;0.8623800;-0.0522005;0.3221673;0.8634418;-0.0484139;0.3383844;0.8682571;-0.0640400;0.3641380;0.8873429;-0.0582095;0.3722242;0.8979570;-0.0508711;
