;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.4126673;0.8897476;0.0000008;0.4579906;0.8791586;-0.0345004;0.4946912;0.8239449;-0.0549706;0.5299017;0.8077459;-0.0754093;0.5561335;0.8181580;-0.0969235;0.4507205;0.6974037;-0.0383756;0.4522564;0.6081730;-0.0663349;0.4500338;0.5482807;-0.0834256;0.4483473;0.4984357;-0.0937538;0.4050022;0.7094964;-0.0432159;0.3926313;0.6183025;-0.0739915;0.3905652;0.5595442;-0.0907492;0.3904913;0.5187055;-0.0974000;0.3690447;0.7453508;-0.0514553;0.3787015;0.7196569;-0.0965033;0.4069067;0.7777395;-0.1045988;0.4249435;0.8298455;-0.0965571;0.3440419;0.7993485;-0.0622362;0.3575034;0.7987798;-0.0980512;0.3796193;0.8495951;-0.0986223;0.3925666;0.8942121;-0.0897423;
0.4040323;0.8532646;0.0000007;0.4535239;0.8207465;-0.0307781;0.4883061;0.7637036;-0.0532752;0.5132753;0.7312282;-0.0774363;0.5346898;0.7288560;-0.1016362;0.4480064;0.6347743;-0.0407618;0.4486541;0.5257319;-0.0710427;0.4467763;0.4599442;-0.0890740;0.4450891;0.4031539;-0.1002752;0.4049692;0.6452003;-0.0486090;0.3942434;0.5487116;-0.0836055;0.3902137;0.4843281;-0.1024958;0.3868563;0.4344787;-0.1108806;0.3688658;0.6773083;-0.0591227;0.3877520;0.6388535;-0.1061342;0.4196109;0.6919051;-0.1141551;0.4385152;0.7437530;-0.1068188;0.3417436;0.7266152;-0.0721225;0.3682743;0.7303370;-0.1104197;0.3931886;0.7745038;-0.1136650;0.4068995;0.8155135;-0.1066702;
0.4087164;0.8057717;0.0000007;0.4574688;0.7670454;-0.0365934;0.4893323;0.7052881;-0.0596287;0.5093268;0.6634897;-0.0836939;0.5296529;0.6373276;-0.1064377;0.4474981;0.5741569;-0.0408262;0.4480663;0.4675015;-0.0735272;0.4464016;0.4023052;-0.0925387;0.4445357;0.3471627;-0.1031434;0.4042919;0.5861974;-0.0456845;0.3967423;0.4935812;-0.0842156;0.3962577;0.4305422;-0.1044471;0.3964163;0.3814136;-0.1124012;0.3677947;0.6185406;-0.0543971;0.3903640;0.5899955;-0.1063483;0.4265249;0.6484687;-0.1157734;0.4493612;0.6999453;-0.1069398;0.3397803;0.6657841;-0.0659968;0.3699471;0.6669976;-0.1060259;0.3985599;0.7066732;-0.1102590;0.4159870;0.7425174;-0.1027659;
0.4118270;0.7640837;0.0000006;0.4572929;0.7159008;-0.0303202;0.4859125;0.6491000;-0.0481383;0.5056533;0.6085203;-0.0677968;0.5280930;0.5779287;-0.0861291;0.4481542;0.5261089;-0.0332363;0.4474536;0.4209732;-0.0637357;0.4462120;0.3579505;-0.0802806;0.4456187;0.3032607;-0.0877170;0.4052559;0.5362686;-0.0374775;0.3999233;0.4433551;-0.0722087;0.4023983;0.3799286;-0.0887970;0.4069762;0.3315223;-0.0926753;0.3685033;0.5659378;-0.0452270;0.3944597;0.5546848;-0.0932492;0.4287580;0.6163514;-0.1012775;0.4506024;0.6697167;-0.0900715;0.3397337;0.6095716;-0.0553542;0.3729391;0.6224636;-0.0901641;0.4017504;0.6661441;-0.0918139;0.4192379;0.7038277;-0.0816076;
0.4120217;0.7334338;0.0000006;0.4515933;0.6873098;-0.0271160;0.4741617;0.6203256;-0.0434431;0.4897017;0.5690964;-0.0621845;0.5082930;0.5307450;-0.0794559;0.4444048;0.4936271;-0.0294727;0.4461405;0.3948867;-0.0601054;0.4463156;0.3346718;-0.0758014;0.4475304;0.2804820;-0.0817160;0.4036247;0.5000975;-0.0343627;0.4071740;0.4116999;-0.0696465;0.4146826;0.3501111;-0.0844672;0.4235891;0.3019529;-0.0861428;0.3675380;0.5262321;-0.0428130;0.4002138;0.5274222;-0.0889575;0.4308826;0.5952586;-0.0930788;0.4508937;0.6501111;-0.0786540;0.3383392;0.5659225;-0.0536182;0.3708943;0.5746017;-0.0798145;0.3911340;0.6114934;-0.0756992;0.4006487;0.6408910;-0.0627719;
0.4185807;0.6999264;0.0000006;0.4552436;0.6525086;-0.0281342;0.4735740;0.5806213;-0.0441545;0.4883007;0.5206013;-0.0615437;0.5106034;0.4736172;-0.0772633;0.4465708;0.4721604;-0.0297879;0.4532137;0.3788918;-0.0601226;0.4569419;0.3216524;-0.0750071;0.4597855;0.2704878;-0.0804763;0.4084393;0.4757105;-0.0326352;0.4137717;0.3899052;-0.0681525;0.4231208;0.3326594;-0.0817804;0.4322230;0.2870676;-0.0823164;0.3736967;0.4976796;-0.0390182;0.4080808;0.4983759;-0.0864718;0.4348823;0.5648594;-0.0894595;0.4507065;0.6168159;-0.0740173;0.3450701;0.5331189;-0.0476542;0.3792794;0.5393742;-0.0771370;0.3998073;0.5834907;-0.0731624;0.4093120;0.6217009;-0.0594990;
0.4236486;0.6799608;0.0000006;0.4581260;0.6304229;-0.0270021;0.4732207;0.5552450;-0.0421457;0.4849765;0.4921040;-0.0587262;0.5056167;0.4398641;-0.0736029;0.4473883;0.4520926;-0.0279624;0.4538771;0.3629337;-0.0584038;0.4582864;0.3072302;-0.0734069;0.4619094;0.2561962;-0.0788999;0.4102093;0.4551373;-0.0311901;0.4173489;0.3709815;-0.0666395;0.4273505;0.3118690;-0.0801558;0.4373423;0.2644446;-0.0805692;0.3760461;0.4769006;-0.0379577;0.4103581;0.4757565;-0.0872404;0.4363306;0.5465648;-0.0908168;0.4524531;0.6029242;-0.0751496;0.3479584;0.5124147;-0.0467260;0.3851133;0.5231541;-0.0805331;0.4088442;0.5729234;-0.0787578;0.4216800;0.6157239;-0.0655100;
0.4271737;0.6684564;0.0000006;0.4609238;0.6158150;-0.0258106;0.4732071;0.5378357;-0.0401850;0.4807441;0.4707052;-0.0561410;0.5006878;0.4170994;-0.0699480;0.4467506;0.4420627;-0.0272136;0.4536116;0.3521439;-0.0575018;0.4572565;0.2962403;-0.0719030;0.4597373;0.2449319;-0.0772242;0.4104975;0.4430768;-0.0313107;0.4204397;0.3555532;-0.0673830;0.4315594;0.2939821;-0.0808659;0.4416429;0.2443812;-0.0814798;0.3759543;0.4637929;-0.0387936;0.4130438;0.4580008;-0.0886502;0.4369726;0.5302836;-0.0911294;0.4505575;0.5880864;-0.0747836;0.3469324;0.4992557;-0.0482372;0.3863459;0.5092507;-0.0830322;0.4098364;0.5593482;-0.0813341;0.4212531;0.6029000;-0.0681340;
0.4264194;0.6617864;0.0000006;0.4608645;0.6090097;-0.0239128;0.4751643;0.5257733;-0.0370249;0.4831516;0.4576792;-0.0517239;0.5027041;0.4035555;-0.0644797;0.4474182;0.4403242;-0.0265981;0.4545060;0.3564158;-0.0565056;0.4605253;0.3022630;-0.0707884;0.4663502;0.2515403;-0.0765461;0.4121286;0.4398089;-0.0307396;0.4231336;0.3588307;-0.0674487;0.4393377;0.3020972;-0.0811026;0.4558179;0.2558660;-0.0823102;0.3779001;0.4571731;-0.0380123;0.4165942;0.4530773;-0.0870957;0.4375573;0.5278744;-0.0879849;0.4493564;0.5859873;-0.0715091;0.3492591;0.4878700;-0.0472500;0.3905168;0.4980570;-0.0821814;0.4125212;0.5519782;-0.0806338;0.4232756;0.5966570;-0.0680880;
0.4284126;0.6634971;0.0000005;0.4625301;0.6077081;-0.0212071;0.4758386;0.5198005;-0.0316071;0.4849741;0.4491367;-0.0438566;0.5043263;0.3946514;-0.0543942;0.4486541;0.4415874;-0.0204202;0.4577452;0.3661822;-0.0481207;0.4659835;0.3156534;-0.0617827;0.4740260;0.2677222;-0.0675268;0.4145097;0.4387525;-0.0244304;0.4289410;0.3651670;-0.0584948;0.4485732;0.3157019;-0.0703301;0.4687000;0.2751743;-0.0705383;0.3806058;0.4539042;-0.0317324;0.4198809;0.4501535;-0.0780588;0.4387358;0.5253215;-0.0779627;0.4503093;0.5827128;-0.0615438;0.3514986;0.4836026;-0.0409072;0.3917740;0.4959469;-0.0735778;0.4116027;0.5490451;-0.0719913;0.4216149;0.5905874;-0.0600618;
