0.4815943;0.9097045;-0.0000006;0.5313956;0.8549414;-0.0138902;0.5679437;0.7723150;-0.0251275;0.5879993;0.7101818;-0.0382397;0.5701000;0.6666632;-0.0467564;0.5001852;0.6279175;-0.0098558;0.5443575;0.6394427;-0.0446141;0.5497511;0.7131413;-0.0664428;0.5389382;0.7430804;-0.0780625;0.4622152;0.6420817;-0.0192418;0.5181776;0.6839963;-0.0508720;0.5243964;0.7625946;-0.0602241;0.5136303;0.7844267;-0.0620168;0.4347823;0.6828627;-0.0330485;0.4965655;0.7437266;-0.0636077;0.5017779;0.8083553;-0.0626005;0.4902051;0.8175929;-0.0569231;0.4187349;0.7371981;-0.0487917;0.4725780;0.7989810;-0.0664969;0.4750676;0.8431958;-0.0655826;0.4612799;0.8434672;-0.0614538;
0.4815537;0.9096014;-0.0000006;0.5313058;0.8550694;-0.0138041;0.5677649;0.7725385;-0.0249846;0.5878521;0.7104877;-0.0380689;0.5702013;0.6666061;-0.0465756;0.5002321;0.6277692;-0.0096886;0.5443895;0.6392515;-0.0443686;0.5499689;0.7128921;-0.0661786;0.5392826;0.7429857;-0.0777719;0.4622403;0.6418918;-0.0191133;0.5181490;0.6836582;-0.0506657;0.5245124;0.7623007;-0.0600988;0.5137814;0.7842883;-0.0619365;0.4347540;0.6826996;-0.0329398;0.4965096;0.7434469;-0.0635252;0.5019087;0.8082715;-0.0626129;0.4903964;0.8177233;-0.0569586;0.4186190;0.7371005;-0.0486793;0.4725055;0.7987701;-0.0664323;0.4751498;0.8431243;-0.0655204;0.4613903;0.8435993;-0.0613573;
0.4694342;0.9270281;-0.0000008;0.5319485;0.8671556;-0.0152296;0.5720354;0.7766155;-0.0253315;0.5899622;0.7112010;-0.0374171;0.5712264;0.6659768;-0.0445319;0.5031569;0.6303084;-0.0078869;0.5529007;0.6439289;-0.0422693;0.5560482;0.7192300;-0.0646763;0.5442916;0.7491257;-0.0774561;0.4659022;0.6447285;-0.0164518;0.5263466;0.6906030;-0.0493534;0.5292008;0.7681085;-0.0608888;0.5168466;0.7904633;-0.0640654;0.4391158;0.6842532;-0.0296090;0.5019405;0.7495105;-0.0597711;0.5060225;0.8138208;-0.0600340;0.4947095;0.8240396;-0.0553620;0.4245368;0.7369541;-0.0451926;0.4784947;0.8022758;-0.0627521;0.4800854;0.8468064;-0.0634095;0.4668327;0.8476015;-0.0604267;
0.4856648;0.9086993;-0.0000007;0.5412240;0.8497669;-0.0201689;0.5782329;0.7694665;-0.0338073;0.5936173;0.7066689;-0.0481317;0.5745596;0.6597972;-0.0576733;0.5015020;0.6283658;-0.0147705;0.5523658;0.6419422;-0.0515628;0.5584393;0.7131585;-0.0754251;0.5472024;0.7429495;-0.0886605;0.4643436;0.6448166;-0.0210293;0.5281815;0.6872023;-0.0537529;0.5347112;0.7617863;-0.0652847;0.5228782;0.7839708;-0.0688929;0.4374802;0.6856294;-0.0320526;0.5006397;0.7431128;-0.0620228;0.5096783;0.8064036;-0.0610842;0.5003527;0.8180515;-0.0559446;0.4213071;0.7395221;-0.0459918;0.4748660;0.7997202;-0.0639442;0.4827628;0.8439538;-0.0637653;0.4727064;0.8469890;-0.0599559;
0.4867264;0.9050953;-0.0000007;0.5417345;0.8480814;-0.0212841;0.5780881;0.7697510;-0.0353472;0.5925339;0.7075939;-0.0497705;0.5746711;0.6586467;-0.0591727;0.5033197;0.6282005;-0.0156345;0.5529139;0.6426019;-0.0529673;0.5592414;0.7147551;-0.0767430;0.5485076;0.7460889;-0.0896217;0.4656830;0.6441488;-0.0212532;0.5277192;0.6862181;-0.0543180;0.5349552;0.7620034;-0.0654875;0.5238316;0.7839090;-0.0686229;0.4382594;0.6851193;-0.0318183;0.5008809;0.7449042;-0.0626258;0.5097798;0.8074827;-0.0618953;0.4996945;0.8171910;-0.0566215;0.4211837;0.7386867;-0.0452277;0.4742790;0.7997758;-0.0634547;0.4822415;0.8431420;-0.0631756;0.4711699;0.8446403;-0.0592731;
0.4875945;0.9000568;-0.0000007;0.5430346;0.8439698;-0.0211917;0.5796000;0.7676983;-0.0357995;0.5948824;0.7060561;-0.0508891;0.5773181;0.6566104;-0.0612315;0.5010851;0.6278142;-0.0186380;0.5523116;0.6404237;-0.0559187;0.5598207;0.7124486;-0.0786506;0.5497697;0.7473933;-0.0902436;0.4640832;0.6446942;-0.0242161;0.5292876;0.6867440;-0.0582144;0.5373042;0.7643481;-0.0695160;0.5265776;0.7907189;-0.0721631;0.4373148;0.6854621;-0.0343633;0.5022756;0.7456259;-0.0663552;0.5108742;0.8098036;-0.0661840;0.5009728;0.8228995;-0.0605385;0.4202778;0.7379012;-0.0470450;0.4742609;0.7967644;-0.0661655;0.4837076;0.8417050;-0.0656764;0.4749007;0.8464928;-0.0611015;
0.4916459;0.8937228;-0.0000007;0.5444536;0.8404008;-0.0215129;0.5793298;0.7669941;-0.0360833;0.5932413;0.7064115;-0.0507444;0.5769523;0.6569954;-0.0608733;0.5015600;0.6290133;-0.0194359;0.5513104;0.6429007;-0.0558114;0.5581141;0.7128893;-0.0783063;0.5465809;0.7421408;-0.0904089;0.4639257;0.6453640;-0.0245645;0.5278698;0.6860988;-0.0561338;0.5362054;0.7602235;-0.0661726;0.5245369;0.7818610;-0.0691420;0.4363913;0.6859261;-0.0342046;0.4997116;0.7433047;-0.0641170;0.5099797;0.8058922;-0.0625466;0.5003561;0.8177192;-0.0571444;0.4185886;0.7393493;-0.0465864;0.4722270;0.7968559;-0.0645924;0.4823753;0.8417152;-0.0634549;0.4727817;0.8474815;-0.0590711;
0.4914116;0.9007936;-0.0000006;0.5399799;0.8482488;-0.0161294;0.5737699;0.7711115;-0.0273235;0.5895737;0.7104623;-0.0392647;0.5746963;0.6607931;-0.0472985;0.4987915;0.6294376;-0.0116010;0.5475371;0.6437240;-0.0432717;0.5558323;0.7124806;-0.0633119;0.5461681;0.7439145;-0.0739517;0.4631768;0.6449527;-0.0181859;0.5255992;0.6895030;-0.0457206;0.5341585;0.7644625;-0.0545491;0.5239908;0.7900455;-0.0567641;0.4365966;0.6863132;-0.0288986;0.5013045;0.7446812;-0.0561196;0.5089625;0.8084468;-0.0550114;0.4980831;0.8243777;-0.0498628;0.4199386;0.7416049;-0.0417511;0.4756368;0.7951854;-0.0576110;0.4817022;0.8417703;-0.0558441;0.4688126;0.8510115;-0.0510410;
0.4873856;0.9076120;-0.0000007;0.5368446;0.8529247;-0.0153789;0.5721749;0.7723484;-0.0260503;0.5904197;0.7105975;-0.0379869;0.5754416;0.6618808;-0.0456097;0.5031717;0.6323130;-0.0094437;0.5492409;0.6423933;-0.0420113;0.5577817;0.7126482;-0.0623839;0.5492866;0.7453197;-0.0731845;0.4656901;0.6457419;-0.0169398;0.5249050;0.6907779;-0.0462118;0.5329515;0.7670026;-0.0558941;0.5222771;0.7912608;-0.0581991;0.4374640;0.6858012;-0.0288361;0.5001287;0.7459195;-0.0575120;0.5078943;0.8101023;-0.0571217;0.4973395;0.8228360;-0.0522111;0.4197417;0.7398013;-0.0428685;0.4744366;0.7979227;-0.0603394;0.4796832;0.8456510;-0.0597084;0.4669599;0.8521448;-0.0554959;
0.4852142;0.9089195;-0.0000006;0.5353779;0.8540194;-0.0135462;0.5708367;0.7709324;-0.0237246;0.5893359;0.7085420;-0.0355859;0.5731254;0.6631945;-0.0431015;0.5030158;0.6303950;-0.0086677;0.5490426;0.6431323;-0.0412528;0.5567086;0.7140849;-0.0621729;0.5477312;0.7435250;-0.0736600;0.4650176;0.6442220;-0.0171322;0.5241096;0.6917457;-0.0458818;0.5310351;0.7663788;-0.0554072;0.5199157;0.7865657;-0.0583765;0.4371494;0.6849580;-0.0298111;0.4995408;0.7468683;-0.0576020;0.5064933;0.8091308;-0.0568188;0.4954757;0.8192302;-0.0523467;0.4200630;0.7393790;-0.0445226;0.4745513;0.7990702;-0.0608754;0.4784862;0.8429363;-0.0599676;0.4648256;0.8455719;-0.0561864;
