;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3853883;0.9446884;0.0000002;0.3988622;0.9422176;-0.0082609;0.4150137;0.9584630;-0.0182732;0.4197452;0.9852076;-0.0270946;0.4177864;1.0122885;-0.0358784;0.3974953;0.9341369;-0.0311508;0.4154010;0.9869859;-0.0407405;0.4136671;1.0184664;-0.0435391;0.4066514;1.0366890;-0.0443687;0.3807576;0.9367687;-0.0324310;0.3968041;0.9949705;-0.0395798;0.3963797;1.0272530;-0.0379619;0.3930119;1.0455015;-0.0383879;0.3678040;0.9472665;-0.0331852;0.3835837;1.0033951;-0.0397647;0.3853324;1.0315981;-0.0368233;0.3829159;1.0478398;-0.0355883;0.3584359;0.9633555;-0.0341749;0.3693125;1.0039372;-0.0389296;0.3724048;1.0300535;-0.0365060;0.3724174;1.0450296;-0.0355105;
0.3904071;0.9466437;0.0000004;0.4010096;0.9537613;-0.0143821;0.4072134;0.9680378;-0.0321372;0.4088858;0.9890522;-0.0467552;0.4076602;1.0092306;-0.0618453;0.3680479;0.9207324;-0.0585868;0.3757122;0.9837309;-0.0768209;0.3802478;1.0231863;-0.0835346;0.3806457;1.0485139;-0.0859936;0.3579443;0.9101056;-0.0582067;0.3749338;0.9825796;-0.0732114;0.3841390;1.0223792;-0.0711571;0.3859183;1.0446649;-0.0710602;0.3574601;0.9120986;-0.0563497;0.3742688;0.9850793;-0.0678339;0.3837145;1.0208718;-0.0626892;0.3860006;1.0388808;-0.0596741;0.3628322;0.9221205;-0.0550567;0.3713652;0.9752820;-0.0618645;0.3772141;1.0093309;-0.0585950;0.3804750;1.0291884;-0.0573292;
0.3581548;0.9238617;-0.0000000;0.3855313;0.9112413;-0.0085516;0.4028621;0.9124513;-0.0232763;0.4116457;0.9327838;-0.0381563;0.4168338;0.9601168;-0.0536286;0.4008562;0.8572524;-0.0345235;0.4164369;0.9055834;-0.0510204;0.4179511;0.9454300;-0.0589005;0.4142576;0.9653600;-0.0636445;0.3758087;0.8650362;-0.0408146;0.3899565;0.9206321;-0.0553770;0.3927340;0.9608893;-0.0576549;0.3921305;0.9793035;-0.0600924;0.3523897;0.8846096;-0.0466785;0.3644292;0.9342409;-0.0614778;0.3701556;0.9699476;-0.0585258;0.3710110;0.9856033;-0.0555939;0.3335334;0.9085989;-0.0529551;0.3420849;0.9478012;-0.0608412;0.3499816;0.9706768;-0.0552875;0.3542740;0.9809405;-0.0507954;
0.3617344;0.9035014;-0.0000001;0.3849957;0.9001942;-0.0132003;0.4016806;0.9090695;-0.0298991;0.4066972;0.9357424;-0.0472149;0.3976909;0.9616119;-0.0648404;0.3958474;0.8191717;-0.0238960;0.4118096;0.8590298;-0.0442973;0.4107850;0.8958538;-0.0590315;0.4054160;0.9182807;-0.0672131;0.3694291;0.8302909;-0.0291592;0.3856368;0.8751711;-0.0453359;0.3884597;0.9171424;-0.0518965;0.3874965;0.9373961;-0.0554970;0.3468710;0.8532906;-0.0357211;0.3638335;0.9009179;-0.0509837;0.3694682;0.9380326;-0.0503415;0.3699020;0.9520946;-0.0473751;0.3307066;0.8807487;-0.0435512;0.3456446;0.9193275;-0.0492642;0.3520381;0.9460278;-0.0426188;0.3544912;0.9564965;-0.0366085;
0.3617030;0.9037520;-0.0000001;0.3849362;0.9007300;-0.0132886;0.4016323;0.9094568;-0.0299878;0.4066065;0.9355772;-0.0472812;0.3974309;0.9608678;-0.0648490;0.3958448;0.8194339;-0.0239958;0.4116477;0.8587335;-0.0445563;0.4108000;0.8958008;-0.0593098;0.4056390;0.9183282;-0.0674664;0.3694509;0.8303946;-0.0292328;0.3855736;0.8745257;-0.0456337;0.3884701;0.9169580;-0.0521475;0.3876374;0.9375821;-0.0556352;0.3468528;0.8532047;-0.0357932;0.3637690;0.9003398;-0.0513713;0.3693829;0.9381465;-0.0505864;0.3699739;0.9527166;-0.0474142;0.3306857;0.8806050;-0.0436159;0.3455521;0.9188213;-0.0495712;0.3518797;0.9459700;-0.0428835;0.3543946;0.9568065;-0.0367742;
0.3659618;0.9015365;-0.0000001;0.3881479;0.8958756;-0.0121506;0.4042060;0.8994154;-0.0280917;0.4070368;0.9185669;-0.0449252;0.3932481;0.9390839;-0.0623606;0.3966404;0.8014552;-0.0209268;0.4087817;0.8357213;-0.0413659;0.4080765;0.8715315;-0.0570159;0.4037625;0.8928177;-0.0660750;0.3695548;0.8118624;-0.0267857;0.3835865;0.8517532;-0.0432171;0.3851804;0.8928429;-0.0507192;0.3838037;0.9114833;-0.0549689;0.3455445;0.8352429;-0.0341206;0.3605914;0.8758417;-0.0495177;0.3649305;0.9098986;-0.0502807;0.3649481;0.9211482;-0.0486354;0.3273840;0.8637793;-0.0426561;0.3394515;0.8997885;-0.0494566;0.3452301;0.9254897;-0.0445766;0.3474241;0.9341349;-0.0399282;
0.3711897;0.9215508;-0.0000001;0.3917843;0.9138056;-0.0118610;0.4081849;0.8989593;-0.0237777;0.4047480;0.8993889;-0.0357762;0.3869096;0.9095732;-0.0469804;0.3949603;0.7918296;-0.0122572;0.4045296;0.8107051;-0.0317808;0.4060315;0.8462893;-0.0459600;0.4038747;0.8700821;-0.0532331;0.3693293;0.7990546;-0.0164843;0.3798036;0.8228186;-0.0324979;0.3848576;0.8653151;-0.0396479;0.3847971;0.8864580;-0.0419930;0.3463936;0.8203254;-0.0227864;0.3583869;0.8497061;-0.0381052;0.3671798;0.8853961;-0.0389485;0.3684013;0.9004758;-0.0362744;0.3284377;0.8494967;-0.0303409;0.3412182;0.8795840;-0.0381919;0.3509328;0.9057601;-0.0351975;0.3544422;0.9149603;-0.0308667;
0.3711570;0.8828382;-0.0000001;0.3903244;0.8747610;-0.0139086;0.4045916;0.8680192;-0.0285256;0.4013901;0.8737339;-0.0431255;0.3845174;0.8857811;-0.0571137;0.3924274;0.7674918;-0.0189276;0.4043982;0.7866781;-0.0391320;0.4051088;0.8209036;-0.0533017;0.4008612;0.8408337;-0.0612180;0.3657007;0.7779910;-0.0234358;0.3783146;0.8020350;-0.0397927;0.3828618;0.8432606;-0.0470530;0.3819419;0.8602406;-0.0504143;0.3435471;0.8029805;-0.0297890;0.3581123;0.8346885;-0.0450621;0.3658832;0.8688781;-0.0451294;0.3661856;0.8787318;-0.0427894;0.3269765;0.8346171;-0.0375227;0.3400809;0.8653479;-0.0443074;0.3487617;0.8891494;-0.0399029;0.3519635;0.8948100;-0.0354612;
0.3655584;0.9085515;-0.0000002;0.3884934;0.9005994;-0.0136937;0.4066152;0.8714088;-0.0226329;0.4019623;0.8573279;-0.0318343;0.3821050;0.8592386;-0.0389743;0.3929443;0.7785865;-0.0071666;0.3984675;0.7530467;-0.0283803;0.4032313;0.7903503;-0.0415579;0.4019486;0.8205730;-0.0466337;0.3697676;0.7810770;-0.0094475;0.3728804;0.7626919;-0.0289033;0.3805456;0.8063981;-0.0355819;0.3823166;0.8327576;-0.0351362;0.3479026;0.7958658;-0.0149894;0.3514304;0.7932547;-0.0319093;0.3620500;0.8317754;-0.0307270;0.3654146;0.8529534;-0.0252100;0.3290246;0.8201879;-0.0222321;0.3354665;0.8305287;-0.0311959;0.3450918;0.8572664;-0.0282943;0.3492450;0.8702006;-0.0232485;
0.3606113;0.8961070;-0.0000001;0.3831722;0.8889667;-0.0143462;0.4024665;0.8583623;-0.0227759;0.4031149;0.8362691;-0.0312591;0.3890376;0.8203449;-0.0378701;0.3917093;0.7718605;-0.0049209;0.3995321;0.7388211;-0.0263720;0.4051156;0.7630501;-0.0410899;0.4043607;0.7932780;-0.0468238;0.3682734;0.7717854;-0.0061570;0.3706805;0.7450706;-0.0269533;0.3777546;0.7847530;-0.0356175;0.3807235;0.8163060;-0.0357683;0.3459835;0.7830161;-0.0108539;0.3486947;0.7695912;-0.0305722;0.3588172;0.8067673;-0.0314350;0.3639937;0.8338280;-0.0261980;0.3266539;0.8043806;-0.0170500;0.3316418;0.8067498;-0.0315791;0.3417690;0.8351091;-0.0311916;0.3480386;0.8532288;-0.0263500;
