;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.4750878;0.9513026;0.0000002;0.5292695;0.9411222;-0.0176832;0.5691865;0.9323744;-0.0386683;0.5970974;0.9455719;-0.0589253;0.6146184;0.9664572;-0.0775300;0.5696412;0.8054411;-0.0413931;0.6058539;0.8705162;-0.0706183;0.6222803;0.9269730;-0.0880652;0.6270757;0.9706656;-0.0983166;0.5374343;0.8092035;-0.0476627;0.5733796;0.8809431;-0.0753050;0.5823449;0.9359515;-0.0832116;0.5804412;0.9671729;-0.0876954;0.5034780;0.8323737;-0.0555016;0.5384501;0.9054701;-0.0813548;0.5502012;0.9537843;-0.0813766;0.5509524;0.9762632;-0.0784518;0.4731989;0.8681932;-0.0649568;0.5030832;0.9279425;-0.0815391;0.5153192;0.9590756;-0.0797474;0.5184478;0.9709871;-0.0762156;
0.4785290;0.9121706;-0.0000002;0.5294636;0.9103782;-0.0164719;0.5712963;0.8910111;-0.0348608;0.5949050;0.8744543;-0.0540535;0.6104623;0.8712801;-0.0713963;0.5518053;0.7420258;-0.0228955;0.5911201;0.7651442;-0.0562524;0.6060932;0.8250182;-0.0792963;0.6110505;0.8745764;-0.0899340;0.5217162;0.7395727;-0.0285434;0.5660558;0.7891868;-0.0584327;0.5775977;0.8610083;-0.0683734;0.5792583;0.9104065;-0.0697358;0.4924427;0.7596826;-0.0372575;0.5356566;0.8137608;-0.0639659;0.5459808;0.8751409;-0.0630292;0.5469902;0.9154612;-0.0558468;0.4678263;0.7937251;-0.0479100;0.5028024;0.8442402;-0.0617673;0.5138614;0.8882906;-0.0576772;0.5178204;0.9168682;-0.0501935;
0.4918927;0.8702181;-0.0000002;0.5356293;0.8598509;-0.0140298;0.5754876;0.8302088;-0.0267403;0.5907608;0.8001066;-0.0406017;0.5835959;0.7779499;-0.0521614;0.5546496;0.6946962;-0.0102307;0.5776248;0.6986213;-0.0385271;0.5893350;0.7487145;-0.0590103;0.5955184;0.7925419;-0.0674514;0.5244033;0.6868716;-0.0139883;0.5547242;0.7221999;-0.0376910;0.5643285;0.7840766;-0.0463852;0.5680004;0.8282061;-0.0469296;0.4944783;0.6983962;-0.0212263;0.5257756;0.7425432;-0.0413789;0.5371117;0.7964660;-0.0403579;0.5418324;0.8353069;-0.0337273;0.4686146;0.7234806;-0.0306493;0.4963792;0.7609283;-0.0397608;0.5089560;0.7987330;-0.0359642;0.5157763;0.8261077;-0.0288543;
0.4828620;0.8234601;-0.0000002;0.5215385;0.8035919;-0.0072787;0.5547306;0.7610252;-0.0141616;0.5707179;0.7308812;-0.0241421;0.5751401;0.7092305;-0.0325932;0.5406375;0.6543696;0.0014888;0.5573046;0.6317546;-0.0240515;0.5724908;0.6744009;-0.0438729;0.5805385;0.7159653;-0.0527064;0.5143237;0.6524548;-0.0047384;0.5360789;0.6426848;-0.0290544;0.5515195;0.7030147;-0.0404160;0.5554980;0.7492180;-0.0426603;0.4875535;0.6625645;-0.0141256;0.5068442;0.6579169;-0.0356675;0.5241932;0.7134644;-0.0357186;0.5294557;0.7559204;-0.0294356;0.4607237;0.6842386;-0.0247470;0.4791391;0.6775401;-0.0377572;0.4953169;0.7142902;-0.0339871;0.5026975;0.7469073;-0.0265466;
0.4779939;0.7755485;-0.0000002;0.5192281;0.7472259;-0.0092080;0.5526377;0.7005866;-0.0170101;0.5649685;0.6657415;-0.0274113;0.5552799;0.6368914;-0.0366690;0.5260903;0.6077163;-0.0046586;0.5393544;0.5718123;-0.0274303;0.5560896;0.6079346;-0.0441250;0.5645285;0.6449531;-0.0515340;0.4996520;0.6117446;-0.0104077;0.5131041;0.5771834;-0.0334684;0.5332626;0.6309267;-0.0440516;0.5390497;0.6765763;-0.0463106;0.4735691;0.6277658;-0.0189373;0.4838123;0.5909722;-0.0393030;0.5074930;0.6395683;-0.0396297;0.5168290;0.6819965;-0.0343751;0.4493772;0.6545700;-0.0285974;0.4604948;0.6253589;-0.0425465;0.4796584;0.6516393;-0.0407631;0.4892261;0.6806903;-0.0354464;
0.4713532;0.7377262;-0.0000001;0.5060683;0.7159916;-0.0096062;0.5382942;0.6663931;-0.0148746;0.5526619;0.6254587;-0.0221885;0.5443960;0.5920337;-0.0281828;0.5200835;0.5853496;-0.0016119;0.5256032;0.5348338;-0.0215472;0.5408160;0.5605507;-0.0354759;0.5483308;0.5950015;-0.0409619;0.4954679;0.5853593;-0.0053133;0.5039162;0.5358586;-0.0255754;0.5204288;0.5847165;-0.0342419;0.5252500;0.6280367;-0.0350653;0.4701000;0.5944552;-0.0118585;0.4796698;0.5491911;-0.0312131;0.4989145;0.5943758;-0.0306705;0.5059086;0.6345296;-0.0247389;0.4433824;0.6119744;-0.0194782;0.4557519;0.5776532;-0.0333602;0.4737925;0.6041297;-0.0313217;0.4820260;0.6331193;-0.0258115;
0.4698401;0.6976281;-0.0000002;0.5048429;0.6636462;-0.0106378;0.5346120;0.6115595;-0.0176403;0.5385591;0.5643380;-0.0264116;0.5223773;0.5306327;-0.0343147;0.5045650;0.5435966;-0.0051774;0.5038009;0.4916873;-0.0261293;0.5200348;0.5131692;-0.0409375;0.5303975;0.5437959;-0.0473224;0.4816854;0.5487119;-0.0089433;0.4869989;0.4990278;-0.0304961;0.5057949;0.5440167;-0.0404554;0.5124853;0.5860294;-0.0425413;0.4595532;0.5614203;-0.0153817;0.4656406;0.5160506;-0.0350761;0.4864993;0.5564294;-0.0351761;0.4955488;0.5945513;-0.0299095;0.4368619;0.5812693;-0.0229364;0.4436427;0.5408566;-0.0358264;0.4620544;0.5621403;-0.0336271;0.4720186;0.5896276;-0.0284237;
0.4582223;0.6744270;-0.0000000;0.4894578;0.6440746;-0.0074202;0.5159739;0.5943823;-0.0121458;0.5243278;0.5519444;-0.0189286;0.5193282;0.5181194;-0.0253846;0.4916428;0.5315685;-0.0016698;0.4888484;0.4792159;-0.0186799;0.5073838;0.4775491;-0.0314801;0.5231811;0.4893004;-0.0376893;0.4710353;0.5334847;-0.0068023;0.4727004;0.4711071;-0.0270116;0.4931908;0.5048978;-0.0364905;0.5021386;0.5444339;-0.0379280;0.4513466;0.5427385;-0.0139426;0.4556289;0.4872744;-0.0327753;0.4766128;0.5213172;-0.0331692;0.4840337;0.5581322;-0.0278678;0.4298991;0.5580145;-0.0220461;0.4352179;0.5138637;-0.0355765;0.4543899;0.5319452;-0.0345681;0.4635821;0.5587506;-0.0300966;
0.4529284;0.6543522;-0.0000000;0.4798852;0.6262327;-0.0060148;0.5027816;0.5761185;-0.0096412;0.5140967;0.5350278;-0.0152138;0.5120557;0.4999574;-0.0198574;0.4783565;0.5180081;-0.0036119;0.4780414;0.4579946;-0.0186482;0.4969493;0.4626529;-0.0295982;0.5087737;0.4800352;-0.0345651;0.4590459;0.5199397;-0.0084879;0.4617788;0.4546438;-0.0246401;0.4840181;0.4827213;-0.0321829;0.4904125;0.5162336;-0.0336822;0.4401173;0.5285459;-0.0150162;0.4427708;0.4663591;-0.0294416;0.4660233;0.4945372;-0.0287442;0.4732049;0.5266974;-0.0243702;0.4200654;0.5429724;-0.0224539;0.4267384;0.4970671;-0.0336102;0.4459576;0.5113694;-0.0320035;0.4531411;0.5346249;-0.0279388;
0.4454565;0.6403009;0.0000000;0.4713857;0.6125403;-0.0038845;0.4923135;0.5634864;-0.0070418;0.5044197;0.5247967;-0.0124923;0.5042857;0.4897677;-0.0171560;0.4676969;0.5056178;-0.0022790;0.4654633;0.4436838;-0.0171728;0.4870749;0.4474841;-0.0290251;0.5002754;0.4643694;-0.0345117;0.4506440;0.5076367;-0.0083273;0.4478342;0.4369525;-0.0225971;0.4734877;0.4543302;-0.0300351;0.4829245;0.4843486;-0.0318055;0.4326282;0.5156748;-0.0158803;0.4324386;0.4510037;-0.0283376;0.4579325;0.4711444;-0.0275497;0.4668958;0.5009134;-0.0234568;0.4137701;0.5285632;-0.0242619;0.4186783;0.4799356;-0.0349524;0.4386616;0.4898431;-0.0331573;0.4467021;0.5126816;-0.0287730;
