;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.2546837;0.9700152;0.0000004;0.2864716;0.9587443;-0.0334584;0.3035817;0.9211150;-0.0492385;0.2904715;0.8933676;-0.0612393;0.2718074;0.8750985;-0.0739840;0.2802849;0.8302891;-0.0361380;0.2788387;0.7725780;-0.0560894;0.2733786;0.7314943;-0.0716317;0.2682633;0.6995888;-0.0821378;0.2503614;0.8308539;-0.0329464;0.2474096;0.7751969;-0.0490840;0.2437091;0.7339889;-0.0625653;0.2418615;0.7018875;-0.0717624;0.2225850;0.8482171;-0.0329081;0.2196380;0.7983044;-0.0504149;0.2206748;0.7680175;-0.0606578;0.2229068;0.7450009;-0.0667357;0.1964878;0.8780434;-0.0355499;0.1910353;0.8517773;-0.0532315;0.1931648;0.8424311;-0.0576472;0.1970785;0.8389332;-0.0587016;
0.2373083;0.9883422;0.0000007;0.2736658;0.9608117;-0.0293262;0.2882144;0.9031339;-0.0448084;0.2735742;0.8632418;-0.0583333;0.2498943;0.8381409;-0.0716963;0.2633100;0.8217130;-0.0379742;0.2648289;0.7463266;-0.0670472;0.2656840;0.6992030;-0.0824124;0.2650602;0.6573292;-0.0899027;0.2227626;0.8297909;-0.0393565;0.2215288;0.7529488;-0.0724212;0.2276618;0.7059049;-0.0866723;0.2303006;0.6601136;-0.0900191;0.1880781;0.8637410;-0.0430843;0.1887282;0.8517415;-0.0853256;0.2154245;0.9106593;-0.0859294;0.2320525;0.9434573;-0.0731783;0.1616212;0.9130931;-0.0480232;0.1645382;0.9170309;-0.0799228;0.1926630;0.9540316;-0.0752016;0.2077066;0.9745660;-0.0626384;
0.2394769;0.9899461;0.0000008;0.2755031;0.9621094;-0.0308005;0.2928688;0.9145993;-0.0499986;0.2771450;0.8982536;-0.0693801;0.2464572;0.8911134;-0.0888024;0.2582115;0.8036499;-0.0348274;0.2575107;0.7203341;-0.0642346;0.2574270;0.6716643;-0.0806606;0.2552119;0.6274275;-0.0888229;0.2172607;0.8099741;-0.0407482;0.2160294;0.7133828;-0.0733022;0.2230046;0.6570969;-0.0888209;0.2250686;0.6043159;-0.0926610;0.1813456;0.8449405;-0.0498240;0.1802047;0.8248478;-0.0979293;0.2088740;0.8935472;-0.1022093;0.2263849;0.9315491;-0.0895707;0.1509937;0.8998567;-0.0602260;0.1530552;0.9007844;-0.0969106;0.1860893;0.9446720;-0.0927541;0.2076867;0.9703240;-0.0793809;
0.2306462;0.9866887;0.0000008;0.2691439;0.9580546;-0.0349668;0.2876281;0.9073507;-0.0563348;0.2692927;0.8826362;-0.0775692;0.2340499;0.8687299;-0.0985721;0.2546412;0.7829770;-0.0382618;0.2515352;0.6945277;-0.0686350;0.2484494;0.6428348;-0.0857908;0.2444685;0.5960700;-0.0945271;0.2138156;0.7923203;-0.0429317;0.2144096;0.6915414;-0.0764300;0.2180802;0.6283191;-0.0927872;0.2178373;0.5710963;-0.0975051;0.1779081;0.8302150;-0.0513301;0.1734827;0.8012732;-0.1027016;0.2033899;0.8713170;-0.1084886;0.2238779;0.9144483;-0.0960920;0.1468913;0.8872186;-0.0613212;0.1478851;0.8792401;-0.1023763;0.1813264;0.9227443;-0.1006043;0.2049576;0.9516149;-0.0881533;
0.2259263;0.9921743;0.0000008;0.2660391;0.9540278;-0.0318081;0.2865054;0.8959605;-0.0502509;0.2695217;0.8644877;-0.0698299;0.2324818;0.8511294;-0.0885497;0.2546424;0.7684259;-0.0289424;0.2509006;0.6758102;-0.0580719;0.2476760;0.6204073;-0.0749791;0.2443677;0.5696433;-0.0834239;0.2134074;0.7732061;-0.0348038;0.2135810;0.6717540;-0.0672936;0.2146959;0.6045160;-0.0845966;0.2135740;0.5465990;-0.0899249;0.1759354;0.8073194;-0.0445657;0.1729150;0.7818115;-0.0951668;0.2018787;0.8530031;-0.1029900;0.2228768;0.8997904;-0.0915163;0.1434507;0.8599322;-0.0560552;0.1483985;0.8559025;-0.0959705;0.1799008;0.9012266;-0.0959526;0.2027455;0.9324200;-0.0845303;
0.2285425;0.9815078;0.0000008;0.2677568;0.9422308;-0.0325188;0.2856262;0.8832480;-0.0514611;0.2691903;0.8488964;-0.0713675;0.2338922;0.8318602;-0.0902694;0.2540750;0.7532733;-0.0295671;0.2516972;0.6611732;-0.0595639;0.2496362;0.6044938;-0.0774582;0.2470139;0.5538099;-0.0864463;0.2138921;0.7597696;-0.0353841;0.2140768;0.6548412;-0.0679848;0.2159092;0.5862140;-0.0852382;0.2155883;0.5279493;-0.0904540;0.1775032;0.7957039;-0.0452600;0.1749354;0.7635909;-0.0956316;0.2029080;0.8339524;-0.1027741;0.2228764;0.8812811;-0.0907357;0.1463350;0.8499238;-0.0569717;0.1498273;0.8384785;-0.0960063;0.1792542;0.8813033;-0.0947875;0.2001639;0.9120787;-0.0825532;
0.2313320;0.9735965;0.0000008;0.2701489;0.9342580;-0.0303856;0.2866779;0.8732513;-0.0487201;0.2727953;0.8350358;-0.0682927;0.2377725;0.8144879;-0.0871170;0.2539978;0.7410532;-0.0268198;0.2527802;0.6488557;-0.0563834;0.2507929;0.5904802;-0.0748829;0.2484323;0.5380577;-0.0846213;0.2151831;0.7481695;-0.0337912;0.2165370;0.6414007;-0.0666382;0.2187953;0.5704228;-0.0849260;0.2192037;0.5096801;-0.0910673;0.1799327;0.7844265;-0.0445371;0.1779941;0.7455995;-0.0948190;0.2037377;0.8162331;-0.1007009;0.2212364;0.8648763;-0.0878194;0.1505407;0.8394563;-0.0568422;0.1510996;0.8170419;-0.0959835;0.1795962;0.8606900;-0.0925174;0.1993480;0.8953884;-0.0784017;
0.2297933;0.9512539;0.0000008;0.2671115;0.9189667;-0.0328828;0.2841605;0.8614584;-0.0526518;0.2729063;0.8223823;-0.0726897;0.2381358;0.7969944;-0.0916123;0.2536885;0.7271904;-0.0313615;0.2513717;0.6343850;-0.0611762;0.2486203;0.5753413;-0.0794106;0.2450872;0.5232075;-0.0888747;0.2143415;0.7334549;-0.0372420;0.2160728;0.6284266;-0.0724764;0.2202545;0.5547422;-0.0919280;0.2223924;0.4904119;-0.0980705;0.1779446;0.7679049;-0.0466208;0.1801003;0.7328735;-0.0985717;0.2051757;0.8058552;-0.1038595;0.2215164;0.8534606;-0.0899929;0.1473054;0.8217423;-0.0577216;0.1510150;0.8006198;-0.0985157;0.1805402;0.8466244;-0.0948907;0.1999691;0.8799368;-0.0801018;
0.2297217;0.9518519;0.0000008;0.2674767;0.9177746;-0.0318004;0.2844497;0.8605549;-0.0511436;0.2729993;0.8220425;-0.0710307;0.2385448;0.7965175;-0.0898167;0.2537977;0.7272399;-0.0303922;0.2517450;0.6343831;-0.0601826;0.2494024;0.5752230;-0.0784561;0.2464269;0.5227314;-0.0879630;0.2144620;0.7336338;-0.0367378;0.2157228;0.6287794;-0.0718665;0.2197114;0.5552032;-0.0914634;0.2220079;0.4910668;-0.0978304;0.1782620;0.7686722;-0.0464446;0.1808954;0.7336490;-0.0977643;0.2058092;0.8058690;-0.1027483;0.2217695;0.8532611;-0.0888719;0.1480313;0.8231619;-0.0578297;0.1514477;0.8018051;-0.0978841;0.1808357;0.8470002;-0.0938171;0.1999240;0.8802332;-0.0788487;
0.2255499;0.9204110;0.0000009;0.2607074;0.8980882;-0.0358081;0.2795328;0.8406108;-0.0568578;0.2713859;0.8002988;-0.0774993;0.2370393;0.7735870;-0.0973076;0.2520069;0.7070845;-0.0351837;0.2513779;0.6131479;-0.0666875;0.2505642;0.5526475;-0.0854577;0.2476433;0.5007868;-0.0951842;0.2139548;0.7141812;-0.0403614;0.2178178;0.6092787;-0.0775219;0.2227761;0.5362885;-0.0978746;0.2241875;0.4712026;-0.1047874;0.1784684;0.7479249;-0.0492777;0.1752356;0.7026548;-0.1037440;0.2002939;0.7749459;-0.1090685;0.2175614;0.8218760;-0.0949986;0.1471244;0.8016928;-0.0600386;0.1474368;0.7745717;-0.1042114;0.1778784;0.8191504;-0.1024804;0.1979860;0.8498710;-0.0887359;
