0.2876108;0.7096363;0.0000001;0.3068994;0.6905823;-0.0146382;0.3181910;0.6584233;-0.0225481;0.3022095;0.6435243;-0.0296633;0.2820827;0.6372481;-0.0368290;0.3043352;0.5972805;-0.0101444;0.3031797;0.5591573;-0.0216075;0.2997169;0.5356606;-0.0292560;0.2959050;0.5136921;-0.0347310;0.2813757;0.6020836;-0.0113846;0.2764923;0.5570812;-0.0307058;0.2825656;0.5879830;-0.0380135;0.2875123;0.6142259;-0.0371594;0.2627070;0.6172081;-0.0138634;0.2570329;0.5861945;-0.0340585;0.2664876;0.6187570;-0.0329758;0.2721861;0.6418800;-0.0258338;0.2471009;0.6402775;-0.0171764;0.2424653;0.6202978;-0.0319350;0.2532730;0.6408509;-0.0287590;0.2600174;0.6567159;-0.0220902;
0.2876697;0.7098230;0.0000001;0.3068279;0.6911554;-0.0148930;0.3183362;0.6593011;-0.0229569;0.3030757;0.6439351;-0.0301854;0.2831011;0.6369866;-0.0374567;0.3046344;0.5977246;-0.0104302;0.3035696;0.5595841;-0.0218926;0.3000404;0.5358782;-0.0294616;0.2961768;0.5138823;-0.0348589;0.2816574;0.6025355;-0.0115822;0.2765579;0.5572381;-0.0310979;0.2824821;0.5885442;-0.0384078;0.2875494;0.6155433;-0.0374527;0.2629734;0.6176234;-0.0139827;0.2571944;0.5860218;-0.0342902;0.2663285;0.6182700;-0.0332956;0.2720003;0.6416570;-0.0261465;0.2473155;0.6405460;-0.0172319;0.2426330;0.6201238;-0.0320589;0.2532822;0.6404482;-0.0289912;0.2600602;0.6565315;-0.0223650;
0.2879438;0.7102829;0.0000001;0.3073052;0.6912246;-0.0152360;0.3188011;0.6582077;-0.0233477;0.3019876;0.6427160;-0.0305415;0.2811278;0.6362239;-0.0377466;0.3043648;0.5968176;-0.0105435;0.3029655;0.5587155;-0.0222054;0.2994488;0.5350762;-0.0298208;0.2957134;0.5128770;-0.0352287;0.2812759;0.6015205;-0.0116062;0.2760431;0.5554360;-0.0314464;0.2823242;0.5870228;-0.0386510;0.2874760;0.6147055;-0.0374281;0.2625950;0.6168011;-0.0139755;0.2565891;0.5857041;-0.0347502;0.2662034;0.6186318;-0.0336249;0.2719714;0.6424983;-0.0261396;0.2468272;0.6398932;-0.0172161;0.2423649;0.6197349;-0.0323479;0.2534024;0.6405010;-0.0292048;0.2601610;0.6570281;-0.0223877;
0.2874690;0.7096620;0.0000001;0.3070774;0.6906541;-0.0148124;0.3182450;0.6580034;-0.0227936;0.3013008;0.6431659;-0.0299930;0.2804393;0.6363510;-0.0371740;0.3041976;0.5952566;-0.0098837;0.3025734;0.5573847;-0.0215523;0.2991855;0.5343716;-0.0292327;0.2957199;0.5128171;-0.0346767;0.2809992;0.6001537;-0.0109658;0.2759918;0.5571041;-0.0306082;0.2820770;0.5885511;-0.0377336;0.2871772;0.6151060;-0.0367070;0.2622401;0.6153260;-0.0134499;0.2564907;0.5862377;-0.0339197;0.2660853;0.6184579;-0.0328702;0.2720809;0.6415631;-0.0257399;0.2468045;0.6382823;-0.0168179;0.2428974;0.6197532;-0.0318759;0.2538767;0.6402480;-0.0290616;0.2606714;0.6561076;-0.0226053;
0.2873238;0.7091562;0.0000001;0.3067117;0.6909263;-0.0149958;0.3186476;0.6581116;-0.0230887;0.3025984;0.6433502;-0.0303559;0.2816862;0.6369091;-0.0375763;0.3039372;0.5951478;-0.0098218;0.3024979;0.5577115;-0.0214827;0.2991973;0.5351048;-0.0291264;0.2958872;0.5134096;-0.0345381;0.2809594;0.6002237;-0.0110831;0.2758638;0.5549558;-0.0310531;0.2820602;0.5870903;-0.0385102;0.2873501;0.6135957;-0.0374305;0.2623294;0.6155394;-0.0136918;0.2565411;0.5856665;-0.0344559;0.2665515;0.6183276;-0.0336075;0.2726759;0.6408513;-0.0263483;0.2468383;0.6385058;-0.0171657;0.2429360;0.6192231;-0.0320228;0.2540746;0.6398870;-0.0289670;0.2607712;0.6552423;-0.0223126;
0.2873002;0.7106758;0.0000001;0.3064963;0.6917877;-0.0145189;0.3182561;0.6589022;-0.0226469;0.3025241;0.6441277;-0.0300470;0.2814895;0.6378117;-0.0373925;0.3038752;0.5963973;-0.0102038;0.3022228;0.5578406;-0.0221331;0.2988381;0.5347731;-0.0299444;0.2950504;0.5125901;-0.0355927;0.2806744;0.6009735;-0.0118399;0.2754813;0.5556799;-0.0318848;0.2824508;0.5878397;-0.0392999;0.2877111;0.6137427;-0.0384332;0.2619241;0.6159538;-0.0147653;0.2560047;0.5861355;-0.0354505;0.2666866;0.6191263;-0.0342324;0.2728575;0.6413597;-0.0270085;0.2463808;0.6386497;-0.0185677;0.2426895;0.6209332;-0.0333982;0.2540255;0.6415627;-0.0303209;0.2606587;0.6562412;-0.0238366;
0.2880671;0.7102319;0.0000001;0.3072814;0.6906073;-0.0146797;0.3187190;0.6579242;-0.0229321;0.3024417;0.6435281;-0.0303873;0.2814110;0.6378942;-0.0378770;0.3042006;0.5964012;-0.0107710;0.3026798;0.5581431;-0.0226715;0.2990741;0.5349293;-0.0305294;0.2950355;0.5125272;-0.0362696;0.2810589;0.6013764;-0.0124845;0.2754428;0.5556270;-0.0325232;0.2821904;0.5886514;-0.0398370;0.2874755;0.6154954;-0.0388836;0.2624418;0.6169950;-0.0154452;0.2561912;0.5865195;-0.0360232;0.2668505;0.6193209;-0.0346329;0.2730870;0.6418065;-0.0272886;0.2468391;0.6404344;-0.0192826;0.2421609;0.6205336;-0.0338721;0.2534837;0.6407337;-0.0303653;0.2602406;0.6558669;-0.0236162;
0.2887568;0.7089561;0.0000001;0.3076501;0.6898087;-0.0142618;0.3190761;0.6571452;-0.0221923;0.3026052;0.6428877;-0.0293189;0.2819424;0.6376902;-0.0364666;0.3036743;0.5956511;-0.0098009;0.3023441;0.5581394;-0.0209560;0.2991023;0.5353643;-0.0282151;0.2954098;0.5133450;-0.0335206;0.2808522;0.6012219;-0.0114675;0.2757946;0.5553221;-0.0308607;0.2827314;0.5887322;-0.0378393;0.2878388;0.6158269;-0.0365732;0.2625794;0.6174957;-0.0143384;0.2564017;0.5870717;-0.0346334;0.2670648;0.6192248;-0.0334112;0.2730336;0.6411050;-0.0260581;0.2470951;0.6416582;-0.0179600;0.2423182;0.6202731;-0.0323448;0.2539554;0.6404958;-0.0286882;0.2608325;0.6559315;-0.0217691;
0.2880790;0.7101512;0.0000001;0.3065327;0.6920037;-0.0151236;0.3183188;0.6598789;-0.0238098;0.3024506;0.6447176;-0.0316126;0.2814763;0.6375211;-0.0394092;0.3047255;0.5968294;-0.0116378;0.3027411;0.5585392;-0.0236160;0.2993661;0.5356578;-0.0315696;0.2953517;0.5134311;-0.0374117;0.2814512;0.6020594;-0.0131497;0.2759944;0.5560603;-0.0329269;0.2829883;0.5887536;-0.0402642;0.2880065;0.6145487;-0.0396066;0.2625710;0.6178476;-0.0158913;0.2561085;0.5845744;-0.0365357;0.2669018;0.6176500;-0.0349557;0.2728406;0.6401966;-0.0276332;0.2464581;0.6417971;-0.0195006;0.2419045;0.6200454;-0.0346439;0.2535136;0.6400970;-0.0312028;0.2601645;0.6553140;-0.0244902;
0.2880869;0.7100389;0.0000001;0.3066492;0.6909592;-0.0143477;0.3180964;0.6585620;-0.0224546;0.3036093;0.6435256;-0.0299282;0.2831530;0.6369948;-0.0375522;0.3042016;0.5962741;-0.0103159;0.3026153;0.5585088;-0.0218198;0.2993069;0.5355532;-0.0298248;0.2953349;0.5131811;-0.0358069;0.2811789;0.6015390;-0.0123019;0.2758866;0.5550069;-0.0315830;0.2825775;0.5874612;-0.0392714;0.2874025;0.6134595;-0.0389395;0.2626078;0.6174912;-0.0154248;0.2559604;0.5839753;-0.0354764;0.2662572;0.6175053;-0.0342386;0.2719957;0.6405784;-0.0272257;0.2468636;0.6416367;-0.0193923;0.2417293;0.6189816;-0.0340397;0.2530805;0.6395050;-0.0305095;0.2598876;0.6555309;-0.0237986;
