;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.2619391;0.8735449;0.0000001;0.3043861;0.8420602;-0.0077096;0.3358874;0.7900109;-0.0126959;0.3531435;0.7521483;-0.0201845;0.3623529;0.7193011;-0.0274387;0.2960304;0.6961573;-0.0025427;0.3092942;0.6406351;-0.0171840;0.3289571;0.6284254;-0.0304637;0.3456708;0.6318614;-0.0386955;0.2711752;0.7026840;-0.0070227;0.3026923;0.6939947;-0.0273430;0.3307165;0.7254448;-0.0403567;0.3451007;0.7618721;-0.0463714;0.2497350;0.7223486;-0.0132173;0.2834837;0.7230093;-0.0321699;0.3102903;0.7513492;-0.0371282;0.3241823;0.7842450;-0.0367176;0.2288458;0.7503172;-0.0204035;0.2609532;0.7479957;-0.0348481;0.2857550;0.7662442;-0.0368043;0.3010564;0.7907842;-0.0347347;
0.2604941;0.8100051;0.0000001;0.3019024;0.7726076;-0.0072214;0.3332170;0.7219119;-0.0111481;0.3484547;0.6832119;-0.0178451;0.3505139;0.6469331;-0.0241889;0.2951004;0.6349033;0.0025155;0.2994816;0.5740904;-0.0093192;0.3134309;0.5482832;-0.0204145;0.3277355;0.5356323;-0.0277231;0.2720934;0.6455272;-0.0023542;0.2932996;0.6147609;-0.0220466;0.3203303;0.6401339;-0.0350107;0.3355633;0.6753475;-0.0403999;0.2519670;0.6671078;-0.0089907;0.2753161;0.6454943;-0.0278296;0.3029402;0.6679900;-0.0331829;0.3181545;0.6992412;-0.0326608;0.2330009;0.6978076;-0.0164768;0.2560629;0.6791886;-0.0292449;0.2780250;0.6906704;-0.0308693;0.2921703;0.7119640;-0.0291683;
0.2697631;0.7671034;0.0000001;0.3072538;0.7233230;-0.0121626;0.3330516;0.6629744;-0.0169171;0.3411836;0.6112460;-0.0244865;0.3342194;0.5648476;-0.0315012;0.2902723;0.5883930;0.0039204;0.2949624;0.5240563;-0.0094602;0.3026588;0.4863567;-0.0200220;0.3099183;0.4558324;-0.0267053;0.2685649;0.5943863;0.0003333;0.2864113;0.5545875;-0.0237428;0.3105205;0.5801611;-0.0360609;0.3255990;0.6132340;-0.0388419;0.2471729;0.6091794;-0.0059940;0.2692107;0.5774594;-0.0300668;0.2934509;0.6069922;-0.0333334;0.3074973;0.6428597;-0.0288035;0.2238711;0.6319680;-0.0137646;0.2440919;0.6031925;-0.0306893;0.2684449;0.6168051;-0.0321946;0.2856173;0.6397639;-0.0285910;
0.2736813;0.7242773;0.0000001;0.3092079;0.6772106;-0.0114444;0.3301415;0.6183077;-0.0162774;0.3362738;0.5670218;-0.0243465;0.3265643;0.5203905;-0.0320754;0.2880743;0.5499066;0.0049773;0.2888117;0.4866591;-0.0069981;0.2934741;0.4510507;-0.0164964;0.2980653;0.4207325;-0.0226883;0.2685596;0.5551472;0.0003909;0.2798015;0.5018961;-0.0222612;0.3040660;0.5255921;-0.0344468;0.3170885;0.5589264;-0.0372646;0.2474891;0.5686799;-0.0067284;0.2628899;0.5243179;-0.0304934;0.2879079;0.5553799;-0.0337794;0.2993307;0.5930887;-0.0289032;0.2238144;0.5880875;-0.0150451;0.2366738;0.5450684;-0.0306706;0.2593909;0.5588279;-0.0303480;0.2721470;0.5862429;-0.0257333;
0.2726120;0.6854912;0.0000001;0.3070494;0.6396260;-0.0096797;0.3263601;0.5817538;-0.0118225;0.3320821;0.5331798;-0.0171636;0.3257230;0.4904669;-0.0225590;0.2860292;0.5260519;0.0095755;0.2852041;0.4688725;0.0001677;0.2882951;0.4317671;-0.0083948;0.2909687;0.4001524;-0.0140073;0.2670084;0.5287265;0.0058219;0.2749991;0.4766221;-0.0137664;0.2999111;0.4939245;-0.0263622;0.3137587;0.5246383;-0.0295588;0.2460315;0.5379916;-0.0003033;0.2593650;0.4923646;-0.0198382;0.2839810;0.5161577;-0.0250883;0.2949530;0.5521387;-0.0221120;0.2222805;0.5527944;-0.0075959;0.2294191;0.5063956;-0.0206374;0.2517036;0.5159042;-0.0217845;0.2654416;0.5436525;-0.0185119;
0.2728613;0.6853359;0.0000001;0.3071821;0.6391553;-0.0095976;0.3264017;0.5814869;-0.0118852;0.3321108;0.5330680;-0.0173826;0.3256699;0.4903220;-0.0229315;0.2863113;0.5255587;0.0095326;0.2852632;0.4685592;0.0000814;0.2884146;0.4316639;-0.0085665;0.2910871;0.4002514;-0.0142470;0.2672556;0.5283540;0.0057263;0.2753981;0.4766777;-0.0138270;0.3002815;0.4945440;-0.0263970;0.3138598;0.5256012;-0.0296155;0.2462294;0.5377455;-0.0004367;0.2593657;0.4922086;-0.0198272;0.2838402;0.5160953;-0.0248928;0.2946003;0.5520676;-0.0218611;0.2224749;0.5527046;-0.0077713;0.2295892;0.5062413;-0.0206912;0.2518371;0.5160015;-0.0216676;0.2654031;0.5439707;-0.0182944;
0.2687886;0.6404966;0.0000002;0.3036355;0.5960814;-0.0088744;0.3211250;0.5386928;-0.0103417;0.3259198;0.4901504;-0.0149198;0.3207614;0.4483191;-0.0195344;0.2824553;0.4876460;0.0146897;0.2816997;0.4391969;0.0082946;0.2837023;0.4080373;0.0002015;0.2845658;0.3806336;-0.0056952;0.2636603;0.4889925;0.0113628;0.2680148;0.4342824;-0.0038640;0.2904992;0.4429573;-0.0165522;0.3046645;0.4676411;-0.0209502;0.2427396;0.4958753;0.0055115;0.2512309;0.4436775;-0.0097230;0.2736410;0.4598892;-0.0170069;0.2857588;0.4930255;-0.0166921;0.2201158;0.5078388;-0.0015644;0.2252668;0.4581341;-0.0121046;0.2454996;0.4615209;-0.0149656;0.2598145;0.4855756;-0.0138465;
0.2670540;0.6264815;0.0000002;0.3023128;0.5813360;-0.0082876;0.3192812;0.5244232;-0.0095854;0.3246738;0.4752957;-0.0142792;0.3173585;0.4335784;-0.0191061;0.2796640;0.4769551;0.0179977;0.2802739;0.4311350;0.0127162;0.2831107;0.4027306;0.0051478;0.2848737;0.3767430;-0.0004217;0.2621293;0.4770009;0.0146898;0.2658906;0.4225320;0.0008833;0.2885636;0.4249867;-0.0119967;0.3037739;0.4433758;-0.0169792;0.2416779;0.4832240;0.0085921;0.2491815;0.4295939;-0.0069539;0.2726430;0.4443593;-0.0170065;0.2866017;0.4771835;-0.0184958;0.2194504;0.4936962;0.0015318;0.2230485;0.4442243;-0.0097712;0.2436654;0.4469365;-0.0147714;0.2597210;0.4710773;-0.0152949;
0.2661921;0.6142098;0.0000001;0.3024094;0.5680013;-0.0078505;0.3201992;0.5114744;-0.0082773;0.3247798;0.4635446;-0.0119094;0.3154303;0.4242266;-0.0156334;0.2812874;0.4668520;0.0175062;0.2811583;0.4206837;0.0115103;0.2839732;0.3953079;0.0037430;0.2858775;0.3745214;-0.0014142;0.2634034;0.4671927;0.0143765;0.2675631;0.4139646;-0.0005840;0.2882185;0.4215662;-0.0136864;0.3022285;0.4456070;-0.0182112;0.2430554;0.4728023;0.0085771;0.2510156;0.4218381;-0.0067327;0.2731867;0.4359411;-0.0158220;0.2874352;0.4680397;-0.0165555;0.2204373;0.4825214;0.0017326;0.2241060;0.4348703;-0.0087789;0.2434738;0.4350548;-0.0131337;0.2595295;0.4558955;-0.0131981;
0.2652783;0.6054890;0.0000001;0.3026256;0.5591500;-0.0074614;0.3199212;0.5036039;-0.0075492;0.3238663;0.4554352;-0.0109818;0.3143089;0.4162581;-0.0145459;0.2813806;0.4607600;0.0191279;0.2813039;0.4157843;0.0132241;0.2841933;0.3919913;0.0052048;0.2856402;0.3731897;-0.0000822;0.2635958;0.4611171;0.0160679;0.2663233;0.4089884;0.0011592;0.2864428;0.4146737;-0.0126636;0.3004796;0.4372480;-0.0178284;0.2431277;0.4666616;0.0102341;0.2488039;0.4161915;-0.0051813;0.2712753;0.4277262;-0.0154733;0.2869650;0.4587394;-0.0170851;0.2203322;0.4757729;0.0034196;0.2229267;0.4288473;-0.0072007;0.2419686;0.4271261;-0.0123894;0.2587992;0.4468615;-0.0131887;
