;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.1917339;0.8499904;-0.0000002;0.2404418;0.8211067;-0.0190166;0.2832092;0.7641364;-0.0325198;0.2821144;0.7145143;-0.0464718;0.2490473;0.6904666;-0.0578121;0.2493055;0.6487747;-0.0167408;0.2622721;0.6046057;-0.0488901;0.2711020;0.6617439;-0.0697351;0.2712930;0.7117826;-0.0786475;0.2086619;0.6523274;-0.0214121;0.2197682;0.6159779;-0.0496518;0.2341927;0.6741964;-0.0599302;0.2375224;0.7132533;-0.0622809;0.1697448;0.6716319;-0.0302532;0.1758348;0.6469754;-0.0562129;0.1946365;0.7009413;-0.0533819;0.2003022;0.7347443;-0.0467403;0.1330466;0.7035931;-0.0412356;0.1450171;0.6954347;-0.0575110;0.1628861;0.7365839;-0.0515122;0.1693478;0.7622534;-0.0435695;
0.1881212;0.8060166;-0.0000003;0.2424383;0.7647395;-0.0124148;0.2848524;0.7012448;-0.0225466;0.2784839;0.6420639;-0.0343776;0.2430073;0.6119990;-0.0433946;0.2522580;0.5928085;-0.0080054;0.2641223;0.5447890;-0.0335753;0.2718609;0.6005939;-0.0497288;0.2730598;0.6373689;-0.0576763;0.2126880;0.5972394;-0.0142212;0.2227127;0.5661591;-0.0352705;0.2365270;0.6245609;-0.0422435;0.2371888;0.6516528;-0.0445865;0.1740394;0.6172663;-0.0237215;0.1853189;0.6019239;-0.0458214;0.2046730;0.6567901;-0.0410889;0.2063466;0.6823182;-0.0344343;0.1369686;0.6484987;-0.0345131;0.1565997;0.6380015;-0.0476623;0.1753918;0.6788157;-0.0395625;0.1773293;0.7021171;-0.0307753;
0.1850832;0.7708096;-0.0000003;0.2403577;0.7267321;-0.0150611;0.2802686;0.6583772;-0.0257569;0.2799344;0.5933362;-0.0377909;0.2478489;0.5582309;-0.0458384;0.2509348;0.5626048;-0.0077712;0.2685877;0.5068665;-0.0371936;0.2739969;0.5668394;-0.0533993;0.2707424;0.6026188;-0.0599955;0.2134512;0.5643799;-0.0133212;0.2315799;0.5189674;-0.0398937;0.2406707;0.5860477;-0.0465276;0.2365462;0.6149249;-0.0455229;0.1756248;0.5784081;-0.0228847;0.1978326;0.5629209;-0.0516046;0.2104368;0.6277631;-0.0452761;0.2061429;0.6532840;-0.0340116;0.1393287;0.6016223;-0.0336468;0.1677553;0.5899565;-0.0495035;0.1813762;0.6386012;-0.0391342;0.1766368;0.6628329;-0.0269097;
0.1861853;0.7345316;-0.0000003;0.2392320;0.6969467;-0.0152001;0.2808876;0.6259078;-0.0241619;0.2801776;0.5585544;-0.0341648;0.2494772;0.5221214;-0.0404832;0.2519949;0.5356054;-0.0060190;0.2745972;0.4798339;-0.0347006;0.2789920;0.5359045;-0.0501791;0.2696038;0.5694340;-0.0562318;0.2152528;0.5360264;-0.0114127;0.2388715;0.4855687;-0.0375335;0.2464864;0.5516867;-0.0446902;0.2365158;0.5785075;-0.0436983;0.1789782;0.5490317;-0.0208308;0.2071469;0.5314643;-0.0523163;0.2175396;0.6006732;-0.0471794;0.2080423;0.6242697;-0.0355293;0.1435955;0.5727969;-0.0309081;0.1779727;0.5582606;-0.0498855;0.1903078;0.6088672;-0.0398026;0.1816453;0.6314424;-0.0271033;
0.1911510;0.6973948;-0.0000001;0.2405248;0.6749694;-0.0194178;0.2902665;0.6039889;-0.0267570;0.2862623;0.5301846;-0.0331922;0.2499454;0.4986693;-0.0362314;0.2577267;0.5193020;-0.0056974;0.2800858;0.4687313;-0.0317833;0.2831219;0.5180283;-0.0460392;0.2729305;0.5506867;-0.0513564;0.2218573;0.5157190;-0.0077775;0.2438443;0.4647973;-0.0331975;0.2520274;0.5248992;-0.0419355;0.2445839;0.5517203;-0.0415312;0.1856484;0.5260257;-0.0138100;0.2137049;0.5056738;-0.0472316;0.2230093;0.5753641;-0.0440390;0.2136285;0.5993337;-0.0326738;0.1474462;0.5469701;-0.0203522;0.1827452;0.5286590;-0.0426696;0.1940624;0.5795810;-0.0341118;0.1842700;0.5995967;-0.0217375;
0.1875201;0.6758296;-0.0000001;0.2390702;0.6529898;-0.0192079;0.2888913;0.5822904;-0.0269810;0.2890819;0.5066240;-0.0345978;0.2569323;0.4695425;-0.0398097;0.2580985;0.4997225;-0.0049548;0.2798189;0.4439508;-0.0314078;0.2868284;0.4779458;-0.0462107;0.2784987;0.5111999;-0.0513617;0.2227317;0.4960201;-0.0067742;0.2449075;0.4454649;-0.0318149;0.2509895;0.5032088;-0.0397753;0.2412932;0.5298139;-0.0387372;0.1880632;0.5050223;-0.0129198;0.2159730;0.4832924;-0.0466241;0.2224950;0.5501969;-0.0438535;0.2111711;0.5738955;-0.0326299;0.1503409;0.5233663;-0.0196677;0.1842743;0.5033798;-0.0430684;0.1943942;0.5524929;-0.0358019;0.1845275;0.5722702;-0.0242755;
0.1800032;0.6558184;-0.0000002;0.2377533;0.6252836;-0.0174860;0.2866169;0.5566292;-0.0257589;0.2905523;0.4794913;-0.0344707;0.2629951;0.4369731;-0.0398974;0.2548227;0.4749368;-0.0036214;0.2792064;0.4190128;-0.0299366;0.2854990;0.4725107;-0.0438258;0.2750259;0.5016578;-0.0494792;0.2210010;0.4718433;-0.0068998;0.2484519;0.4223281;-0.0318044;0.2540310;0.4908227;-0.0392051;0.2394692;0.5093113;-0.0391434;0.1873328;0.4801902;-0.0144760;0.2176793;0.4537786;-0.0474271;0.2225183;0.5243919;-0.0422854;0.2067455;0.5409592;-0.0306813;0.1503572;0.4970783;-0.0225297;0.1852604;0.4738777;-0.0445764;0.1944634;0.5233702;-0.0353674;0.1799120;0.5394835;-0.0232359;
0.1718584;0.6376054;-0.0000003;0.2333274;0.5948750;-0.0157423;0.2792579;0.5266334;-0.0242412;0.2846160;0.4521462;-0.0341118;0.2598823;0.4064512;-0.0405642;0.2445372;0.4472853;-0.0009701;0.2707303;0.3928928;-0.0267852;0.2752574;0.4513384;-0.0411235;0.2617328;0.4760958;-0.0478888;0.2118912;0.4480001;-0.0057204;0.2407108;0.3987448;-0.0297098;0.2472391;0.4695348;-0.0369254;0.2310740;0.4874917;-0.0378816;0.1789502;0.4582899;-0.0148697;0.2101630;0.4227277;-0.0453309;0.2168641;0.4932609;-0.0382697;0.2001605;0.5118186;-0.0268145;0.1421557;0.4763538;-0.0247855;0.1769006;0.4468169;-0.0450677;0.1879171;0.4952602;-0.0348141;0.1737708;0.5143427;-0.0227848;
0.1627953;0.6182079;-0.0000003;0.2243654;0.5768372;-0.0157978;0.2717787;0.5038720;-0.0237442;0.2734923;0.4252783;-0.0326981;0.2471482;0.3800974;-0.0381546;0.2384037;0.4248122;-0.0014022;0.2654437;0.3689575;-0.0270499;0.2701308;0.4283251;-0.0411617;0.2560385;0.4534602;-0.0481281;0.2051617;0.4240292;-0.0065364;0.2356696;0.3704987;-0.0312756;0.2419400;0.4437388;-0.0387713;0.2241391;0.4616851;-0.0397090;0.1713899;0.4343866;-0.0158594;0.2028437;0.3948641;-0.0483782;0.2096424;0.4693475;-0.0412224;0.1917157;0.4880985;-0.0291771;0.1329473;0.4530067;-0.0256195;0.1679382;0.4208164;-0.0476782;0.1793883;0.4721609;-0.0368493;0.1641731;0.4911583;-0.0240857;
0.1530523;0.6102956;-0.0000004;0.2166628;0.5698912;-0.0187859;0.2649927;0.4908239;-0.0258456;0.2715158;0.4056917;-0.0337269;0.2433333;0.3599487;-0.0370857;0.2317058;0.4162451;0.0019236;0.2596686;0.3558440;-0.0263067;0.2631187;0.4159340;-0.0397095;0.2470278;0.4437190;-0.0445417;0.1973496;0.4117978;-0.0017926;0.2260740;0.3528321;-0.0305551;0.2326151;0.4270192;-0.0385022;0.2158497;0.4440086;-0.0372248;0.1625434;0.4191768;-0.0107715;0.1932861;0.3827551;-0.0487590;0.1986171;0.4612634;-0.0434396;0.1795100;0.4794846;-0.0299416;0.1229718;0.4344236;-0.0202380;0.1586681;0.4060224;-0.0449910;0.1673796;0.4621330;-0.0352525;0.1508187;0.4820421;-0.0218192;
