0.2383766;0.8717220;0.0000002;0.2807893;0.8688352;-0.0394091;0.3136860;0.8606041;-0.0718868;0.3001134;0.8559301;-0.1017563;0.2687681;0.8522372;-0.1281610;0.3108862;0.7336063;-0.0602772;0.3286921;0.7198712;-0.1199882;0.3271250;0.7410216;-0.1553816;0.3113869;0.7746181;-0.1713092;0.2591076;0.7135705;-0.0638134;0.2735786;0.7103181;-0.1193999;0.2825698;0.7469010;-0.1355948;0.2805311;0.7784510;-0.1342336;0.2128612;0.7297723;-0.0734402;0.2218523;0.8283933;-0.1202304;0.2390183;0.8734540;-0.1182564;0.2488941;0.8787248;-0.1047645;0.1775898;0.7669677;-0.0873449;0.1901157;0.8616576;-0.1159661;0.2056121;0.8939893;-0.1129417;0.2146894;0.8866351;-0.1026128;
0.2416227;0.8750781;0.0000004;0.2823789;0.8799263;-0.0462454;0.3077461;0.8850640;-0.0856299;0.2809917;0.9015487;-0.1215821;0.2438462;0.9176752;-0.1553262;0.3152794;0.7488696;-0.0756749;0.3328078;0.7296363;-0.1392250;0.3289361;0.7429422;-0.1786233;0.3129483;0.7729450;-0.1979065;0.2633266;0.7221996;-0.0786396;0.2768821;0.7055630;-0.1400957;0.2801842;0.7364948;-0.1618600;0.2767866;0.7713897;-0.1641478;0.2154690;0.7337475;-0.0873512;0.2225360;0.8285446;-0.1387034;0.2362328;0.8778147;-0.1423381;0.2466842;0.8903025;-0.1322501;0.1785848;0.7683430;-0.1006587;0.1896880;0.8618093;-0.1325054;0.2040182;0.9008906;-0.1323805;0.2162054;0.9035010;-0.1244043;
0.2409606;0.9038213;0.0000003;0.2865732;0.8975077;-0.0347266;0.3152540;0.8903783;-0.0658343;0.2836633;0.9070455;-0.0953002;0.2417219;0.9226016;-0.1222166;0.3157241;0.7469576;-0.0549343;0.3326972;0.7157717;-0.1111172;0.3331644;0.7382120;-0.1434493;0.3204321;0.7741917;-0.1575055;0.2640275;0.7205746;-0.0601547;0.2689300;0.7006442;-0.1122877;0.2777053;0.7380937;-0.1287902;0.2800003;0.7736497;-0.1284142;0.2159611;0.7333508;-0.0711550;0.2264628;0.8264757;-0.1187133;0.2411229;0.8784904;-0.1218044;0.2495807;0.8866661;-0.1118014;0.1779935;0.7701100;-0.0853712;0.1936262;0.8690921;-0.1171537;0.2079774;0.9069084;-0.1186916;0.2155104;0.9024402;-0.1116963;
0.2359368;0.8935176;0.0000003;0.2802947;0.8903779;-0.0360758;0.3092377;0.8902786;-0.0694515;0.2786439;0.9131994;-0.1011716;0.2368013;0.9324813;-0.1305772;0.3177423;0.7519236;-0.0608102;0.3387695;0.7248623;-0.1202253;0.3392758;0.7389497;-0.1549700;0.3225776;0.7716103;-0.1699490;0.2661678;0.7221524;-0.0660561;0.2721799;0.7067906;-0.1212629;0.2793324;0.7397133;-0.1375960;0.2772067;0.7741280;-0.1365438;0.2174323;0.7330977;-0.0770795;0.2276765;0.8297400;-0.1258015;0.2410215;0.8818927;-0.1266064;0.2467009;0.8925102;-0.1142874;0.1779331;0.7679114;-0.0916336;0.1911440;0.8658231;-0.1233128;0.2044427;0.9027439;-0.1230875;0.2115296;0.9000029;-0.1142763;
0.2383580;0.9028423;0.0000003;0.2827058;0.8991336;-0.0351695;0.3128074;0.8935838;-0.0665905;0.2811299;0.9141408;-0.0964628;0.2386426;0.9300692;-0.1236592;0.3171161;0.7551588;-0.0542226;0.3363118;0.7238771;-0.1124071;0.3360917;0.7383721;-0.1458496;0.3189439;0.7741081;-0.1595769;0.2644114;0.7262092;-0.0591690;0.2688000;0.7002128;-0.1135574;0.2772432;0.7356226;-0.1298265;0.2770731;0.7748427;-0.1279153;0.2160337;0.7366795;-0.0701716;0.2264808;0.8283777;-0.1186911;0.2413740;0.8838488;-0.1193877;0.2488482;0.8964506;-0.1063892;0.1769687;0.7714207;-0.0845564;0.1925076;0.8684318;-0.1159160;0.2062943;0.9078044;-0.1154774;0.2139687;0.9055777;-0.1061752;
0.2359446;0.9034314;0.0000003;0.2815536;0.8991615;-0.0317221;0.3115745;0.8922876;-0.0608378;0.2801274;0.9143831;-0.0893336;0.2394172;0.9314309;-0.1145668;0.3150578;0.7576444;-0.0492331;0.3347753;0.7145318;-0.1054001;0.3374811;0.7360975;-0.1364508;0.3222322;0.7761236;-0.1483084;0.2621218;0.7294225;-0.0556426;0.2679655;0.6936769;-0.1097924;0.2783019;0.7329290;-0.1254186;0.2782978;0.7745249;-0.1221556;0.2141380;0.7393286;-0.0680003;0.2263802;0.8257738;-0.1155831;0.2431166;0.8845938;-0.1149739;0.2510676;0.8977702;-0.1004715;0.1755862;0.7729841;-0.0836034;0.1913931;0.8686663;-0.1136406;0.2059715;0.9079924;-0.1122235;0.2139560;0.9036229;-0.1019581;
0.2315565;0.8989863;0.0000003;0.2762653;0.8969948;-0.0307324;0.3076552;0.8951032;-0.0599194;0.2800488;0.9157196;-0.0887900;0.2402057;0.9313384;-0.1154421;0.3147639;0.7615078;-0.0491355;0.3342258;0.7229403;-0.1048373;0.3365956;0.7374093;-0.1363647;0.3223791;0.7736076;-0.1484111;0.2643970;0.7316644;-0.0557498;0.2695689;0.6966596;-0.1093561;0.2773359;0.7313585;-0.1255051;0.2752558;0.7731975;-0.1228162;0.2159929;0.7384911;-0.0679705;0.2242167;0.8212904;-0.1161805;0.2380241;0.8788773;-0.1177237;0.2449758;0.8975371;-0.1044456;0.1758502;0.7693125;-0.0830249;0.1873944;0.8592477;-0.1129649;0.2012728;0.8998387;-0.1119687;0.2105247;0.9031508;-0.1020070;
0.2361438;0.9111521;0.0000002;0.2851652;0.9042803;-0.0313338;0.3140401;0.8967051;-0.0589774;0.2797946;0.9136871;-0.0854756;0.2354330;0.9310291;-0.1100500;0.3162659;0.7612678;-0.0476760;0.3348821;0.7302803;-0.1009854;0.3330167;0.7402543;-0.1320105;0.3203193;0.7732548;-0.1451796;0.2660043;0.7315368;-0.0533295;0.2709486;0.7014224;-0.1027048;0.2762297;0.7319109;-0.1189327;0.2771968;0.7689428;-0.1185669;0.2175985;0.7407942;-0.0644516;0.2255910;0.8312046;-0.1108663;0.2393003;0.8857918;-0.1162122;0.2484197;0.9015161;-0.1074473;0.1776983;0.7737033;-0.0782931;0.1888761;0.8663412;-0.1085446;0.2030669;0.9043508;-0.1105696;0.2123375;0.9055671;-0.1042283;
0.2293674;0.8775055;0.0000004;0.2721857;0.8802938;-0.0406399;0.3007841;0.8864273;-0.0780265;0.2794231;0.9085169;-0.1130487;0.2429046;0.9304664;-0.1462888;0.3027845;0.7546942;-0.0676066;0.3212511;0.7317175;-0.1256564;0.3252901;0.7458705;-0.1614240;0.3125196;0.7793292;-0.1779091;0.2548858;0.7304356;-0.0711378;0.2656373;0.7123439;-0.1232505;0.2753941;0.7426890;-0.1415118;0.2746889;0.7777266;-0.1435087;0.2092679;0.7419698;-0.0799100;0.2178161;0.8354431;-0.1234751;0.2339880;0.8821718;-0.1257904;0.2426666;0.8923782;-0.1168175;0.1732940;0.7762517;-0.0927110;0.1841100;0.8641638;-0.1171914;0.2009172;0.9006015;-0.1138166;0.2123518;0.9022329;-0.1049706;
0.2346818;0.8898956;0.0000003;0.2788365;0.8881990;-0.0349073;0.3073978;0.8887759;-0.0683457;0.2810217;0.9074210;-0.1006029;0.2408371;0.9273763;-0.1312490;0.3118052;0.7560033;-0.0590152;0.3313639;0.7258711;-0.1138953;0.3328062;0.7323510;-0.1473245;0.3220748;0.7581776;-0.1627779;0.2630533;0.7284002;-0.0645565;0.2691605;0.7075247;-0.1154924;0.2771451;0.7336764;-0.1335721;0.2783443;0.7654028;-0.1351240;0.2157386;0.7381842;-0.0749353;0.2223287;0.8310224;-0.1177577;0.2371161;0.8758643;-0.1210919;0.2462195;0.8842828;-0.1125543;0.1777948;0.7714034;-0.0888056;0.1877391;0.8622953;-0.1126892;0.2034969;0.8972974;-0.1103461;0.2135187;0.8953562;-0.1022267;
0.2223529;0.8792638;0.0000004;0.2639779;0.8822725;-0.0362767;0.2964654;0.8897446;-0.0717718;0.2783636;0.9107948;-0.1059121;0.2405669;0.9340453;-0.1380898;0.3008052;0.7529215;-0.0615483;0.3256949;0.7218930;-0.1160746;0.3352979;0.7369466;-0.1489224;0.3249910;0.7706796;-0.1635008;0.2558750;0.7266045;-0.0667780;0.2714987;0.7082962;-0.1172461;0.2834946;0.7412225;-0.1344710;0.2814929;0.7772397;-0.1354305;0.2114274;0.7369022;-0.0769062;0.2248538;0.8298829;-0.1186818;0.2378029;0.8741063;-0.1210052;0.2414168;0.8804662;-0.1121387;0.1754748;0.7707158;-0.0906124;0.1885154;0.8607635;-0.1138360;0.2029780;0.8953004;-0.1107470;0.2105382;0.8934090;-0.1021201;
0.2243766;0.8821304;0.0000005;0.2676093;0.8814963;-0.0371024;0.2978141;0.8846650;-0.0725979;0.2790348;0.9043927;-0.1064409;0.2449659;0.9272774;-0.1382764;0.3023406;0.7553180;-0.0644415;0.3257067;0.7252201;-0.1203698;0.3336788;0.7407262;-0.1543285;0.3244154;0.7728291;-0.1703096;0.2560848;0.7303756;-0.0699741;0.2720512;0.7095693;-0.1241365;0.2806936;0.7381132;-0.1432263;0.2784594;0.7717415;-0.1454670;0.2107608;0.7404550;-0.0803921;0.2225419;0.8312578;-0.1248935;0.2354141;0.8779548;-0.1278929;0.2419931;0.8885858;-0.1195508;0.1748884;0.7740533;-0.0945890;0.1881245;0.8636976;-0.1205719;0.2030354;0.9000471;-0.1191084;0.2130821;0.9004395;-0.1118958;
