;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.3190111;0.9505441;-0.0000002;0.3443445;0.9319951;-0.0269765;0.3639062;0.9144786;-0.0551056;0.3623444;0.9032387;-0.0787202;0.3584661;0.8931859;-0.1004961;0.3820146;0.9976363;-0.0701413;0.3652638;0.9448560;-0.1011265;0.3470143;0.9098005;-0.1165646;0.3375891;0.8850296;-0.1245015;0.3485485;1.0212760;-0.0678274;0.3290317;0.9565112;-0.0934351;0.3180104;0.9209619;-0.0964158;0.3118368;0.8994590;-0.0983242;0.3134556;1.0300795;-0.0655818;0.2947438;0.9645698;-0.0851153;0.2911626;0.9360476;-0.0781010;0.2909356;0.9230280;-0.0726489;0.2790793;1.0301677;-0.0660309;0.2643400;0.9770154;-0.0778943;0.2659867;0.9557315;-0.0738131;0.2680148;0.9542128;-0.0696682;
0.2992213;0.9229307;0.0000001;0.3329232;0.9218450;-0.0231358;0.3563929;0.9267483;-0.0428294;0.3679966;0.9535239;-0.0582138;0.3746285;0.9818574;-0.0742011;0.3472201;0.8527333;-0.0664604;0.3705339;0.9173585;-0.0905451;0.3784341;0.9719903;-0.1026495;0.3832419;1.0110326;-0.1097304;0.3160732;0.8589670;-0.0659472;0.3347675;0.9306058;-0.0886224;0.3461950;0.9891936;-0.0952889;0.3536351;1.0280883;-0.1009989;0.2859849;0.8771652;-0.0649121;0.2964046;0.9433528;-0.0864594;0.3063304;0.9957230;-0.0888783;0.3147252;1.0293806;-0.0893941;0.2588151;0.9029424;-0.0648535;0.2658789;0.9541287;-0.0821435;0.2731339;0.9925279;-0.0837117;0.2811140;1.0191051;-0.0844638;
0.3022559;0.8090765;0.0000004;0.2791427;0.8380249;-0.0152130;0.2682929;0.8800626;-0.0285666;0.2695523;0.9214824;-0.0378759;0.2727834;0.9505645;-0.0487600;0.2653619;0.8365319;-0.0546809;0.2705466;0.9033870;-0.0714368;0.2756699;0.9484890;-0.0778626;0.2825868;0.9837560;-0.0815290;0.2941203;0.8204170;-0.0547905;0.3060412;0.8940137;-0.0702059;0.3134531;0.9431062;-0.0746506;0.3190440;0.9808704;-0.0789320;0.3222579;0.8120163;-0.0532273;0.3338875;0.8827511;-0.0670995;0.3404962;0.9310560;-0.0695328;0.3450340;0.9666119;-0.0714722;0.3479849;0.8108880;-0.0515510;0.3586629;0.8608917;-0.0628312;0.3621675;0.8962879;-0.0650757;0.3633667;0.9248019;-0.0669800;
0.3024714;0.8103679;-0.0000001;0.3342451;0.8195989;-0.0174466;0.3585325;0.8476993;-0.0416561;0.3708145;0.8857657;-0.0669665;0.3794029;0.9279430;-0.0946360;0.3526942;0.7570120;-0.0435791;0.3612792;0.8278393;-0.0766076;0.3610758;0.8769453;-0.1008845;0.3621940;0.9078040;-0.1146554;0.3156500;0.7555516;-0.0502913;0.3250180;0.8306910;-0.0766608;0.3321065;0.8811312;-0.0870300;0.3383311;0.9120816;-0.0938191;0.2804105;0.7685506;-0.0581068;0.2889037;0.8279927;-0.0826909;0.3002186;0.8772117;-0.0837372;0.3100118;0.9082516;-0.0814303;0.2535512;0.7900491;-0.0674602;0.2535435;0.8319181;-0.0818564;0.2613476;0.8681115;-0.0776618;0.2691179;0.8948926;-0.0725950;
0.2905220;0.8018706;-0.0000001;0.3216046;0.8082887;-0.0154599;0.3495909;0.8178867;-0.0349957;0.3636776;0.8460351;-0.0556361;0.3719788;0.8821666;-0.0774983;0.3440385;0.7052101;-0.0266216;0.3556876;0.7520734;-0.0503499;0.3577049;0.7873642;-0.0693530;0.3585741;0.8096054;-0.0806271;0.3119744;0.7023461;-0.0310689;0.3262069;0.7636898;-0.0481437;0.3313754;0.8038084;-0.0567048;0.3342518;0.8276569;-0.0625161;0.2804968;0.7163782;-0.0369535;0.2936457;0.7664928;-0.0521546;0.3034355;0.8058194;-0.0529153;0.3094548;0.8309140;-0.0517241;0.2542220;0.7399557;-0.0446918;0.2602909;0.7832132;-0.0538413;0.2680629;0.8152085;-0.0505707;0.2733929;0.8351035;-0.0462993;
0.2845316;0.8015250;-0.0000002;0.3153802;0.8001671;-0.0162498;0.3437731;0.7940075;-0.0331233;0.3566879;0.7984365;-0.0503767;0.3598854;0.8122354;-0.0670410;0.3403304;0.6642085;-0.0181371;0.3504005;0.6985875;-0.0401852;0.3503351;0.7297885;-0.0573072;0.3510076;0.7476215;-0.0671510;0.3115440;0.6619884;-0.0209108;0.3264613;0.7109861;-0.0358955;0.3284781;0.7495273;-0.0428975;0.3284764;0.7674421;-0.0471051;0.2822911;0.6784331;-0.0259658;0.2952447;0.7179909;-0.0389341;0.3022937;0.7511177;-0.0377235;0.3048921;0.7682978;-0.0351228;0.2559560;0.7047469;-0.0331965;0.2658798;0.7353908;-0.0386683;0.2733842;0.7615923;-0.0336083;0.2763499;0.7748169;-0.0281523;
0.2829283;0.7779773;-0.0000001;0.3085178;0.7794052;-0.0159986;0.3333825;0.7679399;-0.0300473;0.3504940;0.7722011;-0.0450690;0.3630762;0.7863100;-0.0588972;0.3320034;0.6539511;-0.0113782;0.3410327;0.6299224;-0.0324754;0.3488294;0.6590042;-0.0475681;0.3525365;0.6873209;-0.0549198;0.3060904;0.6527214;-0.0136976;0.3132650;0.6325006;-0.0312007;0.3214081;0.6670684;-0.0392472;0.3243697;0.6941564;-0.0416997;0.2789185;0.6658531;-0.0192790;0.2847272;0.6522841;-0.0341863;0.2963518;0.6817119;-0.0353465;0.3008720;0.7044858;-0.0325848;0.2535657;0.6899778;-0.0267754;0.2592267;0.6859630;-0.0344092;0.2695208;0.7070391;-0.0318880;0.2734046;0.7221609;-0.0277367;
0.2854120;0.7661812;0.0000000;0.3105985;0.7654588;-0.0138211;0.3363508;0.7490368;-0.0260386;0.3496940;0.7461694;-0.0393349;0.3516910;0.7492892;-0.0515222;0.3330092;0.6516106;-0.0134550;0.3392323;0.6020621;-0.0319965;0.3474268;0.6237523;-0.0451527;0.3488545;0.6490069;-0.0512781;0.3094098;0.6498057;-0.0160634;0.3139521;0.5995303;-0.0313851;0.3248067;0.6263230;-0.0393804;0.3273618;0.6532137;-0.0423587;0.2841107;0.6581063;-0.0210612;0.2867444;0.6140895;-0.0329635;0.2992572;0.6386002;-0.0331811;0.3025296;0.6625423;-0.0308902;0.2578304;0.6753176;-0.0276965;0.2598228;0.6478872;-0.0339484;0.2690375;0.6623086;-0.0308238;0.2714796;0.6780919;-0.0270124;
0.2835096;0.7434562;0.0000000;0.3083382;0.7423235;-0.0127663;0.3316764;0.7256449;-0.0242615;0.3438953;0.7221879;-0.0367846;0.3516810;0.7267820;-0.0485623;0.3313685;0.6356475;-0.0133322;0.3367848;0.5831193;-0.0315486;0.3449840;0.5975158;-0.0453486;0.3465176;0.6217769;-0.0522077;0.3083860;0.6320801;-0.0160884;0.3119753;0.5772040;-0.0311819;0.3211412;0.5969962;-0.0400365;0.3230772;0.6227797;-0.0438594;0.2840663;0.6383799;-0.0209399;0.2857561;0.5941350;-0.0322653;0.2966433;0.6118048;-0.0334691;0.3000461;0.6329206;-0.0322092;0.2588246;0.6525179;-0.0272825;0.2609183;0.6223189;-0.0333733;0.2694199;0.6332223;-0.0304333;0.2722885;0.6472989;-0.0269329;
0.2827014;0.7203308;0.0000001;0.3073755;0.7208232;-0.0155209;0.3298596;0.7068707;-0.0277336;0.3424784;0.7026066;-0.0403852;0.3498735;0.7002738;-0.0521216;0.3283849;0.6131032;-0.0142165;0.3337798;0.5634999;-0.0327286;0.3416460;0.5707798;-0.0471068;0.3446214;0.5928501;-0.0538004;0.3060192;0.6086727;-0.0155153;0.3087881;0.5518928;-0.0315512;0.3167411;0.5648803;-0.0420140;0.3195625;0.5924404;-0.0459747;0.2834162;0.6155543;-0.0190757;0.2845635;0.5691985;-0.0312903;0.2937019;0.5812917;-0.0349858;0.2979684;0.6029224;-0.0346387;0.2603142;0.6314517;-0.0242143;0.2607681;0.6017624;-0.0316923;0.2679416;0.6091345;-0.0308470;0.2719038;0.6238775;-0.0280221;
