;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.2712887;0.9149873;-0.0000001;0.2973761;0.9148113;-0.0109092;0.3200810;0.9137782;-0.0256185;0.3349320;0.9319215;-0.0384537;0.3450997;0.9516756;-0.0523638;0.3051432;0.8528026;-0.0442396;0.3258659;0.8674154;-0.0648161;0.3373741;0.9007918;-0.0769290;0.3442800;0.9241617;-0.0832794;0.2809919;0.8597720;-0.0476388;0.3103898;0.9133946;-0.0656635;0.3254802;0.9611595;-0.0714701;0.3340880;0.9947842;-0.0758236;0.2559191;0.8835258;-0.0498496;0.2782282;0.9387405;-0.0667405;0.2878753;0.9763517;-0.0653467;0.2924459;1.0004100;-0.0622244;0.2327973;0.9115425;-0.0522454;0.2460268;0.9537138;-0.0608532;0.2539069;0.9789981;-0.0547006;0.2586049;0.9953346;-0.0497113;
;
0.2709268;0.9042462;-0.0000002;0.2991122;0.8837744;-0.0148528;0.3220436;0.8493556;-0.0262177;0.3330901;0.8199262;-0.0383167;0.3330384;0.7959196;-0.0489793;0.2988090;0.7555463;-0.0176089;0.3070948;0.7320129;-0.0441712;0.3207832;0.7680321;-0.0619151;0.3303652;0.8053846;-0.0693797;0.2685069;0.7615902;-0.0205077;0.2822648;0.7576804;-0.0467357;0.2991462;0.8033682;-0.0565372;0.3094529;0.8437116;-0.0576381;0.2405138;0.7822077;-0.0262648;0.2542931;0.7963480;-0.0502269;0.2716999;0.8398772;-0.0509710;0.2817673;0.8750988;-0.0452599;0.2168872;0.8125240;-0.0335223;0.2294387;0.8293555;-0.0491430;0.2431250;0.8608806;-0.0476180;0.2513345;0.8866872;-0.0416523;
0.2747392;0.8656090;0.0000000;0.3009750;0.8460025;-0.0123945;0.3207391;0.8056160;-0.0212357;0.3244729;0.7711688;-0.0311963;0.3153091;0.7442656;-0.0407855;0.2962714;0.7334303;-0.0134854;0.2913443;0.6865349;-0.0367465;0.2985427;0.6922650;-0.0523033;0.3070548;0.7144410;-0.0585754;0.2678110;0.7375328;-0.0168368;0.2715082;0.7046102;-0.0414077;0.2870989;0.7360508;-0.0514403;0.2980869;0.7737836;-0.0522057;0.2412065;0.7559756;-0.0224417;0.2486248;0.7471775;-0.0466042;0.2651095;0.7861024;-0.0469584;0.2751878;0.8205163;-0.0401031;0.2169508;0.7841707;-0.0289064;0.2214598;0.7774013;-0.0450828;0.2357139;0.8024764;-0.0421543;0.2442726;0.8268936;-0.0347584;
0.2693799;0.8326932;0.0000000;0.2967277;0.8102170;-0.0130121;0.3168346;0.7727605;-0.0223235;0.3238131;0.7438671;-0.0329052;0.3178459;0.7172657;-0.0422481;0.2916176;0.6907511;-0.0112841;0.2905955;0.6454046;-0.0348802;0.3008326;0.6625280;-0.0503210;0.3079799;0.6899161;-0.0559428;0.2651738;0.6972355;-0.0144660;0.2675596;0.6563928;-0.0396405;0.2828380;0.6887888;-0.0501391;0.2928610;0.7261961;-0.0502531;0.2393685;0.7149328;-0.0201942;0.2482184;0.7054650;-0.0447351;0.2652268;0.7457579;-0.0455735;0.2750852;0.7802727;-0.0381009;0.2161761;0.7423066;-0.0269150;0.2227163;0.7338662;-0.0433283;0.2374574;0.7618135;-0.0403351;0.2461850;0.7879991;-0.0322547;
0.2658548;0.8053117;0.0000001;0.2946682;0.7864867;-0.0155640;0.3179418;0.7465523;-0.0246715;0.3233019;0.7135808;-0.0340439;0.3166436;0.6853926;-0.0432547;0.2910462;0.6739678;-0.0119285;0.2869276;0.6257546;-0.0327444;0.2932113;0.6137053;-0.0477059;0.3004881;0.6224396;-0.0539625;0.2643578;0.6791220;-0.0139590;0.2598249;0.6214976;-0.0382828;0.2753867;0.6394784;-0.0503730;0.2879097;0.6727158;-0.0516594;0.2389924;0.6944988;-0.0181432;0.2414921;0.6626804;-0.0441791;0.2590769;0.6975991;-0.0466871;0.2695305;0.7316599;-0.0400955;0.2151682;0.7182865;-0.0231027;0.2184524;0.6919260;-0.0424023;0.2337429;0.7203678;-0.0401989;0.2427500;0.7492481;-0.0324210;
0.2652547;0.7841064;0.0000002;0.2947256;0.7677393;-0.0174818;0.3170607;0.7254080;-0.0265411;0.3199408;0.6903919;-0.0355325;0.3152750;0.6604075;-0.0443051;0.2916206;0.6469529;-0.0097422;0.2868994;0.6024867;-0.0290741;0.2923277;0.5792089;-0.0425778;0.3003438;0.5751480;-0.0482824;0.2640206;0.6507106;-0.0110840;0.2581146;0.5905895;-0.0354438;0.2716060;0.6053609;-0.0473655;0.2849051;0.6362713;-0.0477181;0.2377982;0.6661722;-0.0147660;0.2419636;0.6367348;-0.0433230;0.2597550;0.6738150;-0.0462988;0.2709987;0.7077219;-0.0386046;0.2133200;0.6917992;-0.0191008;0.2179317;0.6669234;-0.0404147;0.2347117;0.6976155;-0.0382527;0.2447647;0.7266567;-0.0296027;
0.2633834;0.7744152;0.0000003;0.2934155;0.7549055;-0.0188575;0.3161125;0.7094109;-0.0265965;0.3193015;0.6723593;-0.0338024;0.3148269;0.6390337;-0.0409013;0.2932694;0.6398863;-0.0123648;0.2918974;0.5985566;-0.0286487;0.2932197;0.5655151;-0.0409551;0.2965803;0.5400370;-0.0479993;0.2645757;0.6402363;-0.0126436;0.2600938;0.5903566;-0.0342369;0.2666042;0.5730818;-0.0466058;0.2733080;0.5687705;-0.0506833;0.2363366;0.6528063;-0.0152356;0.2376276;0.6204001;-0.0442253;0.2559580;0.6561744;-0.0489565;0.2684904;0.6925470;-0.0434544;0.2100312;0.6753287;-0.0187473;0.2132417;0.6479612;-0.0432757;0.2295166;0.6747654;-0.0449105;0.2405351;0.7043447;-0.0395566;
0.2671158;0.7555806;0.0000003;0.2965648;0.7364780;-0.0172069;0.3157355;0.6894521;-0.0230755;0.3202872;0.6537690;-0.0291221;0.3211634;0.6209136;-0.0351358;0.2931856;0.6104826;-0.0095285;0.2935477;0.5661159;-0.0226015;0.2926590;0.5332232;-0.0320856;0.2925222;0.5048797;-0.0376884;0.2649427;0.6142394;-0.0109061;0.2622935;0.5661354;-0.0283412;0.2655629;0.5428691;-0.0388519;0.2691838;0.5253773;-0.0428541;0.2370200;0.6313584;-0.0144971;0.2385610;0.6008295;-0.0417034;0.2560795;0.6427745;-0.0452733;0.2678443;0.6799340;-0.0392826;0.2112168;0.6593655;-0.0189373;0.2138603;0.6318850;-0.0417447;0.2298820;0.6591806;-0.0418026;0.2406794;0.6878335;-0.0356782;
0.2673994;0.7422066;0.0000004;0.2982484;0.7284782;-0.0209856;0.3193580;0.6804056;-0.0289188;0.3250480;0.6421659;-0.0366129;0.3308195;0.6081695;-0.0441902;0.2924075;0.5995380;-0.0138842;0.2918821;0.5470014;-0.0295382;0.2900521;0.5100929;-0.0397784;0.2897358;0.4783915;-0.0452789;0.2637486;0.6024890;-0.0148826;0.2608815;0.5448589;-0.0346715;0.2644100;0.5094280;-0.0465785;0.2686442;0.4804778;-0.0510919;0.2362539;0.6200976;-0.0183095;0.2386088;0.5875501;-0.0503761;0.2564755;0.6328177;-0.0547961;0.2679501;0.6714725;-0.0474479;0.2106487;0.6496025;-0.0225866;0.2135732;0.6183199;-0.0491755;0.2300671;0.6483338;-0.0487050;0.2394890;0.6790852;-0.0408440;
