;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
;
0.2654221;0.8269106;-0.0000000;0.3081011;0.8200638;-0.0226830;0.3366645;0.8384175;-0.0520091;0.3547119;0.8828893;-0.0821974;0.3664649;0.9292673;-0.1142267;0.3082773;0.7525529;-0.0510543;0.3330276;0.8017302;-0.0916135;0.3457093;0.8614613;-0.1195850;0.3548003;0.9026632;-0.1343414;0.2650086;0.7764946;-0.0588959;0.2978454;0.8510461;-0.0945820;0.3168590;0.9202073;-0.1050511;0.3277466;0.9608503;-0.1089198;0.2293709;0.8111660;-0.0688423;0.2607718;0.8845451;-0.1008791;0.2785270;0.9461489;-0.0956318;0.2874241;0.9806367;-0.0862210;0.2065223;0.8491236;-0.0810705;0.2225496;0.9038062;-0.0968334;0.2309234;0.9484404;-0.0850176;0.2351518;0.9770049;-0.0730576;
0.2731081;0.7424271;-0.0000000;0.3048421;0.7597135;-0.0216091;0.3298665;0.7950686;-0.0492158;0.3455560;0.8442466;-0.0774626;0.3573395;0.8936514;-0.1082662;0.2966739;0.7418457;-0.0553636;0.3078654;0.8037500;-0.0942627;0.3212740;0.8585458;-0.1210387;0.3341747;0.8939342;-0.1374327;0.2609461;0.7562251;-0.0645505;0.2847624;0.8255547;-0.1004718;0.3053301;0.8886793;-0.1102852;0.3210284;0.9227687;-0.1162019;0.2333785;0.7718862;-0.0753885;0.2576833;0.8503464;-0.1107685;0.2745648;0.9063826;-0.1072575;0.2866924;0.9368261;-0.1011237;0.2182103;0.7923079;-0.0881635;0.2262773;0.8657017;-0.1094177;0.2321031;0.9108748;-0.1020491;0.2368571;0.9362524;-0.0953875;
0.2714562;0.8272636;-0.0000001;0.3116751;0.8164917;-0.0147481;0.3463117;0.7955663;-0.0309386;0.3633905;0.7913780;-0.0488945;0.3539452;0.7978227;-0.0661335;0.3089354;0.6510552;-0.0225192;0.3355850;0.6661346;-0.0527559;0.3447746;0.7221208;-0.0730381;0.3460916;0.7553436;-0.0835369;0.2669767;0.6649544;-0.0310126;0.3015347;0.7001745;-0.0561718;0.3158237;0.7686590;-0.0630937;0.3190372;0.8033999;-0.0651444;0.2309216;0.7017241;-0.0425272;0.2672780;0.7433789;-0.0667684;0.2809664;0.8017988;-0.0626047;0.2815993;0.8308356;-0.0554145;0.2052897;0.7519493;-0.0558279;0.2338683;0.7914246;-0.0664508;0.2456182;0.8268175;-0.0583515;0.2463404;0.8440855;-0.0501293;
0.2769389;0.8332890;-0.0000003;0.3177368;0.8144919;-0.0225209;0.3513472;0.7791446;-0.0424203;0.3635787;0.7564576;-0.0618560;0.3413733;0.7525760;-0.0787344;0.3023539;0.6120625;-0.0275820;0.3320366;0.6236759;-0.0605039;0.3413487;0.6852012;-0.0812747;0.3386201;0.7185338;-0.0913130;0.2645636;0.6237460;-0.0328367;0.2995160;0.6557109;-0.0606121;0.3135990;0.7282015;-0.0683716;0.3129802;0.7571365;-0.0697261;0.2315572;0.6594691;-0.0416515;0.2674397;0.6969962;-0.0665360;0.2822290;0.7574469;-0.0626197;0.2802584;0.7805451;-0.0552760;0.2064725;0.7085779;-0.0529571;0.2354530;0.7400820;-0.0637680;0.2489775;0.7792878;-0.0560179;0.2487983;0.7939618;-0.0475802;
0.2637574;0.8115794;-0.0000005;0.3077485;0.7838798;-0.0208845;0.3452874;0.7410445;-0.0405906;0.3587970;0.7149782;-0.0606175;0.3379307;0.7121661;-0.0766065;0.2978497;0.5809979;-0.0273511;0.3270842;0.5782278;-0.0591125;0.3406645;0.6465758;-0.0766859;0.3380725;0.6769974;-0.0858637;0.2617409;0.5930414;-0.0345906;0.2961314;0.6101814;-0.0614710;0.3138831;0.6863532;-0.0672108;0.3114293;0.7082632;-0.0688959;0.2301503;0.6277869;-0.0453056;0.2640788;0.6491555;-0.0704370;0.2855179;0.7125461;-0.0637449;0.2836182;0.7311158;-0.0560239;0.2052876;0.6746951;-0.0584520;0.2346766;0.6938376;-0.0697355;0.2509813;0.7317092;-0.0605847;0.2478787;0.7429343;-0.0521991;
0.2580490;0.7885283;-0.0000005;0.3033473;0.7586234;-0.0190752;0.3419887;0.7167722;-0.0380391;0.3539407;0.6944703;-0.0579524;0.3386329;0.6897500;-0.0740348;0.2995691;0.5547782;-0.0227183;0.3246234;0.5481276;-0.0531310;0.3375752;0.6161993;-0.0711446;0.3348677;0.6519218;-0.0807552;0.2635000;0.5643806;-0.0306660;0.2916006;0.5681685;-0.0577268;0.3100753;0.6442732;-0.0652596;0.3093738;0.6758655;-0.0674531;0.2316297;0.5949546;-0.0419383;0.2595161;0.6048066;-0.0666752;0.2825890;0.6695789;-0.0613587;0.2826976;0.6956035;-0.0541380;0.2059554;0.6394102;-0.0555676;0.2319674;0.6521289;-0.0675637;0.2492030;0.6911795;-0.0595200;0.2481923;0.7057625;-0.0515893;
0.2559835;0.7628369;-0.0000005;0.3035278;0.7371145;-0.0186801;0.3425926;0.6896083;-0.0354163;0.3510569;0.6611296;-0.0532633;0.3274329;0.6577876;-0.0672020;0.3028327;0.5360416;-0.0186068;0.3256923;0.5175826;-0.0495547;0.3363564;0.5909783;-0.0677852;0.3323668;0.6266927;-0.0773294;0.2661524;0.5447433;-0.0264838;0.2892708;0.5297503;-0.0548504;0.3065848;0.6101239;-0.0618884;0.3043893;0.6412559;-0.0624850;0.2336553;0.5705571;-0.0380691;0.2581330;0.5662603;-0.0633142;0.2794463;0.6343997;-0.0559954;0.2768053;0.6589441;-0.0466750;0.2066999;0.6087870;-0.0520263;0.2313263;0.6120197;-0.0631252;0.2475119;0.6543513;-0.0529634;0.2442326;0.6701913;-0.0432962;
0.2544440;0.7386841;-0.0000006;0.3020762;0.7183917;-0.0182129;0.3398690;0.6668707;-0.0324449;0.3443230;0.6361852;-0.0478852;0.3258717;0.6283772;-0.0589233;0.3066797;0.5209517;-0.0162553;0.3259461;0.4874599;-0.0465105;0.3352597;0.5613074;-0.0631085;0.3300639;0.5959752;-0.0714921;0.2707506;0.5288357;-0.0235220;0.2898023;0.4972598;-0.0523492;0.3053174;0.5796443;-0.0574478;0.3022656;0.6101660;-0.0560040;0.2383574;0.5500044;-0.0349405;0.2588513;0.5312864;-0.0612183;0.2779458;0.6014702;-0.0519679;0.2739815;0.6247665;-0.0407744;0.2101438;0.5820634;-0.0487001;0.2335364;0.5759351;-0.0610485;0.2486692;0.6199199;-0.0504665;0.2443536;0.6345368;-0.0402440;
0.2527007;0.7379553;-0.0000006;0.3003252;0.7192686;-0.0194019;0.3390004;0.6702650;-0.0345460;0.3464999;0.6395062;-0.0507912;0.3286638;0.6292671;-0.0625383;0.3083023;0.5244431;-0.0186080;0.3262643;0.4857910;-0.0510775;0.3349650;0.5610067;-0.0685762;0.3294724;0.5996289;-0.0767119;0.2720765;0.5315616;-0.0253974;0.2885376;0.4942582;-0.0568127;0.3037210;0.5786257;-0.0624419;0.3017595;0.6134213;-0.0602688;0.2390226;0.5517097;-0.0365044;0.2577021;0.5319214;-0.0641733;0.2765713;0.6026530;-0.0549247;0.2739090;0.6280047;-0.0429160;0.2103455;0.5823948;-0.0500931;0.2323768;0.5780082;-0.0627001;0.2472128;0.6220419;-0.0523173;0.2437942;0.6371152;-0.0418774;
0.2439626;0.7237223;-0.0000005;0.2941365;0.7052526;-0.0201245;0.3381105;0.6537676;-0.0349349;0.3479903;0.6194034;-0.0504120;0.3203496;0.6171587;-0.0612898;0.3091200;0.5133115;-0.0180091;0.3252120;0.4665639;-0.0506523;0.3341559;0.5429033;-0.0680885;0.3285055;0.5839149;-0.0758366;0.2741990;0.5161559;-0.0240835;0.2873324;0.4661575;-0.0568784;0.3035043;0.5532832;-0.0631111;0.3017171;0.5943945;-0.0599914;0.2409253;0.5336992;-0.0344574;0.2543495;0.5066464;-0.0629561;0.2762153;0.5781105;-0.0548838;0.2768406;0.6077778;-0.0424926;0.2113556;0.5622816;-0.0472807;0.2302507;0.5559824;-0.0606484;0.2486573;0.5997178;-0.0515898;0.2499610;0.6171293;-0.0415535;
